word_pos_lemma_id	F
afaires_NOM_suj_masc_sg_afaire_w_moral_s245558_3 est_VER_pres_3_sg_ester_estre1_w_moral_s245558_4	1
aferes_NOM_obj_masc_pl_afaire_w_barril_s33669_4 et_CON_coord_et_w_barril_s33670_1	1
aferes_NOM_obj_masc_pl_afaire_w_vilhar_s427825_11 il_PRO_pers_suj_3_masc_sg_unb_il_w_vilhar_s427825_12	1
aferes_NOM_obj_masc_pl_afaire_w_vilhar_s428000_8 en_PRE_en1_en_w_vilhar_s428000_9	1
aferes_NOM_suj_masc_sg_afaire_w_queste_s337954_13 est_VER_pres_3_sg_ester_estre1_w_queste_s337954_14	1
aferes_NOM_suj_masc_sg_afaire_w_vilhar_s427489_21 iert_VER_impf_3_sg_estre1_estre_w_vilhar_s427489_22	1
aferes_NOM_suj_masc_sg_afaire_w_vilhar_s427564_20 ala_VER_simp_3_sg_aler_w_vilhar_s427564_21	1
affaires_NOM_obj_masc_pl_afaire_w_cass_s58391_6 il_PRO_pers_suj_3_masc_pl_il_w_cass_s58391_7	1
affaires_NOM_obj_masc_pl_afaire_w_martin1_s223887_6 en_PRE_en1_en_w_martin1_s223888_1	1
affaires_NOM_suj_masc_sg_afaire_w_cass_s58491_5 estoit_VER_impf_3_sg_ester_estre1_w_cass_s58491_6	1
affaires_NOM_suj_masc_sg_afaire_w_jean_s196630_5 est_VER_pres_3_sg_ester_estre1_w_jean_s196630_6	1
affeires_NOM_obj_masc_pl_afaire_w_martin1_s224582_3 au_PREDET_a_obj_masc_sg_a+le_le_w_martin1_s224582_4	1
afices_NOM_obj_femi_pl_afiche_w_mous_s249214_6 et_CON_coord_et_w_mous_s249215_1	1
afubleures_NOM_obj_femi_pl_afublëure_w_anth_s21067_5 et_CON_coord_et_w_anth_s21067_6	1
agiez_NOM_obj_masc_pl_agies_agiet_w_rolandox_s357384_8 e_CON_coord_et_w_rolandox_s357384_9	1
agnes_NOM_suj_masc_sg_agnes_w_perb_s294388_3 est_VER_pres_3_sg_ester_estre1_w_perb_s294388_4	1
agnes_NOM_suj_masc_sg_agnes_w_percevalb_s297868_3 est_VER_pres_3_sg_ester_estre1_w_percevalb_s297868_4	1
agnes_NOM_suj_masc_sg_UNKNOWN_w_bern2_s42685_7 est_VER_pres_3_sg_ester_estre1_w_bern2_s42685_8	1
aguet_NOM_obj_masc_sg_agait_w_fablesA_s129620_7 issi_ADV_ainsi_issi_w_fablesA_s129622_1	1
aguet_NOM_obj_masc_sg_agait_w_thebe_s403103_3 en_PRE_en1_en_w_thebe_s403103_4	1
aguet_NOM_obj_masc_sg_agait_w_vilhar_s427687_6 ou_PROCON_o_où_w_vilhar_s427687_7	1
aguez_NOM_obj_masc_pl_aigue_w_gir_s164278_5 une_DET_ndf_obj_femi_sg_un_w_gir_s164278_6	1
ahaneires_NOM_suj_masc_sg_ahaneor_w_papgreg2_s290152_20 ot_VER_simp_3_sg_avoir_öir_w_papgreg2_s290152_21	1
ahurtez_NOM_suj_femi_sg_UNKNOWN_w_abreja_s2846_10 et_CON_coord_et_w_abreja_s2846_11	1
aiches_NOM_obj_femi_pl_aiche2_w_yzop_s442316_1 uoges_NOM_obj_femi_pl_UNKNOWN_w_yzop_s442316_2	1
aideres_NOM_suj_masc_sg_aideor_w_poit_s326407_5 en_PRE_en1_en_w_poit_s326407_6	1
aideres_NOM_suj_masc_sg_aideor_w_turp_s409549_19 en_PRE_en1_en_w_turp_s409549_20	1
aides_NOM_obj_femi_pl_äie_w_abreja_s2857_15 et_CON_coord_et_w_abreja_s2857_16	1
aides_NOM_obj_femi_pl_äie_w_fablesC_s138133_4 enuoié_VER_pper_masc_sg_envoiier_w_fablesC_s138133_5	1
aides_NOM_obj_femi_pl_äie_w_meun_s233553_2 au_PREDET_a_obj_masc_sg_a+le_le_w_meun_s233553_3	1
aidieres_NOM_suj_masc_sg_aideor_w_psautier_s336735_3 e_CON_coord_et_w_psautier_s336735_4	1
aies_NOM_obj_femi_pl_aidier_avoir_w_hista_s180618_4 et_CON_coord_et_w_hista_s180618_5	1
aies_NOM_obj_femi_pl_aidier_avoir_w_rou3a_s382779_2 e_CON_coord_et_w_rou3a_s382779_3	1
aiges_NOM_obj_masc_pl_aigue_w_bern2_s43118_10 assi_ADV_alsi_w_bern2_s43118_11	1
aigles_NOM_suj_femi_sg_aigle_w_merm_s232005_3 est_VER_pres_3_sg_ester_estre1_w_merm_s232005_4	1
aigles_NOM_suj_masc_sg_aigle_w_best_s44972_2 est_VER_pres_3_sg_ester_estre1_w_best_s44972_3	1
