word_pos_lemma_id	F
beaute_NOM_suj_femi_sg_biauté_w_chastoi_s60458_4 et_CON_coord_et_w_chastoi_s60458_5	1
belte_NOM_obj_femi_sg_biauté_w_fablesB_s133962_3 e_CON_coord_et_w_fablesB_s133962_4	1
belte_NOM_obj_femi_sg_biauté_w_fablesY_s151108_3 e_CON_coord_et_w_fablesY_s151108_4	1
beute_NOM_obj_femi_sg_biauté_w_edmond_s96271_6 aparut_VER_simp_3_sg_aparoir_paroir_w_edmond_s96272_1	1
beute_NOM_obj_femi_sg_biauté_w_edmond_s96303_4 et_CON_coord_et_w_edmond_s96303_5	1
beute_NOM_obj_femi_sg_biauté_w_lanvalC_s203926_3 asez_ADV_assez_w_lanvalC_s203926_4	1
beute_NOM_obj_femi_sg_biauté_w_maur_s229576_1 avez_VER_pres_2_pl_avoir_w_maur_s229576_2	1
bialte_NOM_obj_femi_sg_biauté_w_ailet_s6061_6 et_CON_coord_et_w_ailet_s6062_1	1
bialte_NOM_obj_femi_sg_biauté_w_guil_s172434_3 erent_VER_impf_3_pl_arer_arer_estre1_w_guil_s172434_4	1
bialte_NOM_obj_femi_sg_biauté_w_lanc_s202702_12 et_CON_coord_et_w_lanc_s202702_13	1
bialte_NOM_obj_femi_sg_biauté_w_lanc_s202777_30 et_CON_coord_et_w_lanc_s202777_31	1
biaute_NOM_obj_femi_sg_biauté_w_ailea_s3512_7 est_VER_pres_3_sg_ester_estre1_w_ailea_s3513_1	1
biaute_NOM_obj_femi_sg_biauté_w_amad_s11729_37 en_PRE_en1_en_w_amad_s11729_38	1
biaute_NOM_obj_femi_sg_biauté_w_amad_s12143_17 en_PRO_clit_en2_en_w_amad_s12143_18	1
biaute_NOM_obj_femi_sg_biauté_w_amo_s13520_4 iuga_VER_simp_3_sg_jugier_w_amo_s13520_5	1
biaute_NOM_obj_femi_sg_biauté_w_amou_s15745_3 et_CON_coord_et_w_amou_s15745_4	1
biaute_NOM_obj_femi_sg_biauté_w_anth_s18912_5 estoit_VER_impf_3_sg_ester_estre1_w_anth_s18912_6	1
biaute_NOM_obj_femi_sg_biauté_w_athi_s24078_2 en_PRE_en2_en_w_athi_s24078_3	1
biaute_NOM_obj_femi_sg_biauté_w_athi_s24392_3 estoit_VER_impf_3_sg_ester_estre1_w_athi_s24392_4	1
biaute_NOM_obj_femi_sg_biauté_w_barlaam_s32159_40 et_CON_coord_et_w_barlaam_s32159_41	1
biaute_NOM_obj_femi_sg_biauté_w_bel_s37842_2 a_PRE_a3_a_w_bel_s37842_3	1
biaute_NOM_obj_femi_sg_biauté_w_cass_s58223_12 et_CON_coord_et_w_cass_s58224_1	1
biaute_NOM_obj_femi_sg_biauté_w_chauvency_s63586_7 et_CON_coord_et_w_chauvency_s63587_1	1
biaute_NOM_obj_femi_sg_biauté_w_chret1_s65066_10 yy_ADJ_card_deus_ii_w_chret1_s65066_11	1
biaute_NOM_obj_femi_sg_biauté_w_clef_s72408_5 avoir_VER_infi_avoir_w_clef_s72408_6	1
biaute_NOM_obj_femi_sg_biauté_w_clef_s73472_4 out_VER_simp_3_sg_avoir_oloir_w_clef_s73473_1	1
biaute_NOM_obj_femi_sg_biauté_w_cleom_s75837_2 au_PREDET_a_obj_masc_sg_a+le_le_w_cleom_s75837_3	1
biaute_NOM_obj_femi_sg_biauté_w_contre_s83114_5 i_PRO_clit_i2_i_y_w_contre_s83115_1	1
biaute_NOM_obj_femi_sg_biauté_w_contro_s86189_6 un_DET_ndf_obj_masc_sg_un_w_contro_s86190_1	1
biaute_NOM_obj_femi_sg_biauté_w_elie_s105754_9 or_ADV_or4_or_w_elie_s105755_1	1
biaute_NOM_obj_femi_sg_biauté_w_epee_s110304_5 ot_VER_simp_3_sg_avoir_öir_w_epee_s110305_1	1
biaute_NOM_obj_femi_sg_biauté_w_epee_s110315_6 et_CON_coord_et_w_epee_s110316_1	1
biaute_NOM_obj_femi_sg_biauté_w_fablesZ_s152276_3 et_CON_coord_et_w_fablesZ_s152276_4	1
biaute_NOM_obj_femi_sg_biauté_w_fetrom_s154086_4 et_CON_coord_et_w_fetrom_s154086_5	1
biaute_NOM_obj_femi_sg_biauté_w_juda_s201159_3 endroit_PRE_endroit_w_juda_s201159_4	1
biaute_NOM_obj_femi_sg_biauté_w_juda_s201243_4 et_CON_coord_et_w_juda_s201244_1	1
biaute_NOM_obj_femi_sg_biauté_w_lanvalP_s204705_4 ele_PRO_pers_suj_3_femi_sg_ele_il_w_lanvalP_s204706_1	1
biaute_NOM_obj_femi_sg_biauté_w_lanvalP_s205135_3 et_CON_coord_et_w_lanvalP_s205135_4	1
biaute_NOM_obj_femi_sg_biauté_w_lanvalP_s205215_3 asses_ADV_assez_w_lanvalP_s205215_4	1
biaute_NOM_obj_femi_sg_biauté_w_lanvalS_s205345_4 ele_PRO_pers_suj_3_femi_sg_ele_il_w_lanvalS_s205346_1	1
biaute_NOM_obj_femi_sg_biauté_w_lanvalS_s205863_3 assez_ADV_assez_w_lanvalS_s205863_4	1
biaute_NOM_obj_femi_sg_biauté_w_malk_s221002_2 out_VER_simp_3_sg_avoir_oloir_w_malk_s221002_3	1
biaute_NOM_obj_femi_sg_biauté_w_malk_s221012_6 ainsit_ADV_ainsi_w_malk_s221013_1	1
biaute_NOM_obj_femi_sg_biauté_w_malk_s221042_3 aue_NOM_obj_femi_sg_aidier_w_malk_s221042_4	1
biaute_NOM_obj_femi_sg_biauté_w_malk_s221716_5 en_PRE_en1_en_w_malk_s221717_1	1
biaute_NOM_obj_femi_sg_biauté_w_marga_s222040_3 et_CON_coord_et_w_marga_s222040_4	1
biaute_NOM_obj_femi_sg_biauté_w_merm_s232125_26 et_CON_coord_et_w_merm_s232125_27	1
biaute_NOM_obj_femi_sg_biauté_w_narcA_s253054_7 onques_ADV_onque_w_narcA_s253055_1	1
biaute_NOM_obj_femi_sg_biauté_w_narcA_s253323_4 et_CON_coord_et_w_narcA_s253323_5	1
biaute_NOM_obj_femi_sg_biauté_w_narcC_s255181_4 et_CON_coord_et_w_narcC_s255181_5	1
biaute_NOM_obj_femi_sg_biauté_w_pap_s288621_4 e_CON_coord_et_w_pap_s288622_1	1
biaute_NOM_obj_femi_sg_biauté_w_pap_s288727_5 a_PRE_a3_a_w_pap_s288728_1	1
biaute_NOM_obj_femi_sg_biauté_w_percevalb_s299852_3 et_CON_coord_et_w_percevalb_s299852_4	1
biaute_NOM_obj_femi_sg_biauté_w_percevalb_s301047_4 est_VER_pres_3_sg_ester_estre1_w_percevalb_s301047_5	1
biaute_NOM_obj_femi_sg_biauté_w_pers_s319949_5 auoit_VER_impf_3_sg_avoir_w_pers_s319949_6	1
biaute_NOM_obj_femi_sg_biauté_w_pon2_s330814_16 e_CON_coord_et_w_pon2_s330814_17	1
biaute_NOM_obj_femi_sg_biauté_w_songe14_s394920_6 et_CON_coord_et_w_songe14_s394920_7	1
biaute_NOM_obj_femi_sg_biauté_w_songe14_s394944_9 et_CON_coord_et_w_songe14_s394944_10	1
biaute_NOM_obj_femi_sg_biauté_w_troi_s405548_1 et_CON_coord_et_w_troi_s405548_2	1
biaute_NOM_obj_femi_sg_biauté_w_troi_s405573_7 et_CON_coord_et_w_troi_s405573_8	1
biaute_NOM_obj_femi_sg_biauté_w_troi_s407338_3 estoit_VER_impf_3_sg_ester_estre1_w_troi_s407338_4	1
biaute_NOM_obj_femi_sg_biauté_w_troi_s408178_4 et_CON_coord_et_w_troi_s408178_5	1
biaute_NOM_obj_femi_sg_biauté_w_vache_s410773_6 eslire_VER_infi_eslire_w_vache_s410773_7	1
biaute_NOM_obj_femi_sg_biauté_w_vache_s411662_2 ou_PROCON_o_où_w_vache_s411662_3	1
biaute_NOM_obj_femi_sg_biauté_w_vergia_s413780_5 et_CON_coord_et_w_vergia_s413781_1	1
biaute_NOM_obj_femi_sg_biauté_w_vergie_s416676_4 auez_VER_pres_2_pl_aidier_w_vergie_s416676_5	1
biaute_NOM_obj_femi_sg_biauté_w_vergif_s417562_5 et_CON_coord_et_w_vergif_s417563_1	1
biaute_NOM_obj_femi_sg_biauté_w_vergig_s418500_5 et_CON_coord_et_w_vergig_s418501_1	1
biaute_NOM_obj_femi_sg_biauté_w_vergih_s419485_5 et_CON_coord_et_w_vergih_s419486_1	1
biaute_NOM_obj_femi_sg_biauté_w_vergii_s420441_5 et_CON_coord_et_w_vergii_s420442_1	1
biaute_NOM_obj_femi_sg_biauté_w_vergik_s421363_5 et_CON_coord_et_w_vergik_s421364_1	1
biaute_NOM_obj_femi_sg_biauté_w_vergil_s422194_5 et_CON_coord_et_w_vergil_s422195_1	1
biaute_NOM_obj_femi_sg_biauté_w_yonecQ_s431380_7 onques_ADV_onque_w_yonecQ_s431381_1	1
biaute_NOM_obj_femi_sg_biauté_w_yonecQ_s431454_4 or_ADV_or4_or_w_yonecQ_s431455_1	1
biaute_NOM_obj_femi_sg_biauté_w_yonecS_s431932_5 onques_ADV_onque_w_yonecS_s431933_1	1
biaute_NOM_obj_femi_sg_biauté_w_yonecS_s432001_4 or_ADV_or4_or_w_yonecS_s432002_1	1
biaute_NOM_obj_femi_sg_biauté_w_yva_s433103_5 yy_ADJ_card_deus_ii_w_yva_s433103_6	1
biaute_NOM_obj_femi_sg_biauté_w_yvf_s434094_5 yy_ADJ_card_deus_ii_w_yvf_s434094_6	1
biaute_NOM_obj_femi_sg_biauté_w_yvv_s438964_5 yy_ADJ_card_deus_ii_w_yvv_s438964_6	1
biaute_NOM_suj_femi_sg_biauté_w_athi_s26248_3 et_CON_coord_et_w_athi_s26248_4	1
biaute_NOM_suj_femi_sg_biauté_w_clef_s74332_4 acreue_VER_pper_femi_sg_croire_w_clef_s74332_5	1
biaute_NOM_suj_femi_sg_biauté_w_clef_s74380_1 empire_VER_pres_3_sg_empire_w_clef_s74380_2	1
biaute_NOM_suj_femi_sg_biauté_w_clef_s74594_3 enlumine_VER_pres_3_sg_enluminer_w_clef_s74594_4	1
biaute_NOM_suj_femi_sg_biauté_w_rose_s378760_2 estoit_VER_impf_3_sg_ester_estre1_w_rose_s378760_3	1
biaute_NOM_suj_femi_sg_biauté_w_vilhar_s427228_32 a_PRE_a3_a_w_vilhar_s427228_33	1
bonte_NOM_obj_femi_sg_bonté_w_ailea_s3511_5 est_VER_pres_3_sg_ester_estre1_w_ailea_s3512_1	1
bonte_NOM_obj_femi_sg_bonté_w_aileg_s5167_5 est_VER_pres_3_sg_ester_estre1_w_aileg_s5168_1	1
bonte_NOM_obj_femi_sg_bonté_w_ailet_s6060_6 et_CON_coord_et_w_ailet_s6061_1	1
bonte_NOM_obj_femi_sg_bonté_w_alexo_s7836_5 en_PRE_en1_en_w_alexo_s7836_6	1
bonte_NOM_obj_femi_sg_bonté_w_alia_s11422_7 i_PRO_clit_i2_i_y_w_alia_s11423_1	1
bonte_NOM_obj_femi_sg_bonté_w_amou_s16871_2 et_CON_coord_et_w_amou_s16871_3	1
bonte_NOM_obj_femi_sg_bonté_w_barlaam_s31579_7 et_CON_coord_et_w_barlaam_s31579_8	1
bonte_NOM_obj_femi_sg_bonté_w_barlaam_s32372_38 et_CON_coord_et_w_barlaam_s32372_39	1
bonte_NOM_obj_femi_sg_bonté_w_best_s47760_5 escrite_VER_pper_femi_sg_escrire_w_best_s47760_6	1
bonte_NOM_obj_femi_sg_bonté_w_calex_s51068_4 ot_VER_simp_3_sg_avoir_öir_w_calex_s51069_1	1
bonte_NOM_obj_femi_sg_bonté_w_calex_s51854_6 et_CON_coord_et_w_calex_s51855_1	1
bonte_NOM_obj_femi_sg_bonté_w_carem_s54998_9 et_CON_coord_et_w_carem_s54998_10	1
bonte_NOM_obj_femi_sg_bonté_w_chauvency_s62160_3 ice_PRO_invar_ice_w_chauvency_s62160_4	1
bonte_NOM_obj_femi_sg_bonté_w_chauvency_s63854_7 et_CON_coord_et_w_chauvency_s63855_1	1
bonte_NOM_obj_femi_sg_bonté_w_cleom_s75830_6 or_ADV_or4_or_w_cleom_s75831_1	1
bonte_NOM_obj_femi_sg_bonté_w_egip_s102354_5 et_CON_coord_et_w_egip_s102355_1	1
bonte_NOM_obj_femi_sg_bonté_w_enf_s108215_6 out_VER_simp_3_sg_avoir_oloir_w_enf_s108216_1	1
bonte_NOM_obj_femi_sg_bonté_w_enf_s109963_3 a_PRE_a3_a_w_enf_s109963_4	1
bonte_NOM_obj_femi_sg_bonté_w_eustache_s112400_5 eustase_NPR_obj_masc_sg_UNKNOWN_w_eustache_s112401_1	1
bonte_NOM_obj_femi_sg_bonté_w_flo_s159265_8 a_PRE_a3_a_w_flo_s159266_1	1
bonte_NOM_obj_femi_sg_bonté_w_gir_s163816_8 il_PRO_pers_suj_3_masc_sg_unb_il_w_gir_s163817_1	1
