word;pos;decl;gender;number;lemma;id;ref1;ref2;F
li;DET-def;suj;masc;sg;le;calen;s50515;2;1
li;DET-def;suj;masc;sg;le;calen;s50705;6;1
li;DET-def;suj;masc;sg;le;calex;s51112;4;1
li;DET-def;suj;masc;sg;le;calex;s51319;2;1
li;DET-def;suj;masc;sg;le;calex;s51452;3;1
li;DET-def;suj;masc;sg;le;calex;s51792;3;1
li;DET-def;suj;masc;sg;le;calex;s52150;1;1
li;DET-def;suj;masc;sg;le;cambrai;s52912;4;1
li;DET-def;suj;masc;sg;le;cambrai;s52927;4;1
li;DET-def;suj;masc;sg;le;cambrai;s53276;5;1
li;DET-def;suj;masc;sg;le;cambrai;s53451;1;1
li;DET-def;suj;masc;sg;le;cambrai;s53491;1;1
li;DET-def;suj;masc;sg;le;cambrai;s53535;1;1
li;DET-def;suj;masc;sg;le;cambrai;s53778;1;1
li;DET-def;suj;masc;sg;le;cambrai;s54162;3;1
li;DET-def;suj;masc;sg;le;cambrai;s54241;3;1
li;DET-def;suj;masc;sg;le;carem;s54600;3;1
li;DET-def;suj;masc;sg;le;carem;s54723;6;1
li;DET-def;suj;masc;sg;le;carem;s54741;8;1
li;DET-def;suj;masc;sg;le;carem;s54755;1;1
li;DET-def;suj;masc;sg;le;carem;s54847;10;1
li;DET-def;suj;masc;sg;le;carem;s54886;7;1
li;DET-def;suj;masc;sg;le;carem;s54894;3;1
li;DET-def;suj;masc;sg;le;carem;s54914;9;1
li;DET-def;suj;masc;sg;le;carem;s54938;8;1
li;DET-def;suj;masc;sg;le;carem;s54949;2;1
li;DET-def;suj;masc;sg;le;carem;s55012;3;1
li;DET-def;suj;masc;sg;le;carem;s55034;7;1
li;DET-def;suj;masc;sg;le;carem;s55044;3;1
li;DET-def;suj;masc;sg;le;carem;s55059;6;1
li;DET-def;suj;masc;sg;le;carem;s55109;4;1
li;DET-def;suj;masc;sg;le;carem;s55176;5;1
li;DET-def;suj;masc;sg;le;carem;s55376;6;1
li;DET-def;suj;masc;sg;le;carp;s55988;2;1
li;DET-def;suj;masc;sg;le;carp;s56200;1;1
li;DET-def;suj;masc;sg;le;carp;s56218;2;1
li;DET-def;suj;masc;sg;le;carp;s56407;4;1
li;DET-def;suj;masc;sg;le;carp;s56472;5;1
li;DET-def;suj;masc;sg;le;carp;s56540;3;1
li;DET-def;suj;masc;sg;le;carp;s56782;2;1
li;DET-def;suj;masc;sg;le;carp;s57009;2;1
li;DET-def;suj;masc;sg;le;carp;s57235;6;1
li;DET-def;suj;masc;sg;le;carp;s57290;2;1
li;DET-def;suj;masc;sg;le;cass;s57810;9;1
li;DET-def;suj;masc;sg;le;cass;s57823;4;1
li;DET-def;suj;masc;sg;le;cass;s57824;1;1
li;DET-def;suj;masc;sg;le;cass;s57825;4;1
li;DET-def;suj;masc;sg;le;cass;s57882;8;1
li;DET-def;suj;masc;sg;le;cass;s57962;7;1
li;DET-def;suj;masc;sg;le;cass;s57967;8;1
li;DET-def;suj;masc;sg;le;cass;s58046;2;1
li;DET-def;suj;masc;sg;le;cass;s58084;7;1
li;DET-def;suj;masc;sg;le;cass;s58110;6;1
li;DET-def;suj;masc;sg;le;cass;s58350;8;1
li;DET-def;suj;masc;sg;le;cass;s58399;5;1
li;DET-def;suj;masc;sg;le;cass;s58491;4;1
li;DET-def;suj;masc;sg;le;cass;s58520;5;1
li;DET-def;suj;masc;sg;le;chastoi;s59237;2;1
li;DET-def;suj;masc;sg;le;chastoi;s59886;2;1
li;DET-def;suj;masc;sg;le;chastoi;s59895;2;1
li;DET-def;suj;masc;sg;le;chastoi;s61513;2;1
li;DET-def;suj;masc;sg;le;chastoi;s61519;2;1
li;DET-def;suj;masc;sg;le;chauvency;s62766;5;1
li;DET-def;suj;masc;sg;le;chauvency;s62881;2;1
li;DET-def;suj;masc;sg;le;chauvency;s63120;6;1
li;DET-def;suj;masc;sg;le;chauvency;s63603;2;1
li;DET-def;suj;masc;sg;le;chauvency;s63900;3;1
li;DET-def;suj;masc;sg;le;chauvency;s64015;2;1
li;DET-def;suj;masc;sg;le;chauvency;s64043;3;1
li;DET-def;suj;masc;sg;le;chret1;s64963;4;1
li;DET-def;suj;masc;sg;le;chret1;s65058;1;1
li;DET-def;suj;masc;sg;le;chret1;s65254;6;1
li;DET-def;suj;masc;sg;le;chret1;s65255;2;1
li;DET-def;suj;masc;sg;le;chret1;s65583;2;1
li;DET-def;suj;masc;sg;le;chret2;s66198;5;1
li;DET-def;suj;masc;sg;le;chret2;s66220;4;1
li;DET-def;suj;masc;sg;le;chret2;s66506;1;1
li;DET-def;suj;masc;sg;le;chret2;s67218;1;1
li;DET-def;suj;masc;sg;le;chret2;s67220;2;1
li;DET-def;suj;masc;sg;le;chret2;s68174;2;1
li;DET-def;suj;masc;sg;le;chro;s70091;4;1
li;DET-def;suj;masc;sg;le;chro;s70107;4;1
li;DET-def;suj;masc;sg;le;chro;s70199;5;1
li;DET-def;suj;masc;sg;le;chro;s70462;2;1
li;DET-def;suj;masc;sg;le;clari2;s70902;5;1
li;DET-def;suj;masc;sg;le;clari2;s70904;42;1
li;DET-def;suj;masc;sg;le;clari2;s70905;9;1
li;DET-def;suj;masc;sg;le;clari2;s71014;3;1
li;DET-def;suj;masc;sg;le;clari2;s71062;42;1
li;DET-def;suj;masc;sg;le;clari2;s71066;3;1
li;DET-def;suj;masc;sg;le;clari2;s71067;1;1
li;DET-def;suj;masc;sg;le;clari2;s71068;10;1
li;DET-def;suj;masc;sg;le;clari2;s71071;9;1
li;DET-def;suj;masc;sg;le;clari2;s71074;2;1
li;DET-def;suj;masc;sg;le;clari2;s71078;4;1
li;DET-def;suj;masc;sg;le;clari2;s71081;2;1
li;DET-def;suj;masc;sg;le;clari2;s71085;2;1
li;DET-def;suj;masc;sg;le;clari2;s71093;3;1
li;DET-def;suj;masc;sg;le;clari2;s71095;13;1
li;DET-def;suj;masc;sg;le;clari2;s71097;29;1
li;DET-def;suj;masc;sg;le;clari2;s71100;9;1
li;DET-def;suj;masc;sg;le;clari2;s71101;2;1
li;DET-def;suj;masc;sg;le;clari2;s71106;2;1
li;DET-def;suj;masc;sg;le;clari2;s71107;7;1
li;DET-def;suj;masc;sg;le;clari2;s71108;59;1
li;DET-def;suj;masc;sg;le;clari2;s71108;8;1
li;DET-def;suj;masc;sg;le;clari2;s71108;90;1
li;DET-def;suj;masc;sg;le;clari2;s71117;2;1
li;DET-def;suj;masc;sg;le;clari2;s71122;2;1
li;DET-def;suj;masc;sg;le;clari2;s71161;6;1
li;DET-def;suj;masc;sg;le;clari2;s71163;47;1
li;DET-def;suj;masc;sg;le;clari2;s71169;3;1
li;DET-def;suj;masc;sg;le;clari2;s71182;1;1
li;DET-def;suj;masc;sg;le;clari2;s71185;17;1
li;DET-def;suj;masc;sg;le;clari2;s71188;3;1
li;DET-def;suj;masc;sg;le;clari2;s71196;20;1
li;DET-def;suj;masc;sg;le;clari2;s71204;3;1
li;DET-def;suj;masc;sg;le;clari2;s71205;11;1
li;DET-def;suj;masc;sg;le;clari2;s71218;46;1
li;DET-def;suj;masc;sg;le;clari2;s71224;2;1
li;DET-def;suj;masc;sg;le;clari2;s71226;6;1
li;DET-def;suj;masc;sg;le;clari2;s71227;37;1
li;DET-def;suj;masc;sg;le;clari2;s71228;7;1
li;DET-def;suj;masc;sg;le;clari2;s71229;17;1
li;DET-def;suj;masc;sg;le;clari2;s71231;19;1
li;DET-def;suj;masc;sg;le;clari2;s71232;11;1
li;DET-def;suj;masc;sg;le;clari2;s71239;2;1
li;DET-def;suj;masc;sg;le;clari2;s71241;6;1
li;DET-def;suj;masc;sg;le;clari2;s71243;19;1
li;DET-def;suj;masc;sg;le;clari2;s71244;3;1
li;DET-def;suj;masc;sg;le;clari2;s71247;20;1
li;DET-def;suj;masc;sg;le;clari2;s71249;15;1
li;DET-def;suj;masc;sg;le;clari2;s71262;32;1
li;DET-def;suj;masc;sg;le;clari2;s71266;15;1
li;DET-def;suj;masc;sg;le;clari2;s71267;20;1
li;DET-def;suj;masc;sg;le;clari2;s71269;2;1
li;DET-def;suj;masc;sg;le;clari2;s71272;2;1
li;DET-def;suj;masc;sg;le;clari2;s71274;2;1
li;DET-def;suj;masc;sg;le;clari2;s71275;3;1
li;DET-def;suj;masc;sg;le;clari2;s71276;9;1
li;DET-def;suj;masc;sg;le;clari2;s71277;2;1
li;DET-def;suj;masc;sg;le;clari2;s71278;20;1
li;DET-def;suj;masc;sg;le;clari2;s71279;15;1
li;DET-def;suj;masc;sg;le;clari2;s71285;2;1
li;DET-def;suj;masc;sg;le;clari2;s71288;15;1
li;DET-def;suj;masc;sg;le;clari2;s71289;15;1
li;DET-def;suj;masc;sg;le;clari2;s71291;3;1
li;DET-def;suj;masc;sg;le;clari2;s71294;7;1
li;DET-def;suj;masc;sg;le;clari2;s71295;51;1
li;DET-def;suj;masc;sg;le;clari2;s71368;3;1
li;DET-def;suj;masc;sg;le;clari2;s71372;2;1
li;DET-def;suj;masc;sg;le;clari2;s71373;28;1
li;DET-def;suj;masc;sg;le;clari2;s71375;8;1
li;DET-def;suj;masc;sg;le;clari2;s71389;4;1
li;DET-def;suj;masc;sg;le;clari2;s71394;42;1
li;DET-def;suj;masc;sg;le;clari2;s71396;2;1
li;DET-def;suj;masc;sg;le;clari2;s71422;45;1
li;DET-def;suj;masc;sg;le;clari2;s71453;2;1
li;DET-def;suj;masc;sg;le;clari2;s71458;2;1
li;DET-def;suj;masc;sg;le;clari2;s71483;11;1
li;DET-def;suj;masc;sg;le;clari2;s71485;28;1
li;DET-def;suj;masc;sg;le;clari2;s71486;28;1
li;DET-def;suj;masc;sg;le;clari2;s71488;13;1
li;DET-def;suj;masc;sg;le;clari2;s71490;2;1
li;DET-def;suj;masc;sg;le;clari2;s71494;18;1
li;DET-def;suj;masc;sg;le;clari2;s71498;2;1
li;DET-def;suj;masc;sg;le;clari2;s71498;31;1
li;DET-def;suj;masc;sg;le;clari2;s71499;16;1
li;DET-def;suj;masc;sg;le;clari2;s71502;38;1
li;DET-def;suj;masc;sg;le;clari2;s71509;14;1
li;DET-def;suj;masc;sg;le;clari2;s71509;21;1
li;DET-def;suj;masc;sg;le;clari2;s71528;2;1
li;DET-def;suj;masc;sg;le;clari2;s71529;3;1
li;DET-def;suj;masc;sg;le;clari2;s71532;3;1
li;DET-def;suj;masc;sg;le;clari2;s71537;15;1
li;DET-def;suj;masc;sg;le;clari2;s71553;2;1
li;DET-def;suj;masc;sg;le;clari2;s71558;4;1
li;DET-def;suj;masc;sg;le;clari2;s71562;2;1
li;DET-def;suj;masc;sg;le;clari2;s71564;5;1
li;DET-def;suj;masc;sg;le;clari2;s71565;17;1
li;DET-def;suj;masc;sg;le;clari2;s71566;12;1
li;DET-def;suj;masc;sg;le;clari2;s71568;2;1
li;DET-def;suj;masc;sg;le;clari2;s71574;11;1
li;DET-def;suj;masc;sg;le;clari2;s71575;2;1
li;DET-def;suj;masc;sg;le;clari2;s71579;15;1
li;DET-def;suj;masc;sg;le;clari2;s71582;2;1
li;DET-def;suj;masc;sg;le;clari2;s71587;6;1
li;DET-def;suj;masc;sg;le;clari2;s71596;14;1
li;DET-def;suj;masc;sg;le;clari2;s71608;14;1
li;DET-def;suj;masc;sg;le;clari2;s71614;13;1
li;DET-def;suj;masc;sg;le;clari2;s71629;28;1
li;DET-def;suj;masc;sg;le;clari2;s71649;28;1
li;DET-def;suj;masc;sg;le;clari2;s71653;18;1
li;DET-def;suj;masc;sg;le;clari2;s71670;2;1
li;DET-def;suj;masc;sg;le;clari2;s71688;16;1
li;DET-def;suj;masc;sg;le;clari2;s71700;11;1
li;DET-def;suj;masc;sg;le;clari2;s71718;28;1
li;DET-def;suj;masc;sg;le;clari2;s71747;2;1
li;DET-def;suj;masc;sg;le;clari2;s71776;2;1
li;DET-def;suj;masc;sg;le;clari2;s71783;7;1
li;DET-def;suj;masc;sg;le;clari2;s71786;12;1
li;DET-def;suj;masc;sg;le;clari2;s71797;9;1
li;DET-def;suj;masc;sg;le;clari2;s71822;2;1
li;DET-def;suj;masc;sg;le;clari2;s71876;9;1
li;DET-def;suj;masc;sg;le;clari2;s71881;7;1
li;DET-def;suj;masc;sg;le;clari2;s71884;42;1
li;DET-def;suj;masc;sg;le;clari2;s71887;10;1
li;DET-def;suj;masc;sg;le;clari2;s71890;3;1
li;DET-def;suj;masc;sg;le;clari2;s71893;19;1
li;DET-def;suj;masc;sg;le;clari2;s71895;5;1
li;DET-def;suj;masc;sg;le;clari2;s71904;2;1
li;DET-def;suj;masc;sg;le;clari2;s71948;2;1
li;DET-def;suj;masc;sg;le;clari2;s71958;3;1
li;DET-def;suj;masc;sg;le;clari2;s71962;21;1
li;DET-def;suj;masc;sg;le;clari2;s71968;11;1
li;DET-def;suj;masc;sg;le;clari2;s71969;21;1
li;DET-def;suj;masc;sg;le;clari2;s71977;17;1
li;DET-def;suj;masc;sg;le;clari2;s71977;21;1
li;DET-def;suj;masc;sg;le;clari2;s71978;7;1
li;DET-def;suj;masc;sg;le;clari2;s71981;44;1
li;DET-def;suj;masc;sg;le;clari2;s71981;6;1
li;DET-def;suj;masc;sg;le;clari2;s71984;2;1
li;DET-def;suj;masc;sg;le;clari2;s71986;3;1
li;DET-def;suj;masc;sg;le;clari2;s71988;40;1
li;DET-def;suj;masc;sg;le;clari2;s71988;5;1
li;DET-def;suj;masc;sg;le;clari2;s71992;20;1
li;DET-def;suj;masc;sg;le;clari2;s71995;24;1
li;DET-def;suj;masc;sg;le;clari2;s72005;13;1
li;DET-def;suj;masc;sg;le;clari2;s72006;42;1
li;DET-def;suj;masc;sg;le;clari2;s72008;6;1
li;DET-def;suj;masc;sg;le;clari2;s72011;4;1
li;DET-def;suj;masc;sg;le;clari2;s72012;2;1
li;DET-def;suj;masc;sg;le;clari2;s72013;6;1
li;DET-def;suj;masc;sg;le;clari2;s72022;12;1
li;DET-def;suj;masc;sg;le;clari2;s72023;3;1
li;DET-def;suj;masc;sg;le;clari2;s72026;4;1
li;DET-def;suj;masc;sg;le;clari2;s72040;2;1
li;DET-def;suj;masc;sg;le;clari2;s72040;44;1
li;DET-def;suj;masc;sg;le;clari2;s72051;2;1
li;DET-def;suj;masc;sg;le;clari2;s72052;9;1
li;DET-def;suj;masc;sg;le;clari2;s72053;12;1
li;DET-def;suj;masc;sg;le;clari2;s72060;30;1
li;DET-def;suj;masc;sg;le;clari2;s72061;21;1
li;DET-def;suj;masc;sg;le;clari2;s72070;9;1
li;DET-def;suj;masc;sg;le;clari2;s72071;2;1
li;DET-def;suj;masc;sg;le;clari2;s72072;39;1
li;DET-def;suj;masc;sg;le;clari2;s72078;4;1
li;DET-def;suj;masc;sg;le;clari2;s72081;2;1
li;DET-def;suj;masc;sg;le;clari2;s72091;34;1
li;DET-def;suj;masc;sg;le;clari2;s72102;4;1
li;DET-def;suj;masc;sg;le;clari2;s72104;2;1
li;DET-def;suj;masc;sg;le;clari2;s72107;8;1
li;DET-def;suj;masc;sg;le;clari2;s72112;2;1
li;DET-def;suj;masc;sg;le;clari2;s72113;24;1
li;DET-def;suj;masc;sg;le;cleom;s76167;2;1
li;DET-def;suj;masc;sg;le;cleom;s76172;1;1
li;DET-def;suj;masc;sg;le;cleom;s76240;2;1
li;DET-def;suj;masc;sg;le;cleom;s76267;2;1
li;DET-def;suj;masc;sg;le;cleom;s76547;6;1
li;DET-def;suj;masc;sg;le;cleom;s76746;3;1
li;DET-def;suj;masc;sg;le;cleom;s76988;3;1
li;DET-def;suj;masc;sg;le;cleom;s77204;4;1
li;DET-def;suj;masc;sg;le;coinci;s78237;2;1
li;DET-def;suj;masc;sg;le;coinci;s78254;6;1
li;DET-def;suj;masc;sg;le;coinci;s78452;5;1
li;DET-def;suj;masc;sg;le;coinci;s78454;1;1
li;DET-def;suj;masc;sg;le;coinci;s78490;6;1
li;DET-def;suj;masc;sg;le;coinci;s78863;4;1
li;DET-def;suj;masc;sg;le;compoit;s79106;2;1
li;DET-def;suj;masc;sg;le;compoit;s79305;2;1
li;DET-def;suj;masc;sg;le;compoit;s79311;1;1
li;DET-def;suj;masc;sg;le;compoit;s79906;1;1
li;DET-def;suj;masc;sg;le;compoit;s79910;2;1
li;DET-def;suj;masc;sg;le;compoit;s80235;6;1
li;DET-def;suj;masc;sg;le;compoit;s80587;4;1
li;DET-def;suj;masc;sg;le;conperc;s81425;2;1
li;DET-def;suj;masc;sg;le;conperc;s81445;2;1
li;DET-def;suj;masc;sg;le;conperc;s81652;2;1
li;DET-def;suj;masc;sg;le;contre;s82665;3;1
li;DET-def;suj;masc;sg;le;contre;s82751;1;1
li;DET-def;suj;masc;sg;le;contre;s83064;3;1
li;DET-def;suj;masc;sg;le;contre;s83611;1;1
li;DET-def;suj;masc;sg;le;contre;s83895;2;1
li;DET-def;suj;masc;sg;le;contro;s85785;2;1
li;DET-def;suj;masc;sg;le;contro;s85844;2;1
li;DET-def;suj;masc;sg;le;contro;s85972;2;1
li;DET-def;suj;masc;sg;le;contro;s87570;1;1
li;DET-def;suj;masc;sg;le;cordres;s88546;1;1
li;DET-def;suj;masc;sg;le;cordres;s88795;6;1
li;DET-def;suj;masc;sg;le;cordres;s88886;4;1
li;DET-def;suj;masc;sg;le;cordres;s88977;8;1
li;DET-def;suj;masc;sg;le;cordres;s89079;8;1
li;DET-def;suj;masc;sg;le;cordres;s89178;1;1
li;DET-def;suj;masc;sg;le;cordres;s89201;1;1
li;DET-def;suj;masc;sg;le;darm;s90772;7;1
li;DET-def;suj;masc;sg;le;darm;s90870;5;1
li;DET-def;suj;masc;sg;le;darm;s90915;24;1
li;DET-def;suj;masc;sg;le;darm;s91286;1;1
li;DET-def;suj;masc;sg;le;darm;s91295;1;1
li;DET-def;suj;masc;sg;le;darm;s91466;2;1
li;DET-def;suj;masc;sg;le;desp;s91866;2;1
li;DET-def;suj;masc;sg;le;dole;s94958;5;1
li;DET-def;suj;masc;sg;le;dole;s95063;2;1
li;DET-def;suj;masc;sg;le;dole;s95087;2;1
li;DET-def;suj;masc;sg;le;durm;s95850;2;1
li;DET-def;suj;masc;sg;le;durm;s95991;1;1
li;DET-def;suj;masc;sg;le;durm;s96015;1;1
li;DET-def;suj;masc;sg;le;edmond;s96125;2;1
li;DET-def;suj;masc;sg;le;edmond;s96206;4;1
li;DET-def;suj;masc;sg;le;edmond;s96628;2;1
li;DET-def;suj;masc;sg;le;edmond;s96679;2;1
li;DET-def;suj;masc;sg;le;edmond;s96688;1;1
li;DET-def;suj;masc;sg;le;edmond;s96706;4;1
li;DET-def;suj;masc;sg;le;edmond;s96825;2;1
li;DET-def;suj;masc;sg;le;edmond;s96913;1;1
li;DET-def;suj;masc;sg;le;edmond;s96933;1;1
li;DET-def;suj;masc;sg;le;edmond;s96956;2;1
li;DET-def;suj;masc;sg;le;edmond;s96981;1;1
li;DET-def;suj;masc;sg;le;edmond;s96997;1;1
li;DET-def;suj;masc;sg;le;edmond;s97025;3;1
li;DET-def;suj;masc;sg;le;edmond;s97112;2;1
li;DET-def;suj;masc;sg;le;edmond;s97150;1;1
li;DET-def;suj;masc;sg;le;edmond;s97170;1;1
li;DET-def;suj;masc;sg;le;edmond;s97194;4;1
li;DET-def;suj;masc;sg;le;edmond;s97235;1;1
li;DET-def;suj;masc;sg;le;edmond;s97259;3;1
li;DET-def;suj;masc;sg;le;edmond;s97275;1;1
li;DET-def;suj;masc;sg;le;edmond;s97297;1;1
li;DET-def;suj;masc;sg;le;edmond;s97325;1;1
li;DET-def;suj;masc;sg;le;edmond;s97343;1;1
li;DET-def;suj;masc;sg;le;edmond;s97383;1;1
li;DET-def;suj;masc;sg;le;edmond;s97505;1;1
li;DET-def;suj;masc;sg;le;edmond;s97583;1;1
li;DET-def;suj;masc;sg;le;edmond;s97739;1;1
li;DET-def;suj;masc;sg;le;edmond;s97761;1;1
li;DET-def;suj;masc;sg;le;edmond;s97791;1;1
li;DET-def;suj;masc;sg;le;edmond;s97805;1;1
li;DET-def;suj;masc;sg;le;edmond;s97807;2;1
li;DET-def;suj;masc;sg;le;edmond;s97883;1;1
li;DET-def;suj;masc;sg;le;edmond;s97907;1;1
li;DET-def;suj;masc;sg;le;edmond;s97923;4;1
li;DET-def;suj;masc;sg;le;edmund;s100212;5;1
li;DET-def;suj;masc;sg;le;edmund;s100229;2;1
li;DET-def;suj;masc;sg;le;edmund;s100360;2;1
li;DET-def;suj;masc;sg;le;edmund;s101110;1;1
li;DET-def;suj;masc;sg;le;edmund;s101165;1;1
li;DET-def;suj;masc;sg;le;edmund;s101253;1;1
li;DET-def;suj;masc;sg;le;edmund;s101271;1;1
li;DET-def;suj;masc;sg;le;edmund;s98528;1;1
li;DET-def;suj;masc;sg;le;edmund;s98632;1;1
li;DET-def;suj;masc;sg;le;edmund;s99906;3;1
li;DET-def;suj;masc;sg;le;egip;s102105;1;1
li;DET-def;suj;masc;sg;le;egip;s102660;1;1
li;DET-def;suj;masc;sg;le;egip;s102670;3;1
li;DET-def;suj;masc;sg;le;elid;s102994;3;1
li;DET-def;suj;masc;sg;le;elie;s104149;5;1
li;DET-def;suj;masc;sg;le;elie;s104175;6;1
li;DET-def;suj;masc;sg;le;elie;s104183;5;1
li;DET-def;suj;masc;sg;le;elie;s104190;5;1
li;DET-def;suj;masc;sg;le;elie;s104199;5;1
li;DET-def;suj;masc;sg;le;elie;s104395;4;1
li;DET-def;suj;masc;sg;le;elie;s104588;3;1
li;DET-def;suj;masc;sg;le;elie;s104752;7;1
li;DET-def;suj;masc;sg;le;elie;s105196;1;1
li;DET-def;suj;masc;sg;le;elie;s105474;1;1
li;DET-def;suj;masc;sg;le;elie;s106633;4;1
li;DET-def;suj;masc;sg;le;eneas;s107545;2;1
li;DET-def;suj;masc;sg;le;enf;s108014;1;1
li;DET-def;suj;masc;sg;le;enf;s108159;1;1
li;DET-def;suj;masc;sg;le;enf;s108173;2;1
li;DET-def;suj;masc;sg;le;enf;s108241;2;1
li;DET-def;suj;masc;sg;le;enf;s108246;5;1
li;DET-def;suj;masc;sg;le;enf;s108869;3;1
li;DET-def;suj;masc;sg;le;enf;s108885;1;1
li;DET-def;suj;masc;sg;le;enf;s108887;2;1
li;DET-def;suj;masc;sg;le;enf;s108898;2;1
li;DET-def;suj;masc;sg;le;enf;s109001;2;1
li;DET-def;suj;masc;sg;le;enf;s109421;5;1
li;DET-def;suj;masc;sg;le;enf;s109649;5;1
li;DET-def;suj;masc;sg;le;enf;s109853;2;1
li;DET-def;suj;masc;sg;le;epee;s110283;1;1
li;DET-def;suj;masc;sg;le;epee;s110306;1;1
li;DET-def;suj;masc;sg;le;epee;s110320;1;1
li;DET-def;suj;masc;sg;le;epee;s110403;2;1
li;DET-def;suj;masc;sg;le;epee;s110415;1;1
li;DET-def;suj;masc;sg;le;epee;s110469;1;1
li;DET-def;suj;masc;sg;le;epee;s110478;2;1
li;DET-def;suj;masc;sg;le;epee;s110727;1;1
li;DET-def;suj;masc;sg;le;epee;s110860;2;1
li;DET-def;suj;masc;sg;le;epee;s110892;1;1
li;DET-def;suj;masc;sg;le;epee;s110924;2;1
li;DET-def;suj;masc;sg;le;eustache;s112398;1;1
li;DET-def;suj;masc;sg;le;eustache;s112578;1;1
li;DET-def;suj;masc;sg;le;eustache;s112586;1;1
li;DET-def;suj;masc;sg;le;eustache;s112598;1;1
li;DET-def;suj;masc;sg;le;eustache;s112987;2;1
li;DET-def;suj;masc;sg;le;eustache;s113096;1;1
li;DET-def;suj;masc;sg;le;eustache;s113206;7;1
li;DET-def;suj;masc;sg;le;eustache;s113254;1;1
li;DET-def;suj;masc;sg;le;eustache;s113268;3;1
li;DET-def;suj;masc;sg;le;eustache;s113622;6;1
li;DET-def;suj;masc;sg;le;eustache;s113674;1;1
li;DET-def;suj;masc;sg;le;eustache;s113680;1;1
li;DET-def;suj;masc;sg;le;eustache;s113688;4;1
li;DET-def;suj;masc;sg;le;evrat1;s114183;2;1
li;DET-def;suj;masc;sg;le;evrat1;s114944;2;1
li;DET-def;suj;masc;sg;le;evrat1;s114947;2;1
li;DET-def;suj;masc;sg;le;evrat1;s115004;5;1
li;DET-def;suj;masc;sg;le;evrat1;s115286;5;1
li;DET-def;suj;masc;sg;le;evrat1;s115577;3;1
li;DET-def;suj;masc;sg;le;evrat1;s115714;1;1
li;DET-def;suj;masc;sg;le;evrat1;s116055;2;1
li;DET-def;suj;masc;sg;le;evrat1;s116234;2;1
li;DET-def;suj;masc;sg;le;evrat1;s116309;3;1
li;DET-def;suj;masc;sg;le;evrat1;s116438;1;1
li;DET-def;suj;masc;sg;le;evrat1;s116469;5;1
li;DET-def;suj;masc;sg;le;evrat1;s116583;3;1
li;DET-def;suj;masc;sg;le;evrat1;s117156;1;1
li;DET-def;suj;masc;sg;le;evrat1;s117665;2;1
li;DET-def;suj;masc;sg;le;evrat1;s117671;1;1
li;DET-def;suj;masc;sg;le;evrat1;s117705;2;1
li;DET-def;suj;masc;sg;le;evrat1;s117709;3;1
li;DET-def;suj;masc;sg;le;evrat1;s117737;3;1
li;DET-def;suj;masc;sg;le;evrat1;s117964;1;1
li;DET-def;suj;masc;sg;le;evrat1;s117995;2;1
li;DET-def;suj;masc;sg;le;evrat1;s118005;1;1
li;DET-def;suj;masc;sg;le;evrat1;s118012;6;1
li;DET-def;suj;masc;sg;le;evrat1;s118033;3;1
li;DET-def;suj;masc;sg;le;evrat1;s118186;4;1
li;DET-def;suj;masc;sg;le;evrat1;s118392;2;1
li;DET-def;suj;masc;sg;le;evrat1;s118576;2;1
li;DET-def;suj;masc;sg;le;evratC2;s119303;2;1
li;DET-def;suj;masc;sg;le;evratC2;s119389;2;1
li;DET-def;suj;masc;sg;le;evratC2;s119493;2;1
li;DET-def;suj;masc;sg;le;evratC2;s119616;3;1
li;DET-def;suj;masc;sg;le;evratC2;s119859;1;1
li;DET-def;suj;masc;sg;le;evratC2;s119871;2;1
li;DET-def;suj;masc;sg;le;evratC2;s119890;5;1
li;DET-def;suj;masc;sg;le;evratC2;s120193;3;1
li;DET-def;suj;masc;sg;le;evratC2;s120210;1;1
li;DET-def;suj;masc;sg;le;faba;s122671;2;1
li;DET-def;suj;masc;sg;le;faba;s122710;2;1
li;DET-def;suj;masc;sg;le;faba;s122796;2;1
li;DET-def;suj;masc;sg;le;faba;s122910;1;1
li;DET-def;suj;masc;sg;le;faba;s125054;1;1
li;DET-def;suj;masc;sg;le;fabj;s128146;6;1
li;DET-def;suj;masc;sg;le;fablesA;s129398;2;1
li;DET-def;suj;masc;sg;le;fablesA;s129403;1;1
li;DET-def;suj;masc;sg;le;fablesA;s129409;1;1
li;DET-def;suj;masc;sg;le;fablesA;s129769;1;1
li;DET-def;suj;masc;sg;le;fablesA;s129845;1;1
li;DET-def;suj;masc;sg;le;fablesA;s129853;3;1
li;DET-def;suj;masc;sg;le;fablesA;s129856;2;1
li;DET-def;suj;masc;sg;le;fablesA;s129903;5;1
li;DET-def;suj;masc;sg;le;fablesA;s129916;2;1
li;DET-def;suj;masc;sg;le;fablesA;s129942;6;1
li;DET-def;suj;masc;sg;le;fablesA;s129952;4;1
li;DET-def;suj;masc;sg;le;fablesA;s129966;3;1
li;DET-def;suj;masc;sg;le;fablesA;s130271;2;1
li;DET-def;suj;masc;sg;le;fablesA;s130288;1;1
li;DET-def;suj;masc;sg;le;fablesA;s130362;5;1
li;DET-def;suj;masc;sg;le;fablesA;s130750;2;1
li;DET-def;suj;masc;sg;le;fablesA;s130794;2;1
li;DET-def;suj;masc;sg;le;fablesA;s130808;1;1
li;DET-def;suj;masc;sg;le;fablesA;s130812;1;1
li;DET-def;suj;masc;sg;le;fablesA;s131036;3;1
li;DET-def;suj;masc;sg;le;fablesA;s131065;1;1
