word_pos_lemma_id	F
l_DET_def_obj_femi_sg_il_w_nimc_s276967_3 areste_NOM_obj_femi_sg_arester_w_nimc_s276967_4	1
l_DET_def_obj_femi_sg_il_w_nimd_s279047_6 oie_NOM_obj_femi_sg_avoir_öir_w_nimd_s279047_7	1
l_DET_def_obj_femi_sg_il_w_ombre_s284256_5 oie_NOM_obj_femi_sg_avoir_öir_w_ombre_s284256_6	1
l_DET_def_obj_femi_sg_il_w_orso_s285486_7 alosee_VER_pper_femi_sg_aloser_w_orso_s285486_8	1
l_DET_def_obj_femi_sg_il_w_orso_s287084_9 oie_NOM_obj_femi_sg_avoir_öir_w_orso_s287084_10	1
l_DET_def_obj_femi_sg_il_w_orso_s287328_8 eschevie_VER_pper_femi_sg_eschevir3_w_orso_s287328_9	1
l_DET_def_obj_femi_sg_il_w_pap_s287501_3 arme_NOM_obj_femi_sg_armer_w_pap_s287501_4	1
l_DET_def_obj_femi_sg_il_w_pap_s289497_7 areste_NOM_obj_femi_sg_arester_w_pap_s289497_8	1
l_DET_def_obj_femi_sg_il_w_percevalb_s300055_2 eue_NOM_obj_femi_sg_avoir_w_percevalb_s300055_3	1
l_DET_def_obj_femi_sg_il_w_plainte_s326021_6 aprise_NOM_obj_femi_sg_aprendre_w_plainte_s326021_7	1
l_DET_def_obj_femi_sg_il_w_poit_s328792_9 amanda_NOM_obj_femi_sg_amender_w_poit_s328793_1	1
l_DET_def_obj_femi_sg_il_w_poit_s329610_2 ora_NOM_obj_femi_sg_avoir_oïr_w_poit_s329610_3	1
l_DET_def_obj_femi_sg_il_w_poit_s329636_4 arma_NOM_obj_femi_sg_armer_w_poit_s329636_5	1
l_DET_def_obj_femi_sg_il_w_pon1_s330592_45 oie_NOM_obj_femi_sg_avoir_öir_w_pon1_s330592_46	1
l_DET_def_obj_femi_sg_il_w_pritheo_s330956_9 ensegne_NOM_obj_femi_sg_enseignier_w_pritheo_s330956_10	1
l_DET_def_obj_femi_sg_il_w_remi_s349709_5 oie_NOM_obj_femi_sg_avoir_öir_w_remi_s349709_6	1
l_DET_def_obj_femi_sg_il_w_rolandox_s356594_6 oree_VER_pper_femi_sg_UNKNOWN_w_rolandox_s356594_7	1
l_DET_def_obj_femi_sg_il_w_rolandox_s356958_2 oree_VER_pper_femi_sg_UNKNOWN_w_rolandox_s356958_3	1
l_DET_def_obj_femi_sg_il_w_rolandox_s357619_7 asolue_VER_pper_femi_sg_assoudre_w_rolandox_s357619_8	1
l_DET_def_obj_femi_sg_il_w_rolandox_s358850_5 enseigne_NOM_obj_femi_sg_enseignier_w_rolandox_s358850_6	1
l_DET_def_obj_femi_sg_il_w_romh_s368338_4 alee_NOM_obj_femi_sg_aler_w_romh_s368338_5	1
l_DET_def_obj_femi_sg_il_w_roml_s372468_3 antre_NOM_obj_femi_sg_entrer_w_roml_s372468_4	1
l_DET_def_obj_femi_sg_il_w_rou3b_s383671_7 ocise_NOM_obj_femi_sg_ocire_w_rou3b_s383671_8	1
l_DET_def_obj_femi_sg_il_w_turp_s409532_56 outre_ADJ_obj_femi_sg_outre1_outre_w_turp_s409532_57	1
l_DET_def_obj_femi_sg_il_w_turp_s409548_66 outre_ADJ_obj_femi_sg_outre1_outre_w_turp_s409548_67	1
l_DET_def_obj_femi_sg_il_w_turp_s409571_16 outre_ADJ_obj_femi_sg_outre1_outre_w_turp_s409571_17	1
l_DET_def_obj_femi_sg_il_w_turp_s409705_25 outre_ADJ_obj_femi_sg_outre1_outre_w_turp_s409705_26	1
l_DET_def_obj_femi_sg_il_w_turp_s409923_18 outre_ADJ_obj_femi_sg_outre1_outre_w_turp_s409923_19	1
l_DET_def_obj_femi_sg_il_w_verson_s424316_5 oublie_NOM_obj_femi_sg_oublier_w_verson_s424316_6	1
l_DET_def_obj_femi_sg_il_w_vilea_s424830_2 offre_NOM_obj_femi_sg_ofrir_w_vilea_s424830_3	1
l_DET_def_obj_femi_sg_il_w_yva_s432481_7 oie_NOM_obj_femi_sg_avoir_öir_w_yva_s432481_8	1
l_DET_def_obj_femi_sg_il_w_yvf_s433472_8 oie_NOM_obj_femi_sg_avoir_öir_w_yvf_s433472_9	1
l_DET_def_obj_femi_sg_il_w_yvg_s434460_7 oie_NOM_obj_femi_sg_avoir_öir_w_yvg_s434460_8	1
l_DET_def_obj_femi_sg_il_w_yvh_s435447_8 oie_NOM_obj_femi_sg_avoir_öir_w_yvh_s435447_9	1
l_DET_def_obj_femi_sg_il_w_yvp_s436445_7 oie_NOM_obj_femi_sg_avoir_öir_w_yvp_s436445_8	1
l_DET_def_obj_femi_sg_il_w_yvs_s437421_7 oye_NOM_obj_femi_sg_ouir_oïr_w_yvs_s437421_8	1
l_DET_def_obj_femi_sg_le_w_abe_s1033_3 amour_NOM_obj_femi_sg_amor_w_abe_s1033_4	1
l_DET_def_obj_femi_sg_le_w_abe_s1177_5 autre_ADJ_obj_femi_sg_autre_w_abe_s1177_6	1
l_DET_def_obj_femi_sg_le_w_abe_s118_5 acordance_NOM_obj_femi_sg_acordance_w_abe_s118_6	1
l_DET_def_obj_femi_sg_le_w_abe_s1300_5 eglise_NOM_obj_femi_sg_eglise_w_abe_s1300_6	1
l_DET_def_obj_femi_sg_le_w_abe_s1312_3 abbaie_NOM_obj_femi_sg_abeie_w_abe_s1312_4	1
l_DET_def_obj_femi_sg_le_w_abe_s1346_4 estude_NOM_obj_femi_sg_estuide_w_abe_s1346_5	1
l_DET_def_obj_femi_sg_le_w_abe_s1347_1 amour_NOM_obj_femi_sg_amor_w_abe_s1347_2	1
l_DET_def_obj_femi_sg_le_w_abe_s1419_7 autre_ADJ_obj_femi_sg_autre_w_abe_s1419_8	1
l_DET_def_obj_femi_sg_le_w_abe_s1422_7 envie_NOM_obj_femi_sg_envie_w_abe_s1423_1	1
l_DET_def_obj_femi_sg_le_w_abe_s1562_3 autre_ADJ_obj_femi_sg_autre_w_abe_s1562_4	1
l_DET_def_obj_femi_sg_le_w_abe_s16_3 entree_NOM_obj_femi_sg_entree_w_abe_s16_4	1
l_DET_def_obj_femi_sg_le_w_abe_s1619_8 auctorite_NOM_obj_femi_sg_autorite_w_abe_s1619_9	1
l_DET_def_obj_femi_sg_le_w_abe_s162_4 estude_NOM_obj_femi_sg_estuide_w_abe_s162_5	1
l_DET_def_obj_femi_sg_le_w_abe_s1620_5 eglise_NOM_obj_femi_sg_eglise_w_abe_s1620_6	1
l_DET_def_obj_femi_sg_le_w_abe_s1712_8 envie_NOM_obj_femi_sg_envie_w_abe_s1712_9	1
l_DET_def_obj_femi_sg_le_w_abe_s1725_8 exposicion_NOM_obj_femi_sg_esposicïon_w_abe_s1725_9	1
l_DET_def_obj_femi_sg_le_w_abe_s1744_2 escripture_NOM_obj_femi_sg_escriture_w_abe_s1744_3	1
l_DET_def_obj_femi_sg_le_w_abe_s175_7 encienne_ADJ_obj_femi_sg_anciien_w_abe_s176_1	1
l_DET_def_obj_femi_sg_le_w_abe_s1772_3 aide_NOM_obj_femi_sg_äie_w_abe_s1772_4	1
