word_pos_lemma_id	F
agreables_ADJ_suj_masc_sg_agreable_w_mace_s214731_6	1
agres_ADJ_obj_femi_pl_UNKNOWN_w_beati_s33959_1	1
agrestes_ADJ_suj_femi_pl_UNKNOWN_w_evrat1_s116073_7	1
ague_ADJ_obj_femi_sg_agu_w_alia_s10142_8	1
ague_ADJ_obj_femi_sg_agu_w_amad_s11820_30	1
ague_ADJ_obj_femi_sg_agu_w_bourg_s49861_2	1
ague_ADJ_obj_femi_sg_agu_w_guil_s172958_5	1
ague_ADJ_obj_femi_sg_agu_w_helc_s174969_10	1
ague_ADJ_obj_femi_sg_agu_w_loys_s213619_22	1
ague_ADJ_obj_femi_sg_agu_w_loys_s213622_36	1
ague_ADJ_obj_femi_sg_agu_w_loys_s213623_26	1
ague_ADJ_obj_femi_sg_agu_w_loys_s213670_29	1
ague_ADJ_obj_femi_sg_agu_w_mede_s230129_6	1
ague_ADJ_obj_femi_sg_agu_w_nimb1_s273454_7	1
ague_ADJ_obj_femi_sg_agu_w_nimb2_s275003_7	1
ague_ADJ_obj_femi_sg_agu_w_nimc_s276653_7	1
ague_ADJ_suj_femi_sg_agu_w_alia_s11385_9	1
ague_ADJ_suj_femi_sg_agu_w_anti_s21551_6	1
ague_ADJ_suj_femi_sg_agu_w_conperc_s81450_6	1
ague_ADJ_suj_femi_sg_agu_w_mace_s217992_5	1
ague_ADJ_suj_femi_sg_agu_w_perc_s296385_6	1
ague_ADJ_suj_femi_sg_agu_w_psautier_s333372_4	1
ague_ADJ_suj_femi_sg_agu_w_rose_s378889_3	1
aguee_ADJ_suj_femi_sg_UNKNOWN_w_eustache_s112102_6	1
agues_ADJ_obj_femi_pl_agu_w_abreja_s2807_47	1
agues_ADJ_obj_femi_pl_agu_w_best_s46052_5	1
agues_ADJ_obj_femi_pl_agu_w_calex_s52385_6	1
agues_ADJ_obj_femi_pl_agu_w_chro_s69792_6	1
agues_ADJ_obj_femi_pl_agu_w_contre_s85506_4	1
agues_ADJ_obj_femi_pl_agu_w_ndchar_s259012_3	1
agues_ADJ_obj_femi_pl_agu_w_nima1_s267799_8	1
agues_ADJ_obj_femi_pl_agu_w_nima3_s270343_8	1
agues_ADJ_obj_femi_pl_agu_w_nima4_s271823_8	1
agues_ADJ_obj_femi_pl_agu_w_romb_s361792_7	1
agues_ADJ_obj_femi_pl_agu_w_romc_s364577_7	1
agues_ADJ_obj_femi_pl_agu_w_romd_s366159_7	1
agues_ADJ_obj_femi_pl_agu_w_romk_s371895_7	1
agues_ADJ_obj_femi_pl_agu_w_roml_s373400_7	1
agues_ADJ_obj_femi_pl_agu_w_romm_s375189_7	1
agues_ADJ_obj_femi_pl_agu_w_romo_s376738_7	1
agues_ADJ_obj_femi_pl_agu_w_yonecQ_s431525_4	1
agues_ADJ_obj_femi_pl_agu_w_yzop_s439990_5	1
agues_ADJ_obj_femi_pl_agu_w_yzop_s442309_5	1
agues_ADJ_suj_femi_pl_agu_w_psautier_s332960_4	1
agues_ADJ_suj_femi_pl_agu_w_psautier_s336295_5	1
agues_ADJ_suj_femi_pl_agu_w_rose_s377975_2	1
agues_ADJ_suj_femi_pl_agu_w_rose_s378721_4	1
aguwe_ADJ_suj_masc_sg_UNKNOWN_w_edmund_s99612_6	1
aidable_ADJ_suj_femi_sg_aidable_w_chro_s68992_7	1
aidable_ADJ_suj_femi_sg_aidable_w_gibv_s163113_7	1
aidable_ADJ_suj_masc_pl_aidable_w_benoit_s40358_5	1
aidable_ADJ_suj_masc_pl_aidable_w_elie_s104311_9	1
aidable_ADJ_suj_masc_pl_aidable_w_rou3a_s382741_6	1
aidable_ADJ_suj_masc_sg_aidable_w_troifr_s408949_6	1
aidables_ADJ_obj_masc_pl_aidable_w_chro_s69028_2	1
aidables_ADJ_suj_masc_sg_aidable_w_chro_s69980_6	1
aidables_ADJ_suj_masc_sg_aidable_w_chro_s70258_1	1
aidaubles_ADJ_obj_masc_pl_UNKNOWN_w_abreja_s2713_17	1
aiese_ADJ_suj_femi_sg_UNKNOWN_w_roma_s360051_6	1
aigre_ADJ_obj_femi_sg_aigre1_aigre2_aigre_w_amad_s11755_37	1
aigre_ADJ_obj_masc_sg_aigre1_aigre2_aigre_w_cleom_s76389_2	1
aigre_ADJ_obj_masc_sg_aigre1_aigre2_aigre_w_martin2_s225888_6	1
aigre_ADJ_obj_masc_sg_aigre1_aigre2_aigre_w_mede_s230104_5	1
aigre_ADJ_obj_masc_sg_aigre1_aigre2_aigre_w_meun_s233144_6	1
aigre_ADJ_obj_masc_sg_aigre1_aigre2_aigre_w_mir_s240212_7	1
aigre_ADJ_obj_masc_sg_aigre1_aigre2_aigre_w_nic_s264186_8	1
aigre_ADJ_obj_masc_sg_aigre1_aigre2_aigre_w_rose_s377249_6	1
aigre_ADJ_suj_femi_sg_aigre1_aigre2_aigre_w_clef_s73745_2	1
aigre_ADJ_suj_femi_sg_aigre1_aigre2_aigre_w_coinci_s78531_5	1
aigre_ADJ_suj_femi_sg_aigre1_aigre2_aigre_w_mede_s230004_10	1
aigre_ADJ_suj_femi_sg_aigre1_aigre2_aigre_w_pritheo_s330977_8	1
aigre_ADJ_suj_femi_sg_aigre1_aigre2_aigre_w_ren2_s352042_5	1
aigre_ADJ_suj_masc_pl_aigre1_aigre2_aigre_w_cou_s90010_8	1
aigres_ADJ_obj_femi_pl_aigre_w_darm_s90549_7	1
aigres_ADJ_obj_femi_pl_aigre_w_darm_s90624_3	1
aigres_ADJ_obj_femi_pl_aigre_w_evrat1_s116002_2	1
aigres_ADJ_obj_masc_pl_aigre_w_clef_s73849_2	1
aigres_ADJ_suj_masc_sg_aigre_w_abreja_s2661_46	1
aigres_ADJ_suj_masc_sg_aigre_w_ailed_s4144_1	1
aigres_ADJ_suj_masc_sg_aigre_w_ailet_s5574_1	1
aigres_ADJ_suj_masc_sg_aigre_w_bar_s31250_5	1
aigres_ADJ_suj_masc_sg_aigre_w_cass_s57815_8	1
aigres_ADJ_suj_masc_sg_aigre_w_cass_s57817_10	1
aigres_ADJ_suj_masc_sg_aigre_w_cass_s58050_6	1
aigres_ADJ_suj_masc_sg_aigre_w_evrat1_s116486_7	1
aigres_ADJ_suj_masc_sg_aigre_w_mir_s240244_3	1
aigres_ADJ_suj_masc_sg_aigre_w_poit_s328095_5	1
aigres_ADJ_suj_masc_sg_aigre_w_poit_s329667_7	1
aigres_ADJ_suj_masc_sg_aigre_w_turp_s410115_10	1
