word_pos_lemma_id	F
ades_ADV_adès_w_cleom_s77326_2	1
ades_ADV_adès_w_coinci_s78295_3	1
ades_ADV_adès_w_coinci_s78368_4	1
ades_ADV_adès_w_coinci_s78405_5	1
ades_ADV_adès_w_compoit_s78977_1	1
ades_ADV_adès_w_compoit_s80550_4	1
ades_ADV_adès_w_conperc_s82081_2	1
ades_ADV_adès_w_contre_s82278_1	1
ades_ADV_adès_w_contre_s82278_3	1
ades_ADV_adès_w_contre_s82279_1	1
ades_ADV_adès_w_contre_s82287_6	1
ades_ADV_adès_w_contre_s82293_3	1
ades_ADV_adès_w_contre_s82312_4	1
ades_ADV_adès_w_contre_s82351_4	1
ades_ADV_adès_w_contre_s82494_2	1
ades_ADV_adès_w_contre_s82495_4	1
ades_ADV_adès_w_contre_s82966_3	1
ades_ADV_adès_w_contre_s82979_1	1
ades_ADV_adès_w_contre_s82981_1	1
ades_ADV_adès_w_contre_s83142_4	1
ades_ADV_adès_w_contre_s83179_3	1
ades_ADV_adès_w_contre_s83183_3	1
ades_ADV_adès_w_contre_s83185_1	1
ades_ADV_adès_w_contre_s83394_2	1
ades_ADV_adès_w_contre_s83430_5	1
ades_ADV_adès_w_contre_s83549_4	1
ades_ADV_adès_w_contre_s83997_3	1
ades_ADV_adès_w_contre_s84353_5	1
ades_ADV_adès_w_contre_s84461_2	1
ades_ADV_adès_w_contre_s84477_3	1
ades_ADV_adès_w_contre_s84479_2	1
ades_ADV_adès_w_contre_s84498_3	1
ades_ADV_adès_w_contre_s84641_1	1
ades_ADV_adès_w_contre_s84818_3	1
ades_ADV_adès_w_contre_s84947_1	1
ades_ADV_adès_w_contre_s85014_4	1
ades_ADV_adès_w_contre_s85092_3	1
ades_ADV_adès_w_contre_s85133_3	1
ades_ADV_adès_w_contre_s85331_4	1
ades_ADV_adès_w_contre_s85410_3	1
ades_ADV_adès_w_contre_s85503_2	1
ades_ADV_adès_w_contre_s85612_1	1
ades_ADV_adès_w_darm_s90181_6	1
ades_ADV_adès_w_darm_s90185_7	1
ades_ADV_adès_w_darm_s90213_3	1
ades_ADV_adès_w_darm_s90651_8	1
ades_ADV_adès_w_darm_s90982_11	1
ades_ADV_adès_w_darm_s90982_18	1
ades_ADV_adès_w_darm_s91011_8	1
ades_ADV_adès_w_darm_s91341_11	1
ades_ADV_adès_w_darm_s91407_10	1
ades_ADV_adès_w_darm_s91436_7	1
ades_ADV_adès_w_desp_s92971_4	1
ades_ADV_adès_w_dole_s95000_5	1
ades_ADV_adès_w_durm_s95270_6	1
ades_ADV_adès_w_durm_s95590_4	1
ades_ADV_adès_w_durm_s95625_3	1
ades_ADV_adès_w_edmond_s96559_5	1
ades_ADV_adès_w_edmund_s101356_4	1
ades_ADV_adès_w_edmund_s101534_6	1
ades_ADV_adès_w_elie_s105024_6	1
ades_ADV_adès_w_enf_s109100_5	1
ades_ADV_adès_w_evrat1_s114234_5	1
ades_ADV_adès_w_evrat1_s115112_4	1
ades_ADV_adès_w_evrat1_s115146_2	1
ades_ADV_adès_w_evrat1_s115225_2	1
ades_ADV_adès_w_evrat1_s115805_2	1
ades_ADV_adès_w_evrat1_s115811_4	1
ades_ADV_adès_w_evrat1_s116044_2	1
ades_ADV_adès_w_evrat1_s116203_3	1
ades_ADV_adès_w_evrat1_s116315_1	1
ades_ADV_adès_w_evrat1_s116360_4	1
ades_ADV_adès_w_evrat1_s116578_2	1
ades_ADV_adès_w_evrat1_s116589_5	1
ades_ADV_adès_w_evrat1_s116883_2	1
ades_ADV_adès_w_evrat1_s117086_2	1
ades_ADV_adès_w_evrat1_s117115_1	1
ades_ADV_adès_w_evrat1_s117268_6	1
ades_ADV_adès_w_evrat1_s117484_2	1
ades_ADV_adès_w_evrat1_s117657_2	1
ades_ADV_adès_w_evrat1_s117911_2	1
ades_ADV_adès_w_evrat1_s118003_5	1
ades_ADV_adès_w_evrat1_s118495_2	1
ades_ADV_adès_w_evrat1_s118502_2	1
ades_ADV_adès_w_evratC2_s119018_2	1
ades_ADV_adès_w_evratC2_s119154_1	1
ades_ADV_adès_w_evratC2_s119207_2	1
ades_ADV_adès_w_evratC2_s119916_2	1
ades_ADV_adès_w_evratC2_s119960_2	1
ades_ADV_adès_w_evratC2_s120047_5	1
ades_ADV_adès_w_evratC2_s120166_2	1
ades_ADV_adès_w_fab4e_s121172_4	1
ades_ADV_adès_w_fab4f_s122130_4	1
ades_ADV_adès_w_faba_s123954_3	1
ades_ADV_adès_w_faba_s124043_5	1
ades_ADV_adès_w_fabb_s125245_4	1
ades_ADV_adès_w_fabb_s125896_5	1
ades_ADV_adès_w_fablesA_s131751_7	1
ades_ADV_adès_w_fablesA_s133090_5	1
ades_ADV_adès_w_fablesB_s135573_6	1
ades_ADV_adès_w_fablesC_s136459_1	1
ades_ADV_adès_w_fablesC_s137558_4	1
ades_ADV_adès_w_fablesC_s137707_1	1
ades_ADV_adès_w_fablesC_s138051_7	1
ades_ADV_adès_w_fablesC_s138949_2	1
ades_ADV_adès_w_fablesC_s139061_5	1
ades_ADV_adès_w_fablesK_s142987_6	1
ades_ADV_adès_w_fablesK_s143114_3	1
ades_ADV_adès_w_fablesT_s149831_7	1
ades_ADV_adès_w_faucon_s152915_6	1
ades_ADV_adès_w_feu_s155253_5	1
ades_ADV_adès_w_feu_s155301_5	1
ades_ADV_adès_w_graal_s165135_4	1
ades_ADV_adès_w_greg2_s166901_4	1
ades_ADV_adès_w_greg2_s168261_3	1
ades_ADV_adès_w_guib_s169094_5	1
ades_ADV_adès_w_hard_s174123_7	1
ades_ADV_adès_w_hard_s174139_3	1
ades_ADV_adès_w_hard_s174174_2	1
ades_ADV_adès_w_hard_s174404_4	1
ades_ADV_adès_w_herm_s177365_4	1
ades_ADV_adès_w_hista_s177571_2	1
ades_ADV_adès_w_hista_s178117_5	1
ades_ADV_adès_w_hista_s178434_1	1
ades_ADV_adès_w_hista_s178858_6	1
ades_ADV_adès_w_hue_s182139_2	1
ades_ADV_adès_w_hue_s182414_6	1
ades_ADV_adès_w_hue_s182423_1	1
ades_ADV_adès_w_hyla_s182842_3	1
ades_ADV_adès_w_hyla_s182907_3	1
ades_ADV_adès_w_hyla_s183561_3	1
ades_ADV_adès_w_ipo_s185589_7	1
ades_ADV_adès_w_jaco_s196364_1	1
ades_ADV_adès_w_jean_s196569_5	1
ades_ADV_adès_w_jean_s197292_10	1
ades_ADV_adès_w_jean_s197297_7	1
ades_ADV_adès_w_jongl_s198869_5	1
ades_ADV_adès_w_jongl_s198877_2	1
ades_ADV_adès_w_juise2_s201986_2	1
ades_ADV_adès_w_lin_s208898_3	1
ades_ADV_adès_w_loth_s212356_3	1
ades_ADV_adès_w_loth_s212403_4	1
ades_ADV_adès_w_loth_s212499_6	1
ades_ADV_adès_w_loth_s212581_4	1
ades_ADV_adès_w_loth_s212594_6	1
ades_ADV_adès_w_mace_s216158_5	1
ades_ADV_adès_w_malk_s219204_2	1
ades_ADV_adès_w_malk_s219285_5	1
ades_ADV_adès_w_malk_s220475_5	1
ades_ADV_adès_w_malk_s221508_2	1
ades_ADV_adès_w_malk_s221684_4	1
ades_ADV_adès_w_malk_s221708_3	1
ades_ADV_adès_w_malk_s221945_3	1
ades_ADV_adès_w_maur_s229249_4	1
ades_ADV_adès_w_meun_s232644_2	1
ades_ADV_adès_w_meun_s233192_2	1
ades_ADV_adès_w_meun_s234147_4	1
ades_ADV_adès_w_meun_s236011_4	1
ades_ADV_adès_w_meun_s236016_3	1
ades_ADV_adès_w_miro_s240806_1	1
ades_ADV_adès_w_miro_s240812_2	1
ades_ADV_adès_w_miro_s240949_2	1
ades_ADV_adès_w_moral_s243283_7	1
ades_ADV_adès_w_moral_s243300_5	1
ades_ADV_adès_w_moral_s243671_5	1
ades_ADV_adès_w_moral_s243794_8	1
ades_ADV_adès_w_moral_s243874_6	1
ades_ADV_adès_w_moral_s243881_6	1
ades_ADV_adès_w_moral_s243946_2	1
ades_ADV_adès_w_moral_s243953_3	1
ades_ADV_adès_w_moral_s243965_2	1
ades_ADV_adès_w_moral_s243967_4	1
ades_ADV_adès_w_moral_s244124_7	1
ades_ADV_adès_w_moral_s244127_4	1
ades_ADV_adès_w_moral_s244469_1	1
ades_ADV_adès_w_moral_s244508_3	1
ades_ADV_adès_w_moral_s244508_7	1
ades_ADV_adès_w_moral_s244574_7	1
ades_ADV_adès_w_moral_s244577_2	1
ades_ADV_adès_w_moral_s244787_6	1
ades_ADV_adès_w_moral_s244940_1	1
ades_ADV_adès_w_moral_s244942_6	1
ades_ADV_adès_w_moral_s245051_3	1
ades_ADV_adès_w_moral_s245380_2	1
ades_ADV_adès_w_moral_s245464_1	1
ades_ADV_adès_w_moral_s245464_4	1
ades_ADV_adès_w_moral_s245467_7	1
ades_ADV_adès_w_moral_s245468_3	1
ades_ADV_adès_w_moral_s245471_1	1
ades_ADV_adès_w_moral2_s245654_5	1
ades_ADV_adès_w_moral2_s245675_9	1
ades_ADV_adès_w_moral2_s245704_2	1
ades_ADV_adès_w_moral2_s245858_5	1
ades_ADV_adès_w_moral2_s245965_7	1
ades_ADV_adès_w_moral2_s245975_3	1
ades_ADV_adès_w_moral2_s246008_5	1
ades_ADV_adès_w_moral2_s246077_5	1
ades_ADV_adès_w_moral2_s246086_7	1
ades_ADV_adès_w_moral2_s246090_5	1
ades_ADV_adès_w_moral2_s246158_3	1
ades_ADV_adès_w_moral2_s246193_11	1
ades_ADV_adès_w_moral2_s246251_7	1
ades_ADV_adès_w_moral2_s246289_7	1
ades_ADV_adès_w_moral2_s246345_3	1
ades_ADV_adès_w_moral2_s246365_5	1
ades_ADV_adès_w_moral2_s246451_7	1
ades_ADV_adès_w_moral2_s246527_2	1
ades_ADV_adès_w_moral2_s246580_5	1
ades_ADV_adès_w_moral2_s246582_5	1
ades_ADV_adès_w_moral2_s246611_3	1
