word_pos_lemma_id	F
afeiteiement_ADV_UNKNOWN_w_ipo_s185044_4 ypomedon_NPR_suj_masc_sg_ipomedon_w_ipo_s185045_1	1
afeitement_ADV_UNKNOWN_w_elid_s103150_3 e_CON_coord_et_w_elid_s103151_1	1
afeteement_ADV_UNKNOWN_w_ipo_s191383_3 ad_VER_pres_3_sg_avoir_w_ipo_s191384_1	1
aficheement_ADV_afichieement_afichiement_w_rou3b_s383546_1 as_PREDET_a_obj_masc_pl_a+le_le_w_rou3b_s383546_2	1
agrement_ADV_aigrement_w_fablesL_s144504_4 a_PRE_a3_a_w_fablesL_s144505_1	1
ahogement_ADV_UNKNOWN_w_ipo_s189665_1 e_CON_coord_et_w_ipo_s189665_2	1
aidunc_ADV_adonc_w_reis_s345960_12 ert_VER_impf_3_sg_estre1_estre_w_reis_s345961_1	1
aiers_ADV_UNKNOWN_w_nimd_s277789_2 yy_ADJ_card_deus_ii_w_nimd_s277789_3	1
aigrement_ADV_aigrement_w_fablesM_s146656_4 a_PRE_a3_a_w_fablesM_s146657_1	1
aigrement_ADV_aigrement_w_fablesT_s148835_4 a_PRE_a3_a_w_fablesT_s148836_1	1
aigrement_ADV_aigrement_w_fablesZ_s152442_4 a_PRE_a3_a_w_fablesZ_s152443_1	1
aigrement_ADV_aigrement_w_hista_s180957_1 et_CON_coord_et_w_hista_s180957_2	1
ailhors_ADV_aillors_w_evrat1_s116651_6 altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s116652_1	1
ailhors_ADV_aillors_w_fablesM_s146791_3 aseurez_VER_pper_masc_pl_assëurer_w_fablesM_s146791_4	1
ailhours_ADV_aillors_w_moral2_s245862_1 en_PRO_clit_en2_en_w_moral2_s245862_2	1
ailleurs_ADV_ailleurs_w_amo_s15257_4 en_PRO_clit_en2_en_w_amo_s15257_5	1
ailleurs_ADV_ailleurs_w_clari2_s71852_90 en_PRE_en1_en_w_clari2_s71852_91	1
ailleurs_ADV_ailleurs_w_clari2_s71878_3 en_PRE_en1_en_w_clari2_s71878_4	1
ailleurs_ADV_ailleurs_w_clari2_s71882_3 en_PRE_en1_en_w_clari2_s71882_4	1
ailleurs_ADV_ailleurs_w_clari2_s71885_2 en_PRE_en1_en_w_clari2_s71885_3	1
ailleurs_ADV_ailleurs_w_clari2_s71900_3 en_PRE_en1_en_w_clari2_s71900_4	1
ailleurs_ADV_ailleurs_w_clari2_s71907_5 en_PRE_en1_en_w_clari2_s71907_6	1
ailleurs_ADV_ailleurs_w_clari2_s72024_50 en_PRE_en1_en_w_clari2_s72024_51	1
ailleurs_ADV_ailleurs_w_fablesZ_s152577_3 asseurez_VER_pper_masc_pl_assëurer_w_fablesZ_s152577_4	1
ailleurs_ADV_ailleurs_w_fierens_s157467_2 avoec_PRE_avuec_w_fierens_s157467_3	1
ailleurs_ADV_ailleurs_w_fierens_s157681_1 en_PRE_en1_en_w_fierens_s157681_2	1
ailleurs_ADV_ailleurs_w_fierens_s157689_3 en_PRE_en1_en_w_fierens_s157689_4	1
ailleurs_ADV_ailleurs_w_fierens_s157726_6 en_PRE_en1_en_w_fierens_s157727_1	1
ailleurs_ADV_ailleurs_w_fierens_s157970_1 et_CON_coord_et_w_fierens_s157970_2	1
ailleurs_ADV_ailleurs_w_helc_s174967_19 a_PRE_a3_a_w_helc_s174967_20	1
ailleurs_ADV_ailleurs_w_meun_s232847_6 entente_NOM_obj_femi_sg_entente_w_meun_s232847_7	1
ailleurs_ADV_ailleurs_w_ndchar_s257255_6 ou_PROCON_o_où_w_ndchar_s257256_1	1
ailleurs_ADV_ailleurs_w_romd_s365250_6 a_PRE_a3_a_w_romd_s365251_1	1
ailleurs_ADV_ailleurs_w_vergia_s413759_6 amé_VER_pper_masc_sg_amer1_amer_w_vergia_s413759_7	1
ailleurs_ADV_ailleurs_w_vergii_s420529_7 amés_VER_pres_2_pl_amer_w_vergii_s420530_1	1
ailleurs_ADV_ailleurs_w_vergil_s422173_5 ait_VER_subp_3_sg_aidier_avoir_w_vergil_s422173_6	1
aillor_ADV_aillors_w_raou_s340061_5 ai_VER_pres_1_sg_aidier_avoir_w_raou_s340061_6	1
aillors_ADV_aillors_w_beauv_s35800_5 ancois_ADV_ainçois_w_beauv_s35800_6	1
aillors_ADV_aillors_w_best_s46532_6 entendre_VER_infi_entendre_w_best_s46532_7	1
aillors_ADV_aillors_w_chauvency_s63944_4 assez_ADV_assez_w_chauvency_s63944_5	1
aillors_ADV_aillors_w_conperc_s82013_6 et_CON_coord_et_w_conperc_s82014_1	1
aillors_ADV_aillors_w_cou_s89849_3 a_PRE_a3_a_w_cou_s89849_4	1
aillors_ADV_aillors_w_evratC2_s119107_2 ont_VER_pres_3_pl_avoir_devoir_w_evratC2_s119107_3	1
aillors_ADV_aillors_w_fablesK_s143536_4 entendre_VER_infi_entendre_w_fablesK_s143536_5	1
aillors_ADV_aillors_w_fablesT_s148970_3 aseurrez_VER_pres_2_pl_assëurer_w_fablesT_s148970_4	1
aillors_ADV_aillors_w_fablesT_s150373_4 entendre_VER_infi_entendre_w_fablesT_s150373_5	1
aillors_ADV_aillors_w_guib_s169144_2 aurez_VER_futu_2_pl_avoir_w_guib_s169144_3	1
aillors_ADV_aillors_w_guib_s169250_4 et_CON_coord_et_w_guib_s169250_5	1
aillors_ADV_aillors_w_guil_s173022_2 aillors_ADV_aillors_w_guil_s173022_3	1
aillors_ADV_aillors_w_hue_s182353_5 entendre_VER_infi_entendre_w_hue_s182353_6	1
aillors_ADV_aillors_w_ipo_s185733_4 aler_VER_infi_aler_foraler_w_ipo_s185733_5	1
aillors_ADV_aillors_w_mous_s248645_4 aler_VER_infi_aler_foraler_w_mous_s248645_5	1
aillors_ADV_aillors_w_nicoa_s266328_1 et_CON_coord_et_w_nicoa_s266328_2	1
aillors_ADV_aillors_w_perc_s296948_6 et_CON_coord_et_w_perc_s296949_1	1
aillors_ADV_aillors_w_percevalb_s300292_4 entrerent_VER_simp_3_pl_entrer_w_percevalb_s300292_5	1
aillors_ADV_aillors_w_percevalb_s301040_4 ostel_NOM_obj_masc_sg_ostel_w_percevalb_s301040_5	1
aillors_ADV_aillors_w_roma_s359514_6 a_PRE_a3_a_w_roma_s359515_1	1
aillors_ADV_aillors_w_rome_s366830_6 a_PRE_a3_a_w_rome_s366831_1	1
aillors_ADV_aillors_w_rou2_s381866_1 aut_VER_subp_3_sg_aidier_aler_avoir_oloir_w_rou2_s381866_2	1
aillors_ADV_aillors_w_stsilv_s396477_5 et_CON_coord_et_w_stsilv_s396477_6	1
aillors_ADV_aillors_w_thibo_s404258_4 ode_NPR_suj_masc_sg_o4_w_thibo_s404258_5	1
aillors_ADV_aillors_w_vache_s411887_5 assenee_VER_pper_femi_sg_assener_w_vache_s411887_6	1
aillors_ADV_aillors_w_vergia_s413884_7 amés_VER_pres_2_pl_amer_w_vergia_s413885_1	1
aillors_ADV_aillors_w_vergic_s415670_6 amé_VER_pper_masc_sg_amer1_amer_w_vergic_s415670_7	1
aillors_ADV_aillors_w_vergic_s415795_7 amez_VER_pres_2_pl_amer1_amer_w_vergic_s415796_1	1
aillors_ADV_aillors_w_vergie_s416780_7 amez_VER_pres_2_pl_amer1_amer_w_vergie_s416781_1	1
aillors_ADV_aillors_w_vergif_s417543_6 amé_VER_pper_masc_sg_amer1_amer_w_vergif_s417543_7	1
aillors_ADV_aillors_w_vergif_s417666_7 amez_VER_pres_2_pl_amer1_amer_w_vergif_s417667_1	1
aillors_ADV_aillors_w_vergig_s418604_6 amez_VER_pres_2_pl_amer1_amer_w_vergig_s418605_1	1
aillors_ADV_aillors_w_vergil_s422288_7 amez_VER_pres_2_pl_amer1_amer_w_vergil_s422289_1	1
aillors_ADV_aillors_w_yonecS_s431847_3 est_VER_pres_3_sg_ester_estre1_w_yonecS_s431847_4	1
aillours_ADV_aillors_w_abreja_s2727_26 et_CON_coord_et_w_abreja_s2727_27	1
aillours_ADV_aillors_w_amou_s16581_3 et_CON_coord_et_w_amou_s16582_1	1
aillours_ADV_aillors_w_ipo_s185672_1 aler_VER_infi_aler_foraler_w_ipo_s185672_2	1
aillours_ADV_aillors_w_oakbook_s282651_2 en_PRE_en1_en_w_oakbook_s282651_3	1
aillours_ADV_aillors_w_sergbO_s393824_7 e_CON_coord_et_w_sergbO_s393825_1	1
aillours_ADV_aillors_w_vergib_s414707_6 amé_VER_pper_masc_sg_amer1_amer_w_vergib_s414707_7	1
aillours_ADV_aillors_w_vergib_s414832_7 amez_VER_pres_2_pl_amer1_amer_w_vergib_s414833_1	1
aillours_ADV_aillors_w_vergih_s419464_7 amé_VER_pper_masc_sg_amer1_amer_w_vergih_s419464_8	1
aillours_ADV_aillors_w_vergih_s419589_7 amez_VER_pres_2_pl_amer1_amer_w_vergih_s419590_1	1
aillours_ADV_aillors_w_vergik_s421344_7 amé_VER_pper_masc_sg_amer1_amer_w_vergik_s421344_8	1
aillours_ADV_aillors_w_vergik_s421467_7 amez_VER_pres_2_pl_amer1_amer_w_vergik_s421468_1	1
aillurs_ADV_aillors_w_fablesA_s130253_3 asseurez_VER_pper_masc_pl_assëurer_w_fablesA_s130253_4	1
aillurs_ADV_aillors_w_fablesA_s132300_4 entendre_VER_infi_entendre_w_fablesA_s132300_5	1
aillurs_ADV_aillors_w_fablesB_s134260_3 aseurez_VER_pper_masc_pl_assëurer_w_fablesB_s134260_4	1
aillurs_ADV_aillors_w_fablesE1_s140093_3 aseurez_VER_pper_masc_pl_assëurer_w_fablesE1_s140093_4	1
aillurs_ADV_aillors_w_ipo_s188213_2 entent_VER_pres_3_sg_entendre_w_ipo_s188213_3	1
aillurs_ADV_aillors_w_sergbH_s391900_9 e_CON_coord_et_w_sergbH_s391901_1	1
ainc_ADV_ainc_w_compoit_s79189_2 estuet_VER_pres_3_sg_estovoir1_estovoir_w_compoit_s79189_3	1
ainc_ADV_ainc_w_guigP_s171334_1 a_PRE_a3_a_w_guigP_s171334_2	1
ainc_ADV_ainc_w_herm_s175649_6 a_PRE_a3_a_w_herm_s175649_7	1
