word_pos_lemma_id	F
ades_ADV_adès_w_evratC2_s119018_2 avant_PRE_avant_w_evratC2_s119018_3	1
ades_ADV_adès_w_evratC2_s119154_1 i_PRO_clit_i2_i_y_w_evratC2_s119154_2	1
ades_ADV_adès_w_evratC2_s120047_5 et_CON_coord_et_w_evratC2_s120048_1	1
ades_ADV_adès_w_evratC2_s120166_2 avant_PRE_avant_w_evratC2_s120166_3	1
ades_ADV_adès_w_fablesC_s137558_4 ourer_VER_infi_avoir_w_fablesC_s137558_5	1
ades_ADV_adès_w_hard_s174123_7 aorent_VER_pres_3_pl_aorer2_aorer_w_hard_s174123_8	1
ades_ADV_adès_w_hard_s174139_3 est_VER_pres_3_sg_ester_estre1_w_hard_s174139_4	1
ades_ADV_adès_w_hista_s178117_5 ensamble_ADV_ensemble_w_hista_s178118_1	1
ades_ADV_adès_w_hista_s178858_6 en_PRE_en1_en_w_hista_s178859_1	1
ades_ADV_adès_w_hue_s182139_2 est_VER_pres_3_sg_ester_estre1_w_hue_s182139_3	1
ades_ADV_adès_w_hyla_s182842_3 iert_VER_impf_3_sg_estre1_estre_w_hyla_s182842_4	1
ades_ADV_adès_w_jean_s196569_5 en_PRE_en1_en_w_jean_s196569_6	1
ades_ADV_adès_w_jean_s197292_10 et_CON_coord_et_w_jean_s197292_11	1
ades_ADV_adès_w_jean_s197297_7 et_CON_coord_et_w_jean_s197297_8	1
ades_ADV_adès_w_jongl_s198869_5 il_PRO_pers_suj_3_masc_pl_il_w_jongl_s198870_1	1
ades_ADV_adès_w_loth_s212356_3 apparillieit_VER_pper_masc_sg_apareillier1_w_loth_s212356_4	1
ades_ADV_adès_w_loth_s212581_4 et_CON_coord_et_w_loth_s212581_5	1
ades_ADV_adès_w_miro_s240806_1 a_PRE_a3_a_w_miro_s240806_2	1
ades_ADV_adès_w_miro_s240812_2 avant_PRE_avant_w_miro_s240812_3	1
ades_ADV_adès_w_moral_s243283_7 est_VER_pres_3_sg_ester_estre1_w_moral_s243283_8	1
ades_ADV_adès_w_moral_s243300_5 en_PRE_en1_en_w_moral_s243300_6	1
ades_ADV_adès_w_moral_s243881_6 el_PREDET_en_obj_masc_sg_en1+le_w_moral_s243881_7	1
ades_ADV_adès_w_moral_s243965_2 at_VER_pres_3_sg_avoir_estre_w_moral_s243965_3	1
ades_ADV_adès_w_moral_s244127_4 est_VER_pres_3_sg_ester_estre1_w_moral_s244127_5	1
ades_ADV_adès_w_moral_s244787_6 est_VER_pres_3_sg_ester_estre1_w_moral_s244787_7	1
ades_ADV_adès_w_moral_s244942_6 en_PRE_en1_en_w_moral_s244942_7	1
ades_ADV_adès_w_moral_s245468_3 onoret_VER_pres_3_sg_UNKNOWN_w_moral_s245468_4	1
ades_ADV_adès_w_moral2_s245654_5 appareilhie_VER_pper_femi_sg_UNKNOWN_w_moral2_s245654_6	1
ades_ADV_adès_w_moral2_s245858_5 en_PRE_en1_en_w_moral2_s245858_6	1
ades_ADV_adès_w_moral2_s245975_3 et_CON_coord_et_w_moral2_s245975_4	1
ades_ADV_adès_w_moral2_s246077_5 et_CON_coord_et_w_moral2_s246077_6	1
ades_ADV_adès_w_moral2_s246193_11 en_PRE_en1_en_w_moral2_s246193_12	1
ades_ADV_adès_w_moral2_s246289_7 apparilliés_VER_pper_masc_pl_apareillier1_w_moral2_s246289_8	1
ades_ADV_adès_w_moral2_s246876_1 i_PRO_clit_i2_i_y_w_moral2_s246876_2	1
ades_ADV_adès_w_moral2_s246978_1 iert_VER_futu_3_sg_estre1_estre_w_moral2_s246978_2	1
ades_ADV_adès_w_moral2_s246980_3 ou_PROCON_o_où_w_moral2_s246980_4	1
ades_ADV_adès_w_moral2_s246982_1 est_VER_pres_3_sg_ester_estre1_w_moral2_s246982_2	1
ades_ADV_adès_w_mule_s250753_3 est_VER_pres_3_sg_ester_estre1_w_mule_s250753_4	1
