word;pos;lemma;id;ref1;ref2;F
mesmes;ADV;mëisme;juda;s201278;7;1
mesmes;ADV;mëisme;lancpr;s203080;2;1
mesmes;ADV;mëisme;nimd;s278551;4;1
mesmes;ADV;mëisme;nouvel;s280833;4;1
meyme;ADV;mëisme;oakbook;s282230;7;1
meyme;ADV;mëisme;oakbook;s282329;12;1
meyme;ADV;mëisme;oakbook;s282346;8;1
meyme;ADV;mëisme;oakbook;s282610;5;1
meymes;ADV;meisme;oakbook;s282352;11;1
mez;ADV;UNKNOWN;vergik;s421261;1;1
mie;ADV;ami-mie1-mie2-mire1;pera;s293142;6;1
mie;ADV;mie;abe;s1106;3;1
mie;ADV;mie;abe;s1159;5;1
mie;ADV;mie;abe;s1282;1;1
mie;ADV;mie;abe;s1536;7;1
mie;ADV;mie;abe;s2070;4;1
mie;ADV;mie;abe;s367;8;1
mie;ADV;mie;abe;s433;6;1
mie;ADV;mie;abe;s463;7;1
mie;ADV;mie;abe;s742;3;1
mie;ADV;mie;abe;s829;2;1
mie;ADV;mie;abreja;s2528;25;1
mie;ADV;mie;abreja;s2550;22;1
mie;ADV;mie;abreja;s2563;9;1
mie;ADV;mie;abreja;s2564;6;1
mie;ADV;mie;abreja;s2589;45;1
mie;ADV;mie;abreja;s2592;80;1
mie;ADV;mie;abreja;s2615;9;1
mie;ADV;mie;abreja;s2616;4;1
mie;ADV;mie;abreja;s2639;7;1
mie;ADV;mie;abreja;s2744;9;1
mie;ADV;mie;abreja;s2768;28;1
mie;ADV;mie;abreja;s2774;23;1
mie;ADV;mie;abreja;s2796;29;1
mie;ADV;mie;abreja;s2805;18;1
mie;ADV;mie;abreja;s2836;55;1
mie;ADV;mie;abreja;s2840;6;1
mie;ADV;mie;ailea;s2942;6;1
mie;ADV;mie;ailea;s3071;3;1
mie;ADV;mie;ailea;s3220;3;1
mie;ADV;mie;ailea;s3405;9;1
mie;ADV;mie;aileb;s3601;6;1
mie;ADV;mie;ailed;s4077;6;1
mie;ADV;mie;ailed;s4279;3;1
mie;ADV;mie;ailed;s4533;6;1
mie;ADV;mie;aileg;s4602;6;1
mie;ADV;mie;aileg;s4881;3;1
mie;ADV;mie;aileg;s5066;6;1
mie;ADV;mie;aileo;s5258;6;1
mie;ADV;mie;aileo;s5347;6;1
mie;ADV;mie;ailet;s5509;6;1
mie;ADV;mie;ailet;s5783;3;1
mie;ADV;mie;ailet;s5959;8;1
mie;ADV;mie;aiol;s6173;4;1
mie;ADV;mie;aiol;s6561;5;1
mie;ADV;mie;aiol;s6570;3;1
mie;ADV;mie;aiol;s7010;5;1
mie;ADV;mie;aiol;s7021;5;1
mie;ADV;mie;aiol;s7132;5;1
mie;ADV;mie;aiol;s7206;5;1
mie;ADV;mie;alexo;s7740;10;1
mie;ADV;mie;alexo;s7860;5;1
mie;ADV;mie;alexo;s8132;3;1
mie;ADV;mie;alexo;s8173;5;1
mie;ADV;mie;alexo;s8431;5;1
mie;ADV;mie;alia;s10000;5;1
mie;ADV;mie;alia;s10372;4;1
mie;ADV;mie;alia;s10434;7;1
mie;ADV;mie;alia;s10482;11;1
mie;ADV;mie;alia;s10657;9;1
mie;ADV;mie;alia;s10660;7;1
mie;ADV;mie;alia;s10902;7;1
mie;ADV;mie;alia;s11027;5;1
mie;ADV;mie;alia;s11346;5;1
mie;ADV;mie;alia;s8965;7;1
mie;ADV;mie;alia;s9383;5;1
mie;ADV;mie;alia;s9768;11;1
mie;ADV;mie;amad;s11739;8;1
mie;ADV;mie;amad;s11757;21;1
mie;ADV;mie;amad;s11760;13;1
mie;ADV;mie;amad;s11780;6;1
mie;ADV;mie;amad;s11867;13;1
mie;ADV;mie;amad;s11869;24;1
mie;ADV;mie;amad;s11882;10;1
mie;ADV;mie;amad;s11885;5;1
mie;ADV;mie;amad;s12167;15;1
mie;ADV;mie;amad;s12188;14;1
mie;ADV;mie;amad;s12207;19;1
mie;ADV;mie;amad;s12240;8;1
mie;ADV;mie;amad;s12354;70;1
mie;ADV;mie;amad;s12371;6;1
mie;ADV;mie;amile;s12391;4;1
mie;ADV;mie;amile;s12437;6;1
mie;ADV;mie;amile;s13003;7;1
mie;ADV;mie;amo;s13359;5;1
mie;ADV;mie;amo;s13369;7;1
mie;ADV;mie;amo;s13488;9;1
mie;ADV;mie;amo;s13568;5;1
mie;ADV;mie;amo;s13658;6;1
mie;ADV;mie;amo;s13689;6;1
mie;ADV;mie;amo;s13754;7;1
mie;ADV;mie;amo;s13806;7;1
mie;ADV;mie;amo;s13929;7;1
mie;ADV;mie;amo;s13990;6;1
mie;ADV;mie;amo;s14087;7;1
mie;ADV;mie;amo;s14107;6;1
mie;ADV;mie;amo;s14144;5;1
mie;ADV;mie;amo;s14239;6;1
mie;ADV;mie;amo;s14378;7;1
mie;ADV;mie;amo;s14408;6;1
mie;ADV;mie;amo;s14435;3;1
mie;ADV;mie;amo;s14465;7;1
mie;ADV;mie;amo;s14503;2;1
mie;ADV;mie;amo;s14567;8;1
mie;ADV;mie;amo;s14622;5;1
mie;ADV;mie;amo;s14681;3;1
mie;ADV;mie;amo;s14819;7;1
mie;ADV;mie;amo;s14867;7;1
mie;ADV;mie;amo;s15065;8;1
mie;ADV;mie;amo;s15339;5;1
mie;ADV;mie;amo;s15371;8;1
mie;ADV;mie;amo;s15408;4;1
mie;ADV;mie;amou;s15676;5;1
mie;ADV;mie;amou;s15785;7;1
mie;ADV;mie;amou;s15847;6;1
mie;ADV;mie;amou;s16010;7;1
mie;ADV;mie;amou;s16184;7;1
mie;ADV;mie;amou;s16211;9;1
mie;ADV;mie;amou;s16373;8;1
mie;ADV;mie;amou;s16404;5;1
mie;ADV;mie;amou;s16469;7;1
mie;ADV;mie;amou;s16592;6;1
mie;ADV;mie;amou;s16645;9;1
mie;ADV;mie;amou;s16667;8;1
mie;ADV;mie;amou;s16670;7;1
mie;ADV;mie;amou;s16673;6;1
mie;ADV;mie;amou;s16760;8;1
mie;ADV;mie;amou;s16884;6;1
mie;ADV;mie;amou;s16892;6;1
mie;ADV;mie;amou;s17029;7;1
mie;ADV;mie;amou;s17051;5;1
mie;ADV;mie;amou;s17072;8;1
mie;ADV;mie;amou;s17195;5;1
mie;ADV;mie;amou;s17225;7;1
mie;ADV;mie;amou;s17481;8;1
mie;ADV;mie;amou;s17578;5;1
mie;ADV;mie;amou;s17609;6;1
mie;ADV;mie;amou;s17797;5;1
mie;ADV;mie;amou;s17979;5;1
mie;ADV;mie;amou;s18049;7;1
mie;ADV;mie;amou;s18081;5;1
mie;ADV;mie;anth;s18183;5;1
mie;ADV;mie;anth;s18231;5;1
mie;ADV;mie;anth;s18244;2;1
mie;ADV;mie;anth;s18264;4;1
mie;ADV;mie;anth;s18318;3;1
mie;ADV;mie;anth;s18351;8;1
mie;ADV;mie;anth;s18408;2;1
mie;ADV;mie;anth;s18468;1;1
mie;ADV;mie;anth;s18471;7;1
mie;ADV;mie;anth;s18472;6;1
mie;ADV;mie;anth;s18498;1;1
mie;ADV;mie;anth;s18507;2;1
mie;ADV;mie;anth;s18509;2;1
mie;ADV;mie;anth;s18517;5;1
mie;ADV;mie;anth;s18527;5;1
mie;ADV;mie;anth;s18572;4;1
mie;ADV;mie;anth;s18614;4;1
mie;ADV;mie;anth;s18683;2;1
mie;ADV;mie;anth;s18733;2;1
mie;ADV;mie;anth;s18745;6;1
mie;ADV;mie;anth;s18764;2;1
mie;ADV;mie;anth;s18767;6;1
mie;ADV;mie;anth;s18771;2;1
mie;ADV;mie;anth;s18822;4;1
mie;ADV;mie;anth;s18947;1;1
mie;ADV;mie;anth;s18982;7;1
mie;ADV;mie;anth;s19000;3;1
mie;ADV;mie;anth;s19050;1;1
mie;ADV;mie;anth;s19124;1;1
mie;ADV;mie;anth;s19143;3;1
mie;ADV;mie;anth;s19156;5;1
mie;ADV;mie;anth;s19170;5;1
mie;ADV;mie;anth;s19208;4;1
mie;ADV;mie;anth;s19294;1;1
mie;ADV;mie;anth;s19296;6;1
mie;ADV;mie;anth;s19303;1;1
mie;ADV;mie;anth;s19326;1;1
mie;ADV;mie;anth;s19348;7;1
mie;ADV;mie;anth;s19350;6;1
mie;ADV;mie;anth;s19354;5;1
mie;ADV;mie;anth;s19355;1;1
mie;ADV;mie;anth;s19356;6;1
mie;ADV;mie;anth;s19452;1;1
mie;ADV;mie;anth;s19535;2;1
mie;ADV;mie;anth;s19567;2;1
mie;ADV;mie;anth;s19585;3;1
mie;ADV;mie;anth;s19666;5;1
mie;ADV;mie;anth;s19711;3;1
mie;ADV;mie;anth;s19862;6;1
mie;ADV;mie;anth;s19986;8;1
mie;ADV;mie;anth;s19993;5;1
mie;ADV;mie;anth;s20122;2;1
mie;ADV;mie;anth;s20131;3;1
mie;ADV;mie;anth;s20151;2;1
mie;ADV;mie;anth;s20166;2;1
mie;ADV;mie;anth;s20177;5;1
mie;ADV;mie;anth;s20220;2;1
mie;ADV;mie;anth;s20278;3;1
mie;ADV;mie;anth;s20336;2;1
mie;ADV;mie;anth;s20421;1;1
mie;ADV;mie;anth;s20460;2;1
mie;ADV;mie;anth;s20467;5;1
mie;ADV;mie;anth;s20472;5;1
mie;ADV;mie;anth;s20515;1;1
mie;ADV;mie;anth;s20591;4;1
mie;ADV;mie;anth;s20594;5;1
mie;ADV;mie;anth;s20691;7;1
mie;ADV;mie;anth;s20714;4;1
mie;ADV;mie;anth;s20727;5;1
mie;ADV;mie;anth;s20741;2;1
mie;ADV;mie;anth;s20750;5;1
mie;ADV;mie;anth;s20906;1;1
mie;ADV;mie;anth;s20934;1;1
mie;ADV;mie;anth;s20950;2;1
mie;ADV;mie;anth;s20958;7;1
mie;ADV;mie;anth;s20969;3;1
mie;ADV;mie;anth;s20979;2;1
mie;ADV;mie;anth;s21053;3;1
mie;ADV;mie;anti;s21906;3;1
mie;ADV;mie;arr;s21975;2;1
mie;ADV;mie;arr;s21977;2;1
mie;ADV;mie;arr;s22100;2;1
mie;ADV;mie;arr;s22140;3;1
mie;ADV;mie;arr;s22187;3;1
mie;ADV;mie;arr;s22241;1;1
mie;ADV;mie;arr;s22248;1;1
mie;ADV;mie;arr;s22292;6;1
mie;ADV;mie;arr;s22299;1;1
mie;ADV;mie;arr;s22396;4;1
mie;ADV;mie;arr;s22397;2;1
mie;ADV;mie;arr;s22448;6;1
mie;ADV;mie;arr;s22531;4;1
mie;ADV;mie;arr;s22561;4;1
mie;ADV;mie;arr;s22637;2;1
mie;ADV;mie;arr;s22642;5;1
mie;ADV;mie;arr;s22708;6;1
mie;ADV;mie;arr;s22773;2;1
mie;ADV;mie;arr;s22787;1;1
mie;ADV;mie;arr;s22816;1;1
mie;ADV;mie;arr;s22935;8;1
mie;ADV;mie;arr;s23056;2;1
mie;ADV;mie;arr;s23180;5;1
mie;ADV;mie;arr;s23287;3;1
mie;ADV;mie;arr;s23301;7;1
mie;ADV;mie;arr;s23302;2;1
mie;ADV;mie;arr;s23354;7;1
mie;ADV;mie;arr;s23398;2;1
mie;ADV;mie;arr;s23416;5;1
mie;ADV;mie;arr;s23536;7;1
mie;ADV;mie;arr;s23652;4;1
mie;ADV;mie;arr;s23678;5;1
mie;ADV;mie;arr;s23684;7;1
mie;ADV;mie;arr;s23691;2;1
mie;ADV;mie;arr;s23734;1;1
mie;ADV;mie;arr;s23776;4;1
mie;ADV;mie;artch;s23879;24;1
mie;ADV;mie;artch;s23881;21;1
mie;ADV;mie;artch;s23906;4;1
mie;ADV;mie;artch;s23958;24;1
mie;ADV;mie;athi;s24096;4;1
mie;ADV;mie;athi;s24118;4;1
mie;ADV;mie;athi;s24147;4;1
mie;ADV;mie;athi;s24161;4;1
mie;ADV;mie;athi;s24358;5;1
mie;ADV;mie;athi;s24469;6;1
mie;ADV;mie;athi;s24472;4;1
mie;ADV;mie;athi;s24570;3;1
mie;ADV;mie;athi;s24582;3;1
mie;ADV;mie;athi;s24634;6;1
mie;ADV;mie;athi;s24674;4;1
mie;ADV;mie;athi;s24747;4;1
mie;ADV;mie;athi;s24871;4;1
mie;ADV;mie;athi;s24967;3;1
mie;ADV;mie;athi;s25002;4;1
mie;ADV;mie;athi;s25022;6;1
mie;ADV;mie;athi;s25029;8;1
mie;ADV;mie;athi;s25098;6;1
mie;ADV;mie;athi;s25214;3;1
mie;ADV;mie;athi;s25267;6;1
mie;ADV;mie;athi;s25340;4;1
mie;ADV;mie;athi;s25550;7;1
mie;ADV;mie;athi;s25566;5;1
mie;ADV;mie;athi;s25572;5;1
mie;ADV;mie;athi;s25719;9;1
mie;ADV;mie;athi;s25732;5;1
mie;ADV;mie;athi;s25783;7;1
mie;ADV;mie;athi;s25787;4;1
mie;ADV;mie;athi;s25909;7;1
mie;ADV;mie;athi;s25982;4;1
mie;ADV;mie;athi;s26061;3;1
mie;ADV;mie;athi;s26251;5;1
mie;ADV;mie;athi;s26317;6;1
mie;ADV;mie;athi;s26580;3;1
mie;ADV;mie;athi;s26649;4;1
mie;ADV;mie;athi;s26757;3;1
mie;ADV;mie;athi;s26819;7;1
mie;ADV;mie;athi;s27100;3;1
mie;ADV;mie;athi;s27288;8;1
mie;ADV;mie;athi;s27385;3;1
mie;ADV;mie;athi;s27421;5;1
mie;ADV;mie;atre;s27520;6;1
mie;ADV;mie;atre;s27545;5;1
mie;ADV;mie;atre;s27574;6;1
mie;ADV;mie;atre;s27579;5;1
mie;ADV;mie;atre;s27719;6;1
mie;ADV;mie;atre;s27787;5;1
mie;ADV;mie;atre;s27932;3;1
mie;ADV;mie;atre;s28146;4;1
mie;ADV;mie;auc;s28369;11;1
mie;ADV;mie;auc;s28391;31;1
mie;ADV;mie;auc;s28420;25;1
mie;ADV;mie;auc;s28424;11;1
mie;ADV;mie;auc;s28430;9;1
mie;ADV;mie;auc;s28444;13;1
mie;ADV;mie;auc;s28463;15;1
mie;ADV;mie;auc;s28464;19;1
mie;ADV;mie;auc;s28465;7;1
mie;ADV;mie;auc;s28466;10;1
mie;ADV;mie;auc;s28481;32;1
mie;ADV;mie;auc;s28483;8;1
mie;ADV;mie;auc;s28488;4;1
mie;ADV;mie;auc;s28496;43;1
mie;ADV;mie;auc;s28511;10;1
mie;ADV;mie;auc;s28532;17;1
mie;ADV;mie;auc;s28536;53;1
mie;ADV;mie;auc;s28541;13;1
mie;ADV;mie;auc;s28545;48;1
mie;ADV;mie;auc;s28547;27;1
mie;ADV;mie;auc;s28562;19;1
mie;ADV;mie;auc;s28587;5;1
mie;ADV;mie;auc;s28600;21;1
mie;ADV;mie;auc;s28643;7;1
mie;ADV;mie;auc;s28646;17;1
mie;ADV;mie;auc;s28651;10;1
mie;ADV;mie;auc;s28666;43;1
mie;ADV;mie;auc;s28668;18;1
mie;ADV;mie;auc;s28687;46;1
mie;ADV;mie;aucchants;s28714;17;1
mie;ADV;mie;aucchants;s28716;13;1
mie;ADV;mie;aucchants;s28753;35;1
mie;ADV;mie;aucchants;s28799;4;1
mie;ADV;mie;aucchants;s28805;61;1
mie;ADV;mie;avu;s28886;6;1
mie;ADV;mie;avu;s28916;5;1
mie;ADV;mie;avu;s28989;10;1
mie;ADV;mie;avu;s28992;5;1
mie;ADV;mie;avu;s29036;5;1
mie;ADV;mie;avu;s29054;7;1
mie;ADV;mie;avu;s29116;5;1
mie;ADV;mie;aye;s29178;4;1
mie;ADV;mie;aye;s29202;9;1
mie;ADV;mie;aye;s29369;10;1
mie;ADV;mie;aye;s29373;29;1
mie;ADV;mie;aye;s29374;19;1
mie;ADV;mie;aye;s29376;12;1
mie;ADV;mie;aye;s29427;9;1
mie;ADV;mie;aye;s29431;22;1
mie;ADV;mie;baisieux;s29620;4;1
mie;ADV;mie;baisieux;s29652;6;1
mie;ADV;mie;baisieux;s29798;7;1
mie;ADV;mie;baisieux;s29854;6;1
mie;ADV;mie;baisieux;s30002;6;1
mie;ADV;mie;baisieux;s30264;5;1
mie;ADV;mie;baisieux;s30439;6;1
mie;ADV;mie;bar;s30537;10;1
mie;ADV;mie;bar;s30564;6;1
mie;ADV;mie;bar;s30859;4;1
mie;ADV;mie;bar;s30868;9;1
mie;ADV;mie;bar;s30945;4;1
mie;ADV;mie;bar;s30948;9;1
mie;ADV;mie;bar;s31038;6;1
mie;ADV;mie;bar;s31049;5;1
mie;ADV;mie;bar;s31052;4;1
mie;ADV;mie;bar;s31223;6;1
mie;ADV;mie;bar;s31270;3;1
mie;ADV;mie;bar;s31325;8;1
mie;ADV;mie;barlaam;s31541;18;1
mie;ADV;mie;barlaam;s31544;12;1
mie;ADV;mie;barlaam;s31546;39;1
mie;ADV;mie;barlaam;s31550;47;1
mie;ADV;mie;barlaam;s31557;22;1
mie;ADV;mie;barlaam;s31570;23;1
mie;ADV;mie;barlaam;s31570;30;1
mie;ADV;mie;barlaam;s31571;29;1
mie;ADV;mie;barlaam;s31573;22;1
mie;ADV;mie;barlaam;s31594;4;1
mie;ADV;mie;barlaam;s31595;20;1
mie;ADV;mie;barlaam;s31601;4;1
mie;ADV;mie;barlaam;s31605;38;1
mie;ADV;mie;barlaam;s31614;24;1
mie;ADV;mie;barlaam;s31621;36;1
mie;ADV;mie;barlaam;s31623;15;1
mie;ADV;mie;barlaam;s31628;20;1
mie;ADV;mie;barlaam;s31640;49;1
mie;ADV;mie;barlaam;s31645;17;1
mie;ADV;mie;barlaam;s31686;5;1
mie;ADV;mie;barlaam;s31692;18;1
mie;ADV;mie;barlaam;s31697;36;1
mie;ADV;mie;barlaam;s31702;61;1
mie;ADV;mie;barlaam;s31713;18;1
mie;ADV;mie;barlaam;s31735;49;1
mie;ADV;mie;barlaam;s31738;31;1
mie;ADV;mie;barlaam;s31757;27;1
mie;ADV;mie;barlaam;s31757;38;1
mie;ADV;mie;barlaam;s31761;24;1
mie;ADV;mie;barlaam;s31764;21;1
mie;ADV;mie;barlaam;s31772;32;1
mie;ADV;mie;barlaam;s31772;5;1
mie;ADV;mie;barlaam;s31772;81;1
mie;ADV;mie;barlaam;s31772;96;1
mie;ADV;mie;barlaam;s31777;14;1
mie;ADV;mie;barlaam;s31777;37;1
mie;ADV;mie;barlaam;s31778;6;1
mie;ADV;mie;barlaam;s31781;19;1
mie;ADV;mie;barlaam;s31781;26;1
mie;ADV;mie;barlaam;s31782;18;1
mie;ADV;mie;barlaam;s31784;18;1
mie;ADV;mie;barlaam;s31789;37;1
mie;ADV;mie;barlaam;s31790;26;1
mie;ADV;mie;barlaam;s31808;13;1
mie;ADV;mie;barlaam;s31810;41;1
mie;ADV;mie;barlaam;s31818;26;1
mie;ADV;mie;barlaam;s31825;10;1
mie;ADV;mie;barlaam;s31834;85;1
mie;ADV;mie;barlaam;s31834;99;1
mie;ADV;mie;barlaam;s31836;17;1
mie;ADV;mie;barlaam;s31844;12;1
mie;ADV;mie;barlaam;s31844;19;1
mie;ADV;mie;barlaam;s31877;10;1
mie;ADV;mie;barlaam;s31881;64;1
mie;ADV;mie;barlaam;s31896;20;1
mie;ADV;mie;barlaam;s31896;60;1
mie;ADV;mie;barlaam;s31927;4;1
mie;ADV;mie;barlaam;s31941;11;1
mie;ADV;mie;barlaam;s31948;3;1
mie;ADV;mie;barlaam;s31955;12;1
mie;ADV;mie;barlaam;s31966;13;1
mie;ADV;mie;barlaam;s31967;33;1
mie;ADV;mie;barlaam;s31968;8;1
mie;ADV;mie;barlaam;s31975;9;1
mie;ADV;mie;barlaam;s31978;44;1
mie;ADV;mie;barlaam;s31978;68;1
mie;ADV;mie;barlaam;s31982;24;1
mie;ADV;mie;barlaam;s32028;8;1
mie;ADV;mie;barlaam;s32035;10;1
mie;ADV;mie;barlaam;s32046;21;1
mie;ADV;mie;barlaam;s32051;44;1
mie;ADV;mie;barlaam;s32060;66;1
mie;ADV;mie;barlaam;s32074;9;1
mie;ADV;mie;barlaam;s32097;5;1
mie;ADV;mie;barlaam;s32100;24;1
mie;ADV;mie;barlaam;s32134;36;1
mie;ADV;mie;barlaam;s32135;9;1
mie;ADV;mie;barlaam;s32137;17;1
mie;ADV;mie;barlaam;s32137;33;1
mie;ADV;mie;barlaam;s32150;29;1
mie;ADV;mie;barlaam;s32150;7;1
mie;ADV;mie;barlaam;s32152;22;1
mie;ADV;mie;barlaam;s32152;9;1
mie;ADV;mie;barlaam;s32155;24;1
mie;ADV;mie;barlaam;s32155;7;1
mie;ADV;mie;barlaam;s32160;9;1
mie;ADV;mie;barlaam;s32163;16;1
mie;ADV;mie;barlaam;s32164;12;1
mie;ADV;mie;barlaam;s32166;15;1
mie;ADV;mie;barlaam;s32170;89;1
mie;ADV;mie;barlaam;s32181;4;1
mie;ADV;mie;barlaam;s32183;14;1
mie;ADV;mie;barlaam;s32185;6;1
mie;ADV;mie;barlaam;s32187;17;1
mie;ADV;mie;barlaam;s32188;18;1
mie;ADV;mie;barlaam;s32225;12;1
mie;ADV;mie;barlaam;s32226;13;1
mie;ADV;mie;barlaam;s32227;18;1
mie;ADV;mie;barlaam;s32229;18;1
mie;ADV;mie;barlaam;s32229;29;1
mie;ADV;mie;barlaam;s32233;5;1
mie;ADV;mie;barlaam;s32249;14;1
mie;ADV;mie;barlaam;s32249;35;1
mie;ADV;mie;barlaam;s32251;34;1
mie;ADV;mie;barlaam;s32260;8;1
mie;ADV;mie;barlaam;s32289;28;1
mie;ADV;mie;barlaam;s32296;39;1
mie;ADV;mie;barlaam;s32319;12;1
mie;ADV;mie;barlaam;s32319;39;1
mie;ADV;mie;barlaam;s32347;11;1
mie;ADV;mie;barlaam;s32348;20;1
mie;ADV;mie;barlaam;s32349;20;1
mie;ADV;mie;barlaam;s32352;11;1
mie;ADV;mie;barlaam;s32353;12;1
mie;ADV;mie;barlaam;s32354;12;1
mie;ADV;mie;barlaam;s32362;4;1
mie;ADV;mie;barlaam;s32367;28;1
mie;ADV;mie;barlaam;s32368;8;1
mie;ADV;mie;barlaam;s32369;13;1
mie;ADV;mie;barlaam;s32370;6;1
mie;ADV;mie;barlaam;s32381;12;1
mie;ADV;mie;barlaam;s32385;14;1
mie;ADV;mie;barlaam;s32386;24;1
mie;ADV;mie;barlaam;s32387;30;1
mie;ADV;mie;barlaam;s32403;14;1
mie;ADV;mie;barlaam;s32404;5;1
mie;ADV;mie;barlaam;s32427;41;1
mie;ADV;mie;barlaam;s32427;50;1
mie;ADV;mie;barlaam;s32448;9;1
mie;ADV;mie;barril;s32614;8;1
mie;ADV;mie;barril;s32645;5;1
mie;ADV;mie;barril;s32656;3;1
mie;ADV;mie;barril;s32681;5;1
mie;ADV;mie;barril;s32733;5;1
mie;ADV;mie;barril;s32735;8;1
mie;ADV;mie;barril;s32761;4;1
mie;ADV;mie;barril;s32872;5;1
mie;ADV;mie;barril;s32876;4;1
mie;ADV;mie;barril;s32905;5;1
mie;ADV;mie;barril;s32957;9;1
mie;ADV;mie;barril;s32976;5;1
mie;ADV;mie;barril;s32988;5;1
mie;ADV;mie;barril;s33014;5;1
mie;ADV;mie;barril;s33225;5;1
mie;ADV;mie;barril;s33242;5;1
mie;ADV;mie;barril;s33306;2;1
mie;ADV;mie;barril;s33319;6;1
mie;ADV;mie;barril;s33388;4;1
mie;ADV;mie;barril;s33415;4;1
mie;ADV;mie;barril;s33482;3;1
mie;ADV;mie;barril;s33546;6;1
mie;ADV;mie;barril;s33568;6;1
mie;ADV;mie;barril;s33585;9;1
mie;ADV;mie;barril;s33659;4;1
mie;ADV;mie;beati;s33866;3;1
mie;ADV;mie;beati;s35119;4;1
mie;ADV;mie;beati;s35123;1;1
mie;ADV;mie;bel;s37743;8;1
mie;ADV;mie;bel;s37835;7;1
mie;ADV;mie;bel;s37951;7;1
mie;ADV;mie;bel;s37956;7;1
mie;ADV;mie;bel;s37969;6;1
mie;ADV;mie;bel;s37976;3;1
mie;ADV;mie;bel;s38017;4;1
mie;ADV;mie;bel;s38023;5;1
mie;ADV;mie;bel;s38032;10;1
mie;ADV;mie;bel;s38097;4;1
mie;ADV;mie;bel;s38119;6;1
mie;ADV;mie;bel;s38306;7;1
mie;ADV;mie;bel;s38371;8;1
mie;ADV;mie;bel;s38393;8;1
mie;ADV;mie;bel;s38403;5;1
mie;ADV;mie;bel;s38457;8;1
mie;ADV;mie;bel;s38473;7;1
mie;ADV;mie;bel;s38495;8;1
mie;ADV;mie;benoit;s38640;7;1
mie;ADV;mie;benoit;s38884;6;1
mie;ADV;mie;benoit;s39288;4;1
mie;ADV;mie;benoit;s40128;3;1
mie;ADV;mie;benoit;s40289;7;1
mie;ADV;mie;benoit;s40314;6;1
mie;ADV;mie;benoit;s40323;8;1
mie;ADV;mie;benoit;s40332;3;1
mie;ADV;mie;benoit;s40512;5;1
mie;ADV;mie;benoit;s40914;5;1
mie;ADV;mie;benoit;s40925;5;1
mie;ADV;mie;bern2;s41041;4;1
mie;ADV;mie;bern2;s41585;3;1
mie;ADV;mie;bern2;s41812;8;1
mie;ADV;mie;bern2;s41997;2;1
mie;ADV;mie;bern2;s42239;4;1
mie;ADV;mie;bern2;s42341;1;1
mie;ADV;mie;bern2;s42468;2;1
mie;ADV;mie;bern2;s42493;7;1
mie;ADV;mie;bern2;s42532;7;1
mie;ADV;mie;bern2;s42660;4;1
mie;ADV;mie;bern2;s42666;11;1
mie;ADV;mie;bern2;s42678;5;1
mie;ADV;mie;bern2;s42695;2;1
mie;ADV;mie;bern2;s42729;5;1
mie;ADV;mie;bern2;s42730;6;1
mie;ADV;mie;bern2;s42755;9;1
mie;ADV;mie;bern2;s42824;11;1
mie;ADV;mie;bern2;s42871;7;1
mie;ADV;mie;bern2;s42909;10;1
mie;ADV;mie;bern2;s42912;6;1
mie;ADV;mie;bern2;s42923;9;1
mie;ADV;mie;bern2;s43018;4;1
mie;ADV;mie;bern2;s43019;9;1
mie;ADV;mie;bern2;s43030;10;1
mie;ADV;mie;bern2;s43035;10;1
mie;ADV;mie;bern2;s43076;9;1
mie;ADV;mie;bern2;s43096;6;1
mie;ADV;mie;bern2;s43148;13;1
mie;ADV;mie;bern2;s43239;1;1
mie;ADV;mie;bern2;s43243;2;1
mie;ADV;mie;bern2;s43247;8;1
mie;ADV;mie;bern2;s43284;15;1
mie;ADV;mie;bern2;s43289;7;1
mie;ADV;mie;bern2;s43296;7;1
mie;ADV;mie;bern2;s43355;11;1
mie;ADV;mie;bern2;s43389;9;1
mie;ADV;mie;bern2;s43448;9;1
mie;ADV;mie;bern2;s43510;12;1
mie;ADV;mie;besant;s43727;6;1
mie;ADV;mie;besant;s43766;5;1
mie;ADV;mie;besant;s43789;6;1
mie;ADV;mie;besant;s43874;4;1
mie;ADV;mie;besant;s43934;5;1
mie;ADV;mie;besant;s44096;7;1
mie;ADV;mie;besant;s44251;5;1
mie;ADV;mie;besant;s44276;9;1
mie;ADV;mie;best;s44509;6;1
mie;ADV;mie;best;s44715;5;1
mie;ADV;mie;best;s44876;7;1
mie;ADV;mie;best;s45261;5;1
mie;ADV;mie;best;s45265;6;1
mie;ADV;mie;best;s45311;5;1
mie;ADV;mie;best;s45378;4;1
mie;ADV;mie;best;s45488;7;1
mie;ADV;mie;best;s45501;5;1
mie;ADV;mie;best;s45592;4;1
mie;ADV;mie;best;s45675;7;1
mie;ADV;mie;best;s45741;3;1
mie;ADV;mie;best;s45783;5;1
mie;ADV;mie;best;s45837;5;1
mie;ADV;mie;best;s45866;8;1
mie;ADV;mie;best;s45897;5;1
mie;ADV;mie;best;s45922;5;1
mie;ADV;mie;best;s46003;7;1
mie;ADV;mie;best;s46014;5;1
mie;ADV;mie;best;s46025;7;1
mie;ADV;mie;best;s46107;5;1
mie;ADV;mie;best;s46152;5;1
mie;ADV;mie;best;s46162;5;1
mie;ADV;mie;best;s46176;8;1
mie;ADV;mie;best;s46198;6;1
mie;ADV;mie;best;s46205;6;1
mie;ADV;mie;best;s46250;8;1
