word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
jo;PRO;pers;suj;1;neutre;sg;je;rolandox;s358078;5 ;1
jo;PRO;pers;suj;1;neutre;sg;je;rolandox;s358213;2 ;1
jo;PRO;pers;suj;1;neutre;sg;je;rolandox;s359079;5 ;1
jo;PRO;pers;suj;1;neutre;sg;je;rolandox;s359136;5 ;1
jo;PRO;pers;suj;1;neutre;sg;je;rolandox;s359140;5 ;1
jo;PRO;pers;suj;1;neutre;sg;je;rolandox;s359261;8 ;1
jo;PRO;pers;suj;1;neutre;sg;je;teo2;s401074;4 ;1
jo;PRO;pers;suj;1;neutre;sg;je;teo2;s401407;3 ;1
jo;PRO;pers;suj;1;neutre;sg;je;teo2;s401461;5 ;1
jo;PRO;pers;suj;1;neutre;sg;je;teo2;s401471;3 ;1
jo;PRO;pers;suj;1;neutre;sg;je;teo2;s401491;2 ;1
jo;PRO;pers;suj;1;neutre;sg;je;teo2;s401531;3 ;1
jo;PRO;pers;suj;1;neutre;sg;je;teo2;s401591;5 ;1
jo;PRO;pers;suj;1;neutre;sg;je;teo2;s401654;5 ;1
joe;PRO;pers;suj;1;neutre;sg;je;psautier;s335833;1 ;1
joe;PRO;pers;suj;1;neutre;sg;je;psautier;s336773;1 ;1
joe;PRO;pers;suj;1;neutre;sg;jöal2-jöe;gibv;s162982;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;aiol;s7000;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;aiol;s7046;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;amad;s11886;58 ;1
jou;PRO;pers;suj;1;neutre;sg;je;arr;s22151;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;arr;s22289;4 ;1
jou;PRO;pers;suj;1;neutre;sg;je;arr;s23486;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;athi;s26215;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;atre;s27773;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;atre;s27946;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;auc;s28356;6 ;1
jou;PRO;pers;suj;1;neutre;sg;je;auc;s28385;42 ;1
jou;PRO;pers;suj;1;neutre;sg;je;auc;s28385;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;auc;s28386;52 ;1
jou;PRO;pers;suj;1;neutre;sg;je;aucchants;s28805;36 ;1
jou;PRO;pers;suj;1;neutre;sg;je;bar;s30795;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;bar;s30800;7 ;1
jou;PRO;pers;suj;1;neutre;sg;je;bar;s31242;4 ;1
jou;PRO;pers;suj;1;neutre;sg;je;bar;s31271;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;bar;s31283;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;clari2;s70987;8 ;1
jou;PRO;pers;suj;1;neutre;sg;je;clari2;s71001;11 ;1
jou;PRO;pers;suj;1;neutre;sg;je;clari2;s71325;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;clari2;s71514;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;clari2;s71884;59 ;1
jou;PRO;pers;suj;1;neutre;sg;je;clari2;s71926;10 ;1
jou;PRO;pers;suj;1;neutre;sg;je;clari2;s71999;17 ;1
jou;PRO;pers;suj;1;neutre;sg;je;compoit;s79838;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;compoit;s80222;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;compoit;s80404;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;conperc;s81299;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;cou;s89584;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;cou;s89627;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;cou;s90019;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;elie;s104068;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;elie;s104347;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;elie;s105396;11 ;1
jou;PRO;pers;suj;1;neutre;sg;je;elie;s105612;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;elie;s105864;8 ;1
jou;PRO;pers;suj;1;neutre;sg;je;elie;s105926;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;fabj;s129294;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;faucon;s152722;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;feu;s154704;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;feu;s155056;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;feu;s155413;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;guigP;s170948;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;hyla;s183546;4 ;1
jou;PRO;pers;suj;1;neutre;sg;je;juda;s200468;4 ;1
jou;PRO;pers;suj;1;neutre;sg;je;juda;s200939;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;juda;s201056;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;juda;s201142;4 ;1
jou;PRO;pers;suj;1;neutre;sg;je;juda;s201232;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;lancpr;s203064;24 ;1
jou;PRO;pers;suj;1;neutre;sg;je;lancpr;s203092;14 ;1
jou;PRO;pers;suj;1;neutre;sg;je;merlin;s230757;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;merlin;s231035;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;merlin;s231692;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;miro;s240505;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;miro;s240733;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;miro;s240751;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;miro;s240759;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;miro;s240813;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;miro;s240829;4 ;1
jou;PRO;pers;suj;1;neutre;sg;je;miro;s240930;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;narcC;s255082;4 ;1
jou;PRO;pers;suj;1;neutre;sg;je;narcC;s255566;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;narcC;s255581;4 ;1
jou;PRO;pers;suj;1;neutre;sg;je;narcC;s255615;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;nic;s263846;4 ;1
jou;PRO;pers;suj;1;neutre;sg;je;nic;s264515;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;nic;s264550;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;nic;s264562;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;nic;s264607;4 ;1
jou;PRO;pers;suj;1;neutre;sg;je;nic;s264644;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;nicb;s265179;13 ;1
jou;PRO;pers;suj;1;neutre;sg;je;nicb;s265469;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;nimd;s278077;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;nimd;s278084;6 ;1
jou;PRO;pers;suj;1;neutre;sg;je;nouvel;s280460;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;or;s285078;6 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pen;s290796;7 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pen;s290805;19 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pen;s290821;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pen;s290827;28 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pen;s290847;24 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pen;s290848;12 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pen;s290874;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pen;s290916;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pen;s290952;53 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pen;s291472;15 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perc;s296234;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perp;s313830;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perp;s313857;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perp;s313881;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perp;s314016;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perp;s314049;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perp;s314144;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perp;s314154;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perp;s314253;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perp;s314457;1 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perp;s315044;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;perp;s315448;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pert;s321728;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pert;s321837;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pon2;s330749;31 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pon2;s330773;23 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pritheo;s330843;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pritheo;s331122;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;pritheo;s331220;7 ;1
jou;PRO;pers;suj;1;neutre;sg;je;robin;s354593;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;robin;s354713;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;robin;s354809;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;robin;s355197;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;robin;s355213;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;sept;s391209;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;sept;s391213;5 ;1
jou;PRO;pers;suj;1;neutre;sg;je;sept;s391217;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;sept;s391223;3 ;1
jou;PRO;pers;suj;1;neutre;sg;je;sept;s391225;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;sept;s391389;6 ;1
jou;PRO;pers;suj;1;neutre;sg;je;vcou;s413418;4 ;1
jou;PRO;pers;suj;1;neutre;sg;je;wita;s429911;2 ;1
jou;PRO;pers;suj;1;neutre;sg;je;wita;s430136;2 ;1
jou;PRO;pers;suj;1;neutre;sg;jou;nic;s264365;5 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s41067;5 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s41097;5 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s41687;3 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s41709;3 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s41946;3 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s41954;7 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s42085;5 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s42209;8 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s42213;4 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s42288;5 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s42300;4 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s42307;5 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s42320;1 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s42446;1 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s42561;9 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s42570;5 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s43107;11 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s43290;7 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s43291;6 ;1
ju;PRO;pers;suj;1;neutre;sg;je;bern2;s43391;5 ;1
ju;PRO;pers;suj;1;neutre;sg;je;juise2;s201889;1 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;athi;s26219;3 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;aye;s29465;1 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;chret1;s64976;2 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;elie;s104121;1 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;enf;s107970;1 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;nima3;s270287;2 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;nimb1;s272955;1 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;nimb1;s273383;2 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;nimb2;s274932;4 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;nimc;s276706;4 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;nimd;s277633;1 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;raou;s339489;2 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;raou;s340323;5 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;raou;s340342;6 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;troi;s407188;6 ;1
moi;PRO;pers;suj;1;neutre;sg;je-moi;yvf;s433813;2 ;1
moy;PRO;pers;suj;1;neutre;sg;je;enf;s107946;7 ;1
moy;PRO;pers;suj;1;neutre;sg;je;joinv;s197760;1 ;1
