word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313135;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313136;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313147;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313167;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313244;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313246;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313259;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313277;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313326;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313328;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313336;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313337;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313359;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313360;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313365;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313431;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313555;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313630;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313637;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313645;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313646;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313647;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313730;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313731;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313732;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313736;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313740;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perp;s313816;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perp;s313849;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perp;s314169;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perp;s314873;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s315937;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s315952;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s315953;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s315959;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s315985;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316005;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316012;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316021;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316063;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316077;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316179;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316184;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316189;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316211;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316299;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316321;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316386;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316447;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316454;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316457;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316506;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316515;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316569;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316576;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316779;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316884;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316991;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s317153;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s317158;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s317181;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s317224;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s317346;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319429;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319446;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319447;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319453;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319472;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319477;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319478;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319497;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319499;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319502;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319513;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319526;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319568;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319590;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319665;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319674;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319675;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319679;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319709;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319794;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319933;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319938;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319940;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319976;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319992;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320001;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320010;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320044;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320045;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320047;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320062;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320065;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320083;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320086;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320091;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320124;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320160;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320261;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320265;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320366;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320367;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320371;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320406;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320407;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320495;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320658;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320690;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320765;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320769;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320781;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320799;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320804;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320814;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320848;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320850;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320859;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320860;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320887;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320955;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s321069;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s321162;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s321176;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s321256;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;poit;s328263;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;poit;s329620;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pon2;s330712;31 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pon2;s330774;32 ;1
ge;PRO;pers;suj;1;neutre;sg;je;raou;s339260;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;raou;s339304;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;raou;s340114;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;raou;s340470;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s351673;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s351675;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s351731;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s351792;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s351941;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s352490;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s352687;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s352704;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s352718;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s352871;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s352875;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s352879;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353031;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353039;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353047;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353060;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353095;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353148;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353293;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353315;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353359;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353367;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353383;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353458;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353582;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353604;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353737;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;robert;s354477;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;roma;s359836;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s360647;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s360662;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s360686;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s360700;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s360789;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s360922;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s361175;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s361228;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s361261;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s361339;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s362028;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rombriv;s362343;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romc;s363309;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romc;s363310;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romc;s363703;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romc;s363906;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romc;s363959;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rome;s366563;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romh;s368235;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romh;s368298;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romh;s368632;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romh;s368743;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romh;s369143;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romk;s370761;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romk;s370814;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;roml;s372257;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;roml;s372310;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;roml;s372901;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s373875;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s373923;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374221;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374316;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374330;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374373;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374416;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374459;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374519;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374572;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374648;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374648;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374695;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374701;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374904;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374954;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s375437;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romo;s375640;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s377059;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s377670;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s377729;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s378297;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s378965;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s379091;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s379493;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s379506;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s379529;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s379572;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s379928;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s380213;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s380268;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s380426;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s380658;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s380676;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s380778;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s381083;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rou2;s381476;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rou2;s381910;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sage;s388272;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sapient;s390627;58 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sapient;s390888;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sept;s391190;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sept;s391370;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sept;s391693;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;songe;s393896;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;stsilv;s395270;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;stsilv;s395293;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;stsilv;s395414;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;stsilv;s395450;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;stsilv;s395816;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;stsilv;s395838;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;stsilv;s395921;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;stsilv;s396135;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;stsilv;s396139;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s396628;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s397582;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s397843;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s397980;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398059;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398192;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398194;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398220;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398238;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398241;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398242;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398290;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398607;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398695;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398696;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398696;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398751;10 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398752;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398754;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s398777;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399283;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399512;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399528;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399530;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399541;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399554;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399596;11 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399598;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399645;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399648;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399650;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399690;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399762;12 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399767;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399771;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399780;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399785;10 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399788;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399815;15 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399817;17 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399817;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399818;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399819;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399884;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399886;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399977;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399978;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400028;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400088;12 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400144;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400154;10 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400154;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400237;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400252;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400406;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400540;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400694;12 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400696;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400698;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400698;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400699;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400704;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400818;12 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400820;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400821;11 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400827;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;thA;s401972;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;thA;s402030;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;thA;s402031;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;thA;s402076;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;thebe;s402748;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;thebe;s402786;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;thebe;s402998;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;thebefrag;s403310;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;thebefrag;s403372;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;thebefrag;s403373;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s404778;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s404801;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s404884;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s404930;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s404933;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s404962;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s405005;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s405158;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s405190;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s405210;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405595;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405598;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405609;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405614;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405615;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405620;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405642;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405654;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405753;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405756;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405859;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405861;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405865;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405867;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405868;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405869;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405874;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405875;10 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405878;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405879;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405889;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405892;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405898;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405901;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405915;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405928;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405931;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405943;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406062;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406090;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406300;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406410;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406493;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406500;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406502;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406619;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406742;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406767;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406782;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406842;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406850;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406904;5 ;1
