word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
j;PRO;pers;suj;1;neutre;sg;je;joinv;s197816;23 ;1
j;PRO;pers;suj;1;neutre;sg;je;jongl;s198248;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;jongl;s198287;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;jongl;s198326;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;jongl;s198504;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;jongl;s198636;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;jongl;s199019;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;jongl;s199024;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;juda;s200300;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;juda;s200738;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;juda;s200741;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;juda;s200783;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;juda;s200947;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;juda;s201122;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;juda;s201569;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;juise2;s201872;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;kathe;s202260;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;lac;s202378;26 ;1
j;PRO;pers;suj;1;neutre;sg;je;lac;s202510;35 ;1
j;PRO;pers;suj;1;neutre;sg;je;lac;s202557;16 ;1
j;PRO;pers;suj;1;neutre;sg;je;lac;s202609;30 ;1
j;PRO;pers;suj;1;neutre;sg;je;lac;s202609;45 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202755;9 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202758;16 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202762;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202768;27 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202789;21 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202818;26 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202827;18 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202858;9 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202874;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202876;23 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202917;16 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202945;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanc;s202955;22 ;1
j;PRO;pers;suj;1;neutre;sg;je;lancpr;s203055;25 ;1
j;PRO;pers;suj;1;neutre;sg;je;lancpr;s203074;9 ;1
j;PRO;pers;suj;1;neutre;sg;je;lancpr;s203079;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;lancpr;s203084;66 ;1
j;PRO;pers;suj;1;neutre;sg;je;lancpr;s203199;17 ;1
j;PRO;pers;suj;1;neutre;sg;je;lancpr;s203215;70 ;1
j;PRO;pers;suj;1;neutre;sg;je;lancpr;s203268;45 ;1
j;PRO;pers;suj;1;neutre;sg;je;lancpr;s203284;36 ;1
j;PRO;pers;suj;1;neutre;sg;je;lanvalC;s203929;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;lin;s206972;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;lin;s207235;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;lin;s208188;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;lin;s208247;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;lin;s208828;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;lin;s209111;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;lin;s209785;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;livre;s211657;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;loys;s212737;26 ;1
j;PRO;pers;suj;1;neutre;sg;je;loys;s212785;14 ;1
j;PRO;pers;suj;1;neutre;sg;je;loys;s213210;69 ;1
j;PRO;pers;suj;1;neutre;sg;je;loys;s213368;74 ;1
j;PRO;pers;suj;1;neutre;sg;je;loys;s213385;22 ;1
j;PRO;pers;suj;1;neutre;sg;je;loys;s213646;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;loys;s213736;9 ;1
j;PRO;pers;suj;1;neutre;sg;je;mace;s215827;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s219164;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s219406;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s219618;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s219961;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220020;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220157;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220230;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220297;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220315;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220457;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220561;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220597;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220598;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220767;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220861;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s220956;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s221007;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s221524;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s221593;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s221597;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s221657;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s221925;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;malk;s221997;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;marga;s222334;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;martin1;s222696;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;martin1;s222931;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;martin1;s223078;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;martin1;s223187;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;martin2;s224676;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;martin2;s224774;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;martin2;s224881;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;martin2;s224928;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;martin2;s225525;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;martin3;s228142;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;martin3;s228609;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;maur;s229665;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;maur;s229905;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;merlin;s230338;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;merlin;s230656;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;merlin;s230715;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;merlin;s230732;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;merlin;s230966;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;merlin;s230968;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;merlin;s230976;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;merlin;s230982;9 ;1
j;PRO;pers;suj;1;neutre;sg;je;merlin;s231159;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;merm;s232011;17 ;1
j;PRO;pers;suj;1;neutre;sg;je;merm;s232017;26 ;1
j;PRO;pers;suj;1;neutre;sg;je;merm;s232107;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;merm;s232139;70 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s232403;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s232604;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s232834;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s232900;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s233134;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s233674;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s233963;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s234006;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s234067;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s235142;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s236061;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s236072;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s236181;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s236238;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s236247;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;meun;s236356;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;michel;s236527;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;milonS;s237782;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;mir;s238489;10 ;1
j;PRO;pers;suj;1;neutre;sg;je;mir;s238611;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;mir;s239299;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;mir;s239439;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;mir;s239442;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;miro;s240757;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;miro;s240960;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;miro;s241203;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;miro;s241243;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;miro;s241243;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s243870;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s243984;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s244212;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s244305;9 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s244483;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s244494;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s244498;9 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s244921;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s244932;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s245069;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s245342;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral;s245473;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral2;s245606;9 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral2;s245621;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral2;s245623;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral2;s245626;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;moral2;s246056;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;mortartu;s247346;13 ;1
j;PRO;pers;suj;1;neutre;sg;je;mortartu;s247505;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;mortartu;s247512;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;mortartu;s247518;19 ;1
j;PRO;pers;suj;1;neutre;sg;je;mortartu;s247561;22 ;1
j;PRO;pers;suj;1;neutre;sg;je;mous;s247698;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;mous;s249694;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;mrgri;s250507;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;mule;s251441;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;mule;s251528;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;mule;s251676;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;myst;s251985;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;myst;s252586;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253175;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253317;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253411;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253535;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253648;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253749;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253776;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253790;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253795;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253839;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253840;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253848;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcA;s253876;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcB;s254235;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcB;s254325;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcB;s254451;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcB;s254563;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcB;s254621;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcB;s254694;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcB;s254699;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcB;s254743;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcB;s254744;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcB;s254752;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255024;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255064;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255067;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255124;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255224;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255273;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255536;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255567;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255623;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255702;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255705;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255753;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255754;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255760;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255764;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcC;s255792;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcD;s255887;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcD;s256004;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcD;s256063;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcD;s256142;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcD;s256147;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcD;s256191;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcD;s256192;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcD;s256228;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcD;s256262;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcE;s256317;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;narcE;s256443;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s257303;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s257646;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s257762;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s258492;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s260095;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s260117;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s260119;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s260226;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s260263;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s260359;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s261206;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s261249;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s262385;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;ndchar;s262651;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s263849;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264100;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264145;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264252;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264253;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264327;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264359;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264375;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264384;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264437;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264442;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264549;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264600;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264628;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264648;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264743;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264901;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264902;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nic;s264914;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nicb;s265368;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;nima1;s267490;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nima1;s268502;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nima3;s271201;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nima4;s271514;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nima4;s271583;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nima4;s272538;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb1;s272950;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb1;s273112;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb1;s273176;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb1;s273328;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb1;s273351;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb1;s273526;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb1;s273567;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb1;s274370;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb1;s274380;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb1;s274401;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb1;s274479;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb2;s274719;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb2;s274876;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb2;s275923;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb2;s275933;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimb2;s275954;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimc;s276360;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimc;s277344;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimc;s277558;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimd;s277705;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimd;s277714;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimd;s277829;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimd;s277919;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimd;s278159;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimd;s278764;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimd;s278848;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimd;s278872;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimd;s278931;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimd;s278935;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;nimd;s279009;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nouvel;s279263;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nouvel;s280060;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nouvel;s280827;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;nouvel;s281362;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nouvel;s281472;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;nouvel;s281757;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;nouvel;s281998;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s283545;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s283738;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s283743;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s283787;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s283896;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s283984;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s283990;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s283997;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s284002;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s284014;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s284032;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s284033;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s284059;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s284230;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s284294;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;ombre;s284426;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;or;s285026;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s285403;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s285461;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s285509;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s285698;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s285779;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s285950;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s286169;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s286671;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s286831;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s286883;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s287205;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;orso;s287293;11 ;1
j;PRO;pers;suj;1;neutre;sg;je;pen;s290921;10 ;1
j;PRO;pers;suj;1;neutre;sg;je;pen;s291454;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;pen;s291490;12 ;1
j;PRO;pers;suj;1;neutre;sg;je;pen;s291494;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s291974;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s291977;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s291986;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s291987;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s292009;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s292103;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s292293;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s292358;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s292572;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s292614;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s292626;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s292771;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s293017;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s293125;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s293512;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;pera;s293618;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;perb;s293843;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;perb;s294435;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;perc;s295714;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;perc;s295821;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;perc;s295871;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;perc;s296022;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;perc;s296024;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;perc;s296584;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;perc;s296725;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;perc;s297010;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s297297;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s297322;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s297470;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s297841;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s297915;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s299454;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s300542;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s301608;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s302764;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s303104;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s305663;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s305850;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;percevalb;s305909;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;perl;s310143;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;perl;s310146;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;perl;s311187;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;perm;s312748;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;perp;s314141;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;perp;s315041;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;perp;s315528;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;perp;s315634;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;perr;s318803;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;pert;s321625;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;pert;s321719;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;pert;s321905;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;pert;s321925;5 ;1
