word_pos_lemma_id	F
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s82580_5 eschapai_VER_simp_1_sg_eschaper_w_contre_s82580_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s82995_4 essaucerai_VER_futu_1_sg_essaucier_w_contre_s82995_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s83293_2 ay_VER_pres_1_sg_avoir_w_contre_s83293_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s84279_2 oie_VER_subp_1_sg_avoir_öir_w_contre_s84279_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s84372_6 an_PRO_clit_en2_en_w_contre_s84372_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s84380_5 asuvi_VER_pper_masc_sg_UNKNOWN_w_contre_s84380_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s84381_3 ai_VER_pres_1_sg_aidier_avoir_w_contre_s84381_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s84677_2 estoie_VER_impf_1_sg_estre1_estre_w_contre_s84677_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s84756_1 ain_VER_pres_1_sg_amer1_amer_w_contre_s84756_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s84818_2 ades_ADV_adès_w_contre_s84818_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s84961_1 ain_VER_pres_1_sg_amer1_amer_w_contre_s84961_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s85150_4 ai_VER_pres_1_sg_aidier_avoir_w_contre_s85150_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s85540_4 essuier_VER_infi_essuier_süer_w_contre_s85540_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_cordres_s89092_8 a_PRE_a3_a_w_cordres_s89092_9	1
ge_PRO_pers_suj_1_sg_unb_je_w_cordres_s89260_7 aler_VER_infi_aler_foraler_w_cordres_s89260_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_dole_s95093_4 encontrasse_VER_subi_1_sg_encontrer_w_dole_s95093_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_edmond_s97357_5 en_PRO_clit_en2_en_w_edmond_s97357_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_edmond_s97380_4 engleterre_NPR_obj_femi_sg_angleterre_w_edmond_s97380_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_edmond_s97532_2 u_PROCON_o3_où_w_edmond_s97532_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_elie_s105600_3 estre_VER_infi_entr'estre_estre1_w_elie_s105600_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_enf_s107955_2 en_PRO_clit_en1_en_w_enf_s107955_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_eustache_s112446_2 irai_VER_futu_1_sg_aler_w_eustache_s112446_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_fab4c_s120276_5 en_PRO_clit_en1_en_w_fab4c_s120276_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_fab4c_s120300_6 ioie_NOM_obj_femi_sg_joie_joïe1_joïe2_w_fab4c_s120300_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_fab4f_s122147_6 ouurer_VER_infi_avoir_w_fab4f_s122148_1	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s126484_2 ere_VER_impf_1_sg_arer_estre1_w_fabd_s126484_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s126494_1 uos_PRO_pers_2_pl_vos1_w_fabd_s126494_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s126559_2 irai_VER_futu_1_sg_aler_w_fabd_s126559_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s126657_2 ai_VER_pres_1_sg_aidier_avoir_w_fabd_s126657_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s126734_2 uos_PRO_pers_2_pl_vos1_w_fabd_s126734_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s126774_1 uos_PRO_pers_2_pl_vos1_w_fabd_s126774_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s126790_3 uos_PRO_pers_2_pl_vos1_w_fabd_s126790_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s126922_1 uueil_VER_pres_1_sg_voloir_w_fabd_s126922_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s126923_2 i_PRO_clit_i2_i_y_w_fabd_s126923_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s126986_1 uos_PRO_pers_2_pl_vos1_w_fabd_s126986_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s127002_2 uos_PRO_pers_2_pl_vos1_w_fabd_s127002_3	1
