word_pos_lemma_id	F
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31749_2 me_PRO_pers_obj_1_sg_unb_je_moi_w_barlaam_s31749_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31751_7 te_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s31751_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31754_4 n_PRO_clit_en2_ne_w_barlaam_s31754_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31759_4 te_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s31759_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31761_9 sa_VER_pres_1_sg_savoir_w_barlaam_s31761_10	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31766_15 ceste_DET_demo_obj_femi_sg_cest_w_barlaam_s31766_16	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31772_18 n_PRO_clit_en2_ne_w_barlaam_s31772_19	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31776_4 que_PROCON_que2_que3_que_w_barlaam_s31776_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31776_7 truis_VER_pres_1_sg_trover_w_barlaam_s31776_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31777_3 truis_VER_pres_1_sg_trover_w_barlaam_s31777_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31778_15 troverai_VER_futu_1_sg_trover_w_barlaam_s31778_16	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31778_5 mie_ADV_mie_w_barlaam_s31778_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31779_18 suis_VER_pres_1_sg_estre_w_barlaam_s31779_19	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31781_12 te_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s31781_13	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31783_18 ne_PRO_clit_en2_ne_w_barlaam_s31783_19	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31783_6 maintenant_ADV_maintenant_w_barlaam_s31783_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31795_49 me_PRO_pers_obj_1_sg_unb_je_moi_w_barlaam_s31795_50	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31805_28 les_PRO_pers_acc_3_masc_pl_il_w_barlaam_s31805_29	1
