word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_abe_s295_4 demoura_VER_simp_3_sg_demorer_w_abe_s295_5	1
ne_PRO_clit_en2_ne_w_abe_s3_4 font_VER_pres_3_pl_faire_fondre_w_abe_s3_5	1
ne_PRO_clit_en2_ne_w_abe_s310_6 suis_VER_pres_1_sg_estre_w_abe_s311_1	1
ne_PRO_clit_en2_ne_w_abe_s335_1 feust_VER_subi_3_sg_estre_w_abe_s335_2	1
ne_PRO_clit_en2_ne_w_abe_s341_4 trovoient_VER_impf_3_pl_trover_w_abe_s342_1	1
ne_PRO_clit_en2_ne_w_abe_s347_6 l_PRO_pers_obj_3_masc_sg_unb_il_w_abe_s347_7	1
ne_PRO_clit_en2_ne_w_abe_s414_1 soit_VER_subp_3_sg_estre1_savoir_w_abe_s414_2	1
ne_PRO_clit_en2_ne_w_abe_s422_2 se_PROCON_se_w_abe_s422_3	1
ne_PRO_clit_en2_ne_w_abe_s427_3 l_PRO_pers_obj_3_masc_sg_unb_il_w_abe_s427_4	1
ne_PRO_clit_en2_ne_w_abe_s431_5 sont_VER_pres_3_pl_estre1_estre_w_abe_s431_6	1
ne_PRO_clit_en2_ne_w_abe_s442_6 savoie_VER_impf_1_sg_savoir_w_abe_s443_1	1
ne_PRO_clit_en2_ne_w_abe_s487_5 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_abe_s487_6	1
ne_PRO_clit_en2_ne_w_abe_s498_2 demoura_VER_simp_3_sg_demorer_w_abe_s498_3	1
ne_PRO_clit_en2_ne_w_abe_s519_9 pot_VER_simp_3_sg_paistre_pöoir_w_abe_s520_1	1
ne_PRO_clit_en2_ne_w_abe_s521_1 le_PRO_pers_obj_3_masc_sg_unb_il_w_abe_s521_2	1
ne_PRO_clit_en2_ne_w_abe_s529_4 ne_PRO_clit_en2_ne_w_abe_s529_5	1
ne_PRO_clit_en2_ne_w_abe_s529_5 redoubtasse_VER_subi_1_sg_redoter1_w_abe_s530_1	1
ne_PRO_clit_en2_ne_w_abe_s572_1 n_PRO_clit_en2_ne_w_abe_s572_2	1
