word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_edmund_s100960_1 aueit_VER_impf_3_sg_avoiier_avoir_w_edmund_s100960_2	1
ne_PRO_clit_en2_ne_w_edmund_s101476_4 ama_VER_simp_3_sg_aamer_amer1_w_edmund_s101476_5	1
ne_PRO_clit_en2_ne_w_edmund_s101496_1 esteient_VER_impf_3_pl_estre_w_edmund_s101496_2	1
ne_PRO_clit_en2_ne_w_edmund_s101874_4 eschaperent_VER_simp_3_pl_eschaper_w_edmund_s101874_5	1
ne_PRO_clit_en2_ne_w_edmund_s101880_1 erent_VER_impf_3_pl_arer_arer_estre1_w_edmund_s101880_2	1
ne_PRO_clit_en2_ne_w_edmund_s101895_2 osa_VER_simp_3_sg_oser_w_edmund_s101895_3	1
ne_PRO_clit_en2_ne_w_edmund_s101959_1 auera_VER_futu_3_sg_avoir_w_edmund_s101959_2	1
ne_PRO_clit_en2_ne_w_edmund_s98111_5 oy_VER_simp_3_sg_ouir_oïr_w_edmund_s98111_6	1
ne_PRO_clit_en2_ne_w_edmund_s98177_2 aueient_VER_impf_3_pl_avoir_w_edmund_s98177_3	1
ne_PRO_clit_en2_ne_w_edmund_s98186_3 ad_VER_pres_3_sg_avoir_w_edmund_s98186_4	1
ne_PRO_clit_en2_ne_w_edmund_s98313_1 out_VER_simp_3_sg_avoir_oloir_w_edmund_s98313_2	1
ne_PRO_clit_en2_ne_w_edmund_s98379_5 eschapa_VER_simp_3_sg_eschaper_w_edmund_s98379_6	1
ne_PRO_clit_en2_ne_w_edmund_s98471_5 out_VER_simp_3_sg_avoir_oloir_w_edmund_s98471_6	1
ne_PRO_clit_en2_ne_w_edmund_s98600_1 ai_VER_pres_1_sg_aidier_avoir_w_edmund_s98600_2	1
ne_PRO_clit_en2_ne_w_edmund_s98705_3 est_VER_pres_3_sg_ester_estre1_w_edmund_s98705_4	1
ne_PRO_clit_en2_ne_w_edmund_s98860_6 out_VER_simp_3_sg_avoir_oloir_w_edmund_s98860_7	1
ne_PRO_clit_en2_ne_w_edmund_s98959_1 otrieray_VER_futu_1_sg_UNKNOWN_w_edmund_s98959_2	1
ne_PRO_clit_en2_ne_w_edmund_s98988_4 amenerunt_VER_futu_3_pl_amener_w_edmund_s98988_5	1
ne_PRO_clit_en2_ne_w_edmund_s99475_2 aueit_VER_impf_3_sg_avoiier_avoir_w_edmund_s99475_3	1
ne_PRO_clit_en2_ne_w_edmund_s99719_2 est_VER_pres_3_sg_ester_estre1_w_edmund_s99719_3	1
ne_PRO_clit_en2_ne_w_edmund_s99758_1 entent_VER_impe_2_sg_entendre_w_edmund_s99758_2	1
ne_PRO_clit_en2_ne_w_edmund_s99860_5 ala_VER_simp_3_sg_aler_w_edmund_s99860_6	1
