word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_abe_s998_2	1
ne_PRO_clit_en2_ne_w_abe_s998_3	1
ne_PRO_clit_en2_ne_w_abreja_s2503_30	1
ne_PRO_clit_en2_ne_w_abreja_s2503_35	1
ne_PRO_clit_en2_ne_w_abreja_s2523_5	1
ne_PRO_clit_en2_ne_w_abreja_s2525_3	1
ne_PRO_clit_en2_ne_w_abreja_s2531_6	1
ne_PRO_clit_en2_ne_w_abreja_s2547_2	1
ne_PRO_clit_en2_ne_w_abreja_s2550_20	1
ne_PRO_clit_en2_ne_w_abreja_s2551_30	1
ne_PRO_clit_en2_ne_w_abreja_s2553_4	1
ne_PRO_clit_en2_ne_w_abreja_s2557_54	1
ne_PRO_clit_en2_ne_w_abreja_s2564_10	1
ne_PRO_clit_en2_ne_w_abreja_s2564_3	1
ne_PRO_clit_en2_ne_w_abreja_s2572_12	1
ne_PRO_clit_en2_ne_w_abreja_s2572_20	1
ne_PRO_clit_en2_ne_w_abreja_s2572_3	1
ne_PRO_clit_en2_ne_w_abreja_s2577_14	1
ne_PRO_clit_en2_ne_w_abreja_s2577_3	1
ne_PRO_clit_en2_ne_w_abreja_s2577_50	1
ne_PRO_clit_en2_ne_w_abreja_s2577_8	1
ne_PRO_clit_en2_ne_w_abreja_s2577_9	1
ne_PRO_clit_en2_ne_w_abreja_s2581_39	1
ne_PRO_clit_en2_ne_w_abreja_s2586_29	1
ne_PRO_clit_en2_ne_w_abreja_s2586_35	1
ne_PRO_clit_en2_ne_w_abreja_s2586_4	1
ne_PRO_clit_en2_ne_w_abreja_s2592_64	1
ne_PRO_clit_en2_ne_w_abreja_s2592_78	1
ne_PRO_clit_en2_ne_w_abreja_s2593_61	1
ne_PRO_clit_en2_ne_w_abreja_s2593_7	1
ne_PRO_clit_en2_ne_w_abreja_s2599_26	1
ne_PRO_clit_en2_ne_w_abreja_s2607_25	1
ne_PRO_clit_en2_ne_w_abreja_s2611_1	1
ne_PRO_clit_en2_ne_w_abreja_s2616_27	1
ne_PRO_clit_en2_ne_w_abreja_s2617_31	1
ne_PRO_clit_en2_ne_w_abreja_s2620_2	1
ne_PRO_clit_en2_ne_w_abreja_s2624_19	1
ne_PRO_clit_en2_ne_w_abreja_s2627_2	1
ne_PRO_clit_en2_ne_w_abreja_s2629_34	1
ne_PRO_clit_en2_ne_w_abreja_s2629_40	1
ne_PRO_clit_en2_ne_w_abreja_s2629_59	1
ne_PRO_clit_en2_ne_w_abreja_s2631_15	1
ne_PRO_clit_en2_ne_w_abreja_s2631_17	1
ne_PRO_clit_en2_ne_w_abreja_s2631_18	1
ne_PRO_clit_en2_ne_w_abreja_s2632_36	1
ne_PRO_clit_en2_ne_w_abreja_s2634_16	1
ne_PRO_clit_en2_ne_w_abreja_s2641_20	1
ne_PRO_clit_en2_ne_w_abreja_s2642_3	1
ne_PRO_clit_en2_ne_w_abreja_s2644_10	1
ne_PRO_clit_en2_ne_w_abreja_s2644_14	1
ne_PRO_clit_en2_ne_w_abreja_s2646_26	1
ne_PRO_clit_en2_ne_w_abreja_s2646_31	1
ne_PRO_clit_en2_ne_w_abreja_s2648_3	1
ne_PRO_clit_en2_ne_w_abreja_s2651_19	1
