word_pos_lemma_id	F
come_CON_subord_come1_w_best_s46476_4 nos_PRO_pers_1_pl_nos1_nos_noz1_w_best_s46476_5	1
come_CON_subord_come1_w_best_s46573_3 sablon_NOM_suj_masc_sg_sablon_w_best_s46573_4	1
come_CON_subord_come1_w_best_s46620_1 serreit_VER_cond_3_sg_estre_w_best_s46620_2	1
come_CON_subord_come1_w_best_s46697_2 la_DET_def_suj_femi_sg_le_w_best_s46697_3	1
come_CON_subord_come1_w_best_s46704_4 fel_NOM_suj_masc_sg_felon_w_best_s46704_5	1
come_CON_subord_come1_w_best_s46891_1 dreit_ADJ_suj_masc_sg_droit_w_best_s46891_2	1
come_CON_subord_come1_w_best_s46909_4 cameil_NOM_suj_masc_sg_UNKNOWN_w_best_s46909_5	1
come_CON_subord_come1_w_best_s46991_2 fet_VER_pres_3_sg_faire_feire_fere_w_best_s46991_3	1
come_CON_subord_come1_w_best_s47133_2 le_DET_def_suj_masc_sg_le_w_best_s47133_3	1
come_CON_subord_come1_w_best_s47289_1 dire_VER_infi_dire_w_best_s47289_2	1
come_CON_subord_come1_w_best_s47404_4 colom_NOM_suj_masc_pl_colom_w_best_s47404_5	1
come_CON_subord_come1_w_best_s47405_4 serpent_NOM_suj_masc_pl_serpent_w_best_s47405_5	1
come_CON_subord_come1_w_best_s47445_3 leals_ADJ_suj_masc_sg_lëal_w_best_s47445_4	1
come_CON_subord_come1_w_best_s47536_2 bestes_NOM_suj_femi_pl_beste_w_best_s47536_3	1
come_CON_subord_come1_w_best_s47646_2 salvage_ADJ_suj_femi_sg_sauvage_w_best_s47646_3	1
come_CON_subord_come1_w_best_s47847_2 tels_ADJ_obj_masc_pl_tel_w_best_s47847_3	1
come_CON_subord_come1_w_best_s47921_1 toz_DET_ind_obj_masc_pl_tot_w_best_s47921_2	1
come_CON_subord_come1_w_best_s47922_2 tence_VER_pres_3_sg_tenchier_w_best_s47922_3	1
come_CON_subord_come1_w_best_s48146_1 dolz_ADJ_suj_masc_sg_douz_w_best_s48146_2	1
come_CON_subord_come1_w_best_s48146_4 gentil_ADJ_suj_masc_sg_gentil_w_best_s48146_5	1
come_CON_subord_come1_w_best_s48159_2 li_DET_def_suj_masc_pl_le_w_best_s48159_3	1
come_CON_subord_come1_w_best_s48211_5 sei_PRO_pers_obj_3_masc_sg_bet_soi1_w_best_s48211_6	1
come_CON_subord_come1_w_best_s48296_2 leisir_VER_infi_loisir1_loisir_w_best_s48296_3	1
come_CON_subord_come1_w_best_s48461_3 son_DET_poss_suj_masc_sg_son4_son_w_best_s48461_4	1
come_CON_subord_come1_w_best_s48472_3 si_PROCON_si_w_best_s48473_1	1
come_CON_subord_come1_w_bodo_s48492_3 li_DET_def_suj_masc_sg_ele_il_w_bodo_s48492_4	1
come_CON_subord_come1_w_bodo_s48613_2 feme_NOM_suj_femi_sg_fame_feme_fiene_w_bodo_s48613_3	1
come_CON_subord_come1_w_bodo_s49303_3 de_PRE_de_w_bodo_s49303_4	1
come_CON_subord_come1_w_calen_s50208_2 li_DET_def_suj_masc_sg_le_w_calen_s50208_3	1
come_CON_subord_come1_w_carp_s55586_4 feru_VER_pper_masc_sg_ferir_w_carp_s55586_5	1
come_CON_subord_come1_w_chastoi_s59001_2 li_DET_def_suj_masc_sg_le_w_chastoi_s59001_3	1
come_CON_subord_come1_w_chastoi_s61049_1 son_DET_poss_obj_masc_sg_son4_son_w_chastoi_s61049_2	1
come_CON_subord_come1_w_chastoi_s61473_3 diz_VER_pres_2_sg_dire_w_chastoi_s61473_4	1
come_CON_subord_come1_w_chastoi_s61681_1 li_DET_def_suj_masc_sg_le_w_chastoi_s61681_2	1
come_CON_subord_come1_w_chauvency_s62288_1 s_PROCON_se_w_chauvency_s62288_2	1
come_CON_subord_come1_w_chauvency_s62622_5 fleche_NOM_suj_femi_sg_fleche_w_chauvency_s62622_6	1
come_CON_subord_come1_w_chauvency_s62625_4 frisons_NOM_suj_masc_sg_frison_w_chauvency_s62625_5	1
come_CON_subord_come1_w_chauvency_s62964_3 corbel_NOM_suj_masc_pl_corbel_w_chauvency_s62964_4	1
come_CON_subord_come1_w_chauvency_s62999_4 je_PRO_pers_suj_1_sg_unb_je_w_chauvency_s62999_5	1
come_CON_subord_come1_w_chauvency_s63638_5 wains_NOM_suj_masc_sg_gäin2_w_chauvency_s63638_6	1
come_CON_subord_come1_w_chauvency_s63713_1 faucons_NOM_suj_masc_sg_faucon_w_chauvency_s63713_2	1
come_CON_subord_come1_w_chauvency_s63807_4 nois_NOM_suj_femi_sg_noif_noiz_w_chauvency_s63807_5	1
come_CON_subord_come1_w_chret1_s64826_23 rois_NOM_suj_masc_sg_roi2_rois1_rois2_roix_w_chret1_s64826_24	1
come_CON_subord_come1_w_chret1_s65113_6 cele_PRO_demo_suj_femi_sg_cel_w_chret1_s65113_7	1
come_CON_subord_come1_w_chret1_s65323_24 faire_VER_infi_faire_w_chret1_s65323_25	1
come_CON_subord_come1_w_chret2_s65762_5 rois_NOM_suj_masc_sg_roi2_rois1_rois2_roix_w_chret2_s65762_6	1
come_CON_subord_come1_w_chret2_s65916_2 li_DET_def_suj_masc_sg_le_w_chret2_s65916_3	1
come_CON_subord_come1_w_chret2_s65932_4 paisanz_NOM_suj_masc_sg_päisant_w_chret2_s65932_5	1
come_CON_subord_come1_w_chret2_s65935_2 chevaliers_NOM_suj_masc_sg_chevalier_w_chret2_s65935_3	1
come_CON_subord_come1_w_chret2_s66059_3 lous_NOM_suj_masc_sg_los2_lou_w_chret2_s66059_4	1
