word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112675;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112705;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112725;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112727;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112755;1 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112772;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112810;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112812;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112813;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112870;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112926;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112933;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112985;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113031;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113051;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113066;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113120;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113216;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113228;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113261;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113266;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113273;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113277;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113290;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113405;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113528;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113540;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113582;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113590;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113591;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113675;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113686;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113732;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113910;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113924;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s113940;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s113965;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114000;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114014;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114016;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114032;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114080;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114121;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114123;1 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114130;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114131;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114301;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114375;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114389;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114421;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114472;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114521;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114575;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114686;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114692;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114693;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114765;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114792;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114807;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114823;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114827;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114839;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114846;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114847;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114851;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114853;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114870;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114899;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114911;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114933;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115024;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115049;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115071;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115072;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115074;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115078;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115118;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115142;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115187;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115220;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115235;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115243;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115249;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115280;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115348;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115360;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115362;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115363;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115364;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115389;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115404;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115450;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115495;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115601;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115631;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115637;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115659;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115660;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115665;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115715;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115784;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115840;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115854;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115857;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115861;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115911;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115986;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116027;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116090;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116093;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116100;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116137;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116168;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116252;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116257;1 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116265;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116418;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116443;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116461;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116546;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116627;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116662;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116705;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116718;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116765;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116773;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116901;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116951;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117041;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117048;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117057;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117102;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117121;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117126;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117152;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117177;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117249;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117286;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117301;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117349;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117355;1 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117361;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117387;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117392;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117434;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117442;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117467;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117501;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117516;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117530;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117572;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117574;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117830;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117831;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117857;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117893;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117900;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117915;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117936;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117956;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118031;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118032;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118037;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118038;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118060;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118091;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118094;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118115;1 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118117;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118122;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118124;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118128;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118198;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118213;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118214;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118250;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118302;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118310;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118343;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118351;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118353;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118354;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118412;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118413;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118453;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118480;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118529;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118531;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118560;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118603;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118611;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118677;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118691;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118706;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s118865;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s118865;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s118889;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s118900;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s118934;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s118972;1 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119013;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119036;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119188;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119198;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119207;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119273;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119299;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119307;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119313;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119324;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119326;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119337;1 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119359;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119363;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119371;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119375;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119421;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119432;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119443;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119513;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119513;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119525;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119558;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119568;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119681;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119725;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119789;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119792;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119795;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119798;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119823;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119866;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119869;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119888;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119926;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119943;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119954;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s120006;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s120219;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s120233;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s120269;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s120271;1 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120276;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120309;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120309;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120330;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120345;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120374;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120412;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120523;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120533;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120590;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120598;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120614;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120641;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120665;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120675;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120675;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120676;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120711;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120733;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120783;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120789;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s120929;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s120962;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121002;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121055;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121088;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121205;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121216;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121264;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121276;1 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121279;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121286;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121333;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121357;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121407;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121408;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121432;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121491;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s121765;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s121786;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s121792;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s121797;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s121798;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s121798;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s121838;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s121995;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s121998;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122041;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122100;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122104;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122112;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122115;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122169;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122244;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122268;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122327;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122333;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122391;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122513;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122530;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122545;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122588;1 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122589;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122596;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122632;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122743;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122777;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122791;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122792;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122810;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122811;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122835;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122836;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122875;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122921;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122951;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122969;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s122989;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s123045;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s123057;1 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s123074;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s123075;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s123092;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s123137;2 ;1
