word_pos_lemma_id	F
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_martin2_s225621_6 portassont_VER_subi_3_pl_UNKNOWN_w_martin2_s225621_7	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_martin2_s226342_2 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_martin2_s226342_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_martin2_s226518_5 n_PRO_clit_en2_ne_w_martin2_s226518_6	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_martin3_s226976_2 pas_NOM_obj_masc_pl_pas_past2_w_martin3_s226976_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_martin3_s227195_6 lor_PRO_pers_dat_3_pl_il_lor2_w_martin3_s227195_7	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_martin3_s227196_5 sont_VER_pres_3_pl_estre1_estre_w_martin3_s227196_6	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_martin3_s227227_2 les_DET_def_obj_femi_pl_le_w_martin3_s227227_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_merm_s232033_41 leissent_VER_pres_3_pl_laissier_w_merm_s232033_42	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_meun_s232641_4 treuvent_VER_pres_3_pl_trover_w_meun_s232641_5	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_meun_s235870_3 se_PROCON_se_w_meun_s235870_4	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_ndchar_s256630_4 fussent_VER_subi_3_pl_estre1_estre_w_ndchar_s256630_5	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_ndchar_s256760_6 porent_VER_simp_3_pl_pöoir_w_ndchar_s256760_7	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_ndchar_s257024_2 leur_PRO_pers_dat_3_pl_il_lor2_w_ndchar_s257024_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_ndchar_s257247_2 retenissent_VER_subi_3_pl_tenir_w_ndchar_s257247_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_ndchar_s257691_2 departoient_VER_impf_3_pl_departir_w_ndchar_s257691_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_ndchar_s258759_4 sont_VER_pres_3_pl_estre1_estre_w_ndchar_s258759_5	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_ndchar_s260240_3 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_ndchar_s260240_4	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_ndchar_s260897_2 furent_VER_simp_3_pl_estre1_estre_w_ndchar_s260897_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_ndchar_s262006_4 point_NOM_obj_masc_sg_peindre1_poindre_w_ndchar_s262006_5	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_nima4_s272432_2 se_PROCON_se_w_nima4_s272432_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_nimafrag_s272835_2 se_PROCON_se_w_nimafrag_s272835_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_nimd_s278509_1 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_nimd_s278509_2	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_nouvel_s279168_2 les_PRO_pers_acc_3_masc_pl_il_w_nouvel_s279168_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_nouvel_s279874_8 durent_VER_simp_3_pl_devoir_durer_w_nouvel_s279874_9	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_nouvel_s280408_4 n_PRO_clit_en2_ne_w_nouvel_s280408_5	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_nouvel_s280887_4 sont_VER_pres_3_pl_estre1_estre_w_nouvel_s280887_5	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_percevalb_s299585_5 sont_VER_pres_3_pl_estre1_estre_w_percevalb_s299585_6	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_percevalb_s301917_2 n_PRO_clit_en2_ne_w_percevalb_s301917_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_percevalb_s305402_2 sont_VER_pres_3_pl_estre1_estre_w_percevalb_s305402_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_poit_s326463_4 l_PRO_pers_obj_3_masc_sg_unb_il_w_poit_s326463_5	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_pon1_s330625_29 le_PRO_pers_acc_3_femi_sg_il_w_pon1_s330625_30	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_pseuturp_s336920_80 puissent_VER_subp_3_pl_pöoir_w_pseuturp_s336920_81	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_pseuturp_s337530_27 soffrirent_VER_simp_3_pl_sofrir_w_pseuturp_s337530_28	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_raou_s338364_1 me_PRO_pers_obj_1_sg_unb_je_moi_w_raou_s338364_2	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_remi_s348841_5 desprisoient_VER_impf_3_pl_UNKNOWN_w_remi_s348841_6	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_romb_s361640_2 facent_VER_subp_3_pl_faire_farre_feire_w_romb_s361640_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_romh_s369238_2 facent_VER_subp_3_pl_faire_farre_feire_w_romh_s369238_3	1
