word_pos_lemma_id	F
ax_PRO_pers_acc_3_masc_pl_bet_il_w_yvf_s434294_3 est_VER_pres_3_sg_ester_estre1_w_yvf_s434294_4	1
ax_PRO_pers_acc_3_masc_pl_bet_il_w_yvh_s436278_3 est_VER_pres_3_sg_ester_estre1_w_yvh_s436278_4	1
az_PRO_pers_acc_3_masc_pl_bet_a+le_w_evratC2_s119845_2 yy_ADJ_card_deus_ii_w_evratC2_s119845_3	1
az_PRO_pers_acc_3_masc_pl_bet_UNKNOWN_w_fablesC_s138344_3 en_PRO_clit_en2_en_w_fablesC_s138344_4	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_fablesY_s151616_5 alez_VER_pper_masc_pl_aler_w_fablesY_s151616_6	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331363_4 en_PRE_en1_en_w_psautier_s331363_5	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331372_3 en_PRE_en1_en_w_psautier_s331372_4	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331373_7 ore_ADV_or4_or_w_psautier_s331374_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331446_7 e_CON_coord_et_w_psautier_s331447_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331541_4 en_PRE_en2_en_w_psautier_s331541_5	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331614_6 oiet_VER_subp_3_sg_oïr_w_psautier_s331614_7	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331792_5 a_PRE_avoir_w_psautier_s331793_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331844_3 e_CON_coord_et_w_psautier_s331844_4	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331878_9 en_PRE_en1_en_w_psautier_s331879_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331879_8 e_CON_coord_et_w_psautier_s331880_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331880_9 al_PREDET_a_obj_masc_sg_a+le_le_w_psautier_s331881_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331881_6 e_CON_coord_et_w_psautier_s331882_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331903_7 en_PRE_en2_en_w_psautier_s331904_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331954_7 e_CON_coord_et_w_psautier_s331955_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331960_4 espalde_NOM_obj_femi_sg_UNKNOWN_w_psautier_s331960_5	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s331971_6 a_PRE_a3_a_w_psautier_s331972_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332024_5 en_PRE_en1_en_w_psautier_s332024_6	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332145_5 est_VER_pres_3_sg_ester_estre1_w_psautier_s332145_6	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332240_3 ensement_ADV_ensement_w_psautier_s332240_4	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332337_3 en_PRE_en1_en_w_psautier_s332337_4	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332339_3 en_PRE_en1_en_w_psautier_s332339_4	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332396_12 asemblanz_VER_ppre_pl_assembler_w_psautier_s332397_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332413_6 entendanz_VER_ppre_pl_entendre_w_psautier_s332414_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332421_9 e_CON_coord_et_w_psautier_s332422_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332422_3 en_PRE_en1_en_w_psautier_s332422_4	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332462_8 e_CON_coord_et_w_psautier_s332463_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332504_8 esteie_VER_impf_1_sg_ester_estre_w_psautier_s332505_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332657_5 en_PRE_en1_en_w_psautier_s332657_6	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332821_6 en_PRE_en1_en_w_psautier_s332822_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s332896_11 afflisis_VER_simp_2_sg_UNKNOWN_w_psautier_s332897_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s333096_4 e_CON_coord_et_w_psautier_s333097_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s333303_7 e_CON_coord_et_w_psautier_s333303_8	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s333325_5 en_PRE_en2_en_w_psautier_s333325_6	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s333339_7 en_PRE_en1_en_w_psautier_s333339_8	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s333343_7 en_PRE_en1_en_w_psautier_s333344_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s333408_11 esleecerat_VER_futu_3_sg_eslëecier_w_psautier_s333409_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s333431_5 e_CON_coord_et_w_psautier_s333432_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s333827_8 en_PRE_en1_en_w_psautier_s333827_9	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s333837_7 e_CON_coord_et_w_psautier_s333838_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s334019_2 en_PRE_en2_en_w_psautier_s334019_3	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s334023_7 a_PRE_avoir_w_psautier_s334023_8	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s334218_7 e_CON_coord_et_w_psautier_s334219_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s334254_5 aportat_VER_simp_3_sg_aporter_w_psautier_s334254_6	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s334257_8 e_CON_coord_et_w_psautier_s334258_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s334258_7 e_CON_coord_et_w_psautier_s334259_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s334262_8 e_CON_coord_et_w_psautier_s334263_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s334266_8 e_CON_coord_et_w_psautier_s334267_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s334267_6 e_CON_coord_et_w_psautier_s334268_1	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s334306_3 od_PRE_o4_o_w_psautier_s334306_4	1
eals_PRO_pers_acc_3_masc_pl_bet_il_w_psautier_s334308_3 a_PRE_a3_a_w_psautier_s334308_4	1
