word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
les;PRO;pers;acc;3;masc;pl;il;hista;s181570;7 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181581;3 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181711;3 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181805;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181819;4 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181849;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181880;3 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181908;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181944;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181959;6 ;1
les;PRO;pers;acc;3;masc;pl;il;hue;s182212;5 ;1
les;PRO;pers;acc;3;masc;pl;il;hue;s182467;3 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183179;5 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183391;6 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183587;7 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183679;4 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183697;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183769;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183800;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183957;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s184254;7 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s184340;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s186637;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s186657;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s186782;1 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s187328;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s187384;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s187513;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s188630;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s188902;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s188955;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s189245;5 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s189996;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s190350;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s190604;5 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s190608;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s190943;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s191031;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s191149;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s191905;1 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s192332;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s193808;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s194514;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s194519;1 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s194660;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s194663;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s194779;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s194829;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s194963;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195249;1 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195253;1 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195260;6 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195285;6 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195374;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195384;7 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195501;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195831;4 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195851;5 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s196053;6 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s196975;4 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s196986;8 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s197022;6 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s197171;2 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197368;49 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197389;13 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197389;7 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197406;19 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197419;18 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197557;8 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197573;30 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197576;15 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197605;44 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197636;11 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197672;11 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197739;7 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197741;13 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197788;43 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197790;26 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197845;47 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197853;4 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197870;4 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198000;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198027;4 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198051;4 ;1
les;PRO;pers;acc;3;masc;pl;il;jouf;s199724;1 ;1
les;PRO;pers;acc;3;masc;pl;il;jouf;s199892;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jouf;s200106;2 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s200500;6 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s200548;2 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s200805;2 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s201016;3 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s201282;6 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s201551;1 ;1
les;PRO;pers;acc;3;masc;pl;il;juise2;s201982;3 ;1
les;PRO;pers;acc;3;masc;pl;il;juise2;s202002;2 ;1
les;PRO;pers;acc;3;masc;pl;il;juise2;s202052;7 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202503;34 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202505;3 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202513;28 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202579;42 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202662;18 ;1
les;PRO;pers;acc;3;masc;pl;il;lanc;s202696;21 ;1
les;PRO;pers;acc;3;masc;pl;il;lanc;s202787;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lanc;s202787;9 ;1
les;PRO;pers;acc;3;masc;pl;il;lanc;s202924;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lancpr;s203169;35 ;1
les;PRO;pers;acc;3;masc;pl;il;lancpr;s203170;9 ;1
les;PRO;pers;acc;3;masc;pl;il;lancpr;s203178;26 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalC;s203647;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalC;s203784;5 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalC;s203791;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalC;s203811;3 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalH;s204293;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalH;s204508;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalP;s204938;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalP;s205084;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalS;s205570;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lechS;s206079;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206260;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206279;3 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206328;3 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206702;6 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206757;6 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s207840;6 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209198;6 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209233;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209585;1 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209620;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209775;7 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s210170;6 ;1
les;PRO;pers;acc;3;masc;pl;il;livre;s210672;4 ;1
les;PRO;pers;acc;3;masc;pl;il;livre;s211009;2 ;1
les;PRO;pers;acc;3;masc;pl;il;livre;s211671;2 ;1
les;PRO;pers;acc;3;masc;pl;il;loth;s211845;7 ;1
les;PRO;pers;acc;3;masc;pl;il;loth;s212106;2 ;1
les;PRO;pers;acc;3;masc;pl;il;loth;s212444;7 ;1
les;PRO;pers;acc;3;masc;pl;il;loth;s212481;3 ;1
les;PRO;pers;acc;3;masc;pl;il;loth;s212482;3 ;1
les;PRO;pers;acc;3;masc;pl;il;loth;s212530;10 ;1
les;PRO;pers;acc;3;masc;pl;il;loth;s212539;11 ;1
les;PRO;pers;acc;3;masc;pl;il;loth;s212539;1 ;1
les;PRO;pers;acc;3;masc;pl;il;loth;s212585;5 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s213041;4 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s213085;26 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s213179;70 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s213225;48 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s213297;11 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s213381;49 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s213425;14 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s213563;8 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s213707;59 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s213843;49 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s214034;46 ;1
les;PRO;pers;acc;3;masc;pl;il;loys;s214129;98 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s215239;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s216011;2 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s216414;2 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s216415;4 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s216417;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s216581;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s217199;5 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s217226;4 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s217240;6 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s217242;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s217363;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s217497;5 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s217678;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s217909;2 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s217996;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s218238;2 ;1
les;PRO;pers;acc;3;masc;pl;il;mace;s218543;5 ;1
les;PRO;pers;acc;3;masc;pl;il;malk;s219473;3 ;1
les;PRO;pers;acc;3;masc;pl;il;malk;s219877;2 ;1
les;PRO;pers;acc;3;masc;pl;il;malk;s220362;5 ;1
les;PRO;pers;acc;3;masc;pl;il;malk;s220600;5 ;1
les;PRO;pers;acc;3;masc;pl;il;malk;s220959;3 ;1
les;PRO;pers;acc;3;masc;pl;il;malk;s220960;3 ;1
les;PRO;pers;acc;3;masc;pl;il;malk;s221214;4 ;1
les;PRO;pers;acc;3;masc;pl;il;martin1;s222711;5 ;1
les;PRO;pers;acc;3;masc;pl;il;martin1;s222763;2 ;1
les;PRO;pers;acc;3;masc;pl;il;martin1;s222936;1 ;1
les;PRO;pers;acc;3;masc;pl;il;martin1;s223050;1 ;1
les;PRO;pers;acc;3;masc;pl;il;martin1;s223254;1 ;1
les;PRO;pers;acc;3;masc;pl;il;martin1;s223306;3 ;1
les;PRO;pers;acc;3;masc;pl;il;martin1;s223941;4 ;1
les;PRO;pers;acc;3;masc;pl;il;martin1;s224157;6 ;1
les;PRO;pers;acc;3;masc;pl;il;martin1;s224325;5 ;1
les;PRO;pers;acc;3;masc;pl;il;martin1;s224422;4 ;1
les;PRO;pers;acc;3;masc;pl;il;martin2;s224806;2 ;1
les;PRO;pers;acc;3;masc;pl;il;martin2;s224903;3 ;1
les;PRO;pers;acc;3;masc;pl;il;martin2;s224977;1 ;1
les;PRO;pers;acc;3;masc;pl;il;martin2;s225026;5 ;1
les;PRO;pers;acc;3;masc;pl;il;martin2;s225805;4 ;1
les;PRO;pers;acc;3;masc;pl;il;martin2;s225837;3 ;1
les;PRO;pers;acc;3;masc;pl;il;martin2;s225849;3 ;1
les;PRO;pers;acc;3;masc;pl;il;martin2;s226128;3 ;1
les;PRO;pers;acc;3;masc;pl;il;martin2;s226405;4 ;1
les;PRO;pers;acc;3;masc;pl;il;martin2;s226515;2 ;1
les;PRO;pers;acc;3;masc;pl;il;martin2;s226525;6 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s226925;4 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s226969;3 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s226991;2 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s227019;3 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s227265;2 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s227511;4 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s227873;5 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s227951;4 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s228132;4 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s228742;2 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s228866;4 ;1
les;PRO;pers;acc;3;masc;pl;il;martin3;s228868;3 ;1
les;PRO;pers;acc;3;masc;pl;il;maur;s229188;4 ;1
les;PRO;pers;acc;3;masc;pl;il;maur;s229420;3 ;1
les;PRO;pers;acc;3;masc;pl;il;maur;s229453;3 ;1
les;PRO;pers;acc;3;masc;pl;il;maur;s229611;1 ;1
les;PRO;pers;acc;3;masc;pl;il;maur;s229956;3 ;1
les;PRO;pers;acc;3;masc;pl;il;maur;s229968;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mede;s230014;19 ;1
les;PRO;pers;acc;3;masc;pl;il;mede;s230049;19 ;1
les;PRO;pers;acc;3;masc;pl;il;mede;s230093;2 ;1
les;PRO;pers;acc;3;masc;pl;il;mede;s230121;14 ;1
les;PRO;pers;acc;3;masc;pl;il;mede;s230193;12 ;1
les;PRO;pers;acc;3;masc;pl;il;merlin;s230251;3 ;1
les;PRO;pers;acc;3;masc;pl;il;merlin;s230265;1 ;1
les;PRO;pers;acc;3;masc;pl;il;merlin;s230543;5 ;1
les;PRO;pers;acc;3;masc;pl;il;merlin;s231351;1 ;1
les;PRO;pers;acc;3;masc;pl;il;merm;s231983;21 ;1
les;PRO;pers;acc;3;masc;pl;il;merm;s232020;88 ;1
les;PRO;pers;acc;3;masc;pl;il;merm;s232039;6 ;1
les;PRO;pers;acc;3;masc;pl;il;merm;s232158;31 ;1
les;PRO;pers;acc;3;masc;pl;il;merm;s232184;9 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s232665;6 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s232722;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s232732;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233096;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233110;6 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233152;5 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233155;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233383;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233419;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233433;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233434;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233445;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233563;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233589;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233635;4 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s233647;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s234011;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s234025;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s234308;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s234503;7 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s234611;4 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s234686;6 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s234809;4 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s234878;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235039;4 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235070;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235178;5 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235387;1 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235427;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235430;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235433;4 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235674;4 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235751;4 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235785;4 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235819;5 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235821;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235822;9 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235862;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235883;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235908;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s235912;4 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s236277;4 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s236349;5 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s236409;2 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s236464;3 ;1
les;PRO;pers;acc;3;masc;pl;il;meun;s236467;2 ;1
les;PRO;pers;acc;3;masc;pl;il;michel;s237027;3 ;1
les;PRO;pers;acc;3;masc;pl;il;michel;s237113;5 ;1
les;PRO;pers;acc;3;masc;pl;il;milonS;s237811;4 ;1
les;PRO;pers;acc;3;masc;pl;il;milunH;s238346;4 ;1
les;PRO;pers;acc;3;masc;pl;il;mir;s238830;2 ;1
les;PRO;pers;acc;3;masc;pl;il;mir;s240113;2 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s241585;4 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s241603;4 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s241642;3 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s241643;5 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s241644;4 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s241671;1 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s241702;4 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s242139;3 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s242143;2 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s242178;4 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s242179;4 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s242194;1 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s242219;3 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s242281;4 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s242626;3 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s242990;5 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s243018;1 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s243043;3 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s243089;3 ;1
les;PRO;pers;acc;3;masc;pl;il;modw;s243113;5 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s243347;9 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s243473;3 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s243655;9 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s243696;7 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s244097;2 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s244169;5 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s244546;2 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s244551;4 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s244940;2 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s245355;4 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s245382;4 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s245390;5 ;1
les;PRO;pers;acc;3;masc;pl;il;moral;s245442;6 ;1
les;PRO;pers;acc;3;masc;pl;il;moral2;s245852;6 ;1
les;PRO;pers;acc;3;masc;pl;il;moral2;s246343;4 ;1
les;PRO;pers;acc;3;masc;pl;il;moral2;s246598;3 ;1
les;PRO;pers;acc;3;masc;pl;il;moral2;s246770;9 ;1
les;PRO;pers;acc;3;masc;pl;il;moral2;s246869;4 ;1
les;PRO;pers;acc;3;masc;pl;il;moral2;s246915;7 ;1
les;PRO;pers;acc;3;masc;pl;il;mortartu;s247343;10 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s247710;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s248530;5 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s248720;4 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s248723;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s248950;4 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s249014;4 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s249216;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s249244;5 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s249435;2 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s249536;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s249559;4 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s249574;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s249650;1 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s249718;2 ;1
les;PRO;pers;acc;3;masc;pl;il;mous;s249980;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mule;s251362;3 ;1
les;PRO;pers;acc;3;masc;pl;il;mule;s251443;1 ;1
les;PRO;pers;acc;3;masc;pl;il;mule;s251584;2 ;1
les;PRO;pers;acc;3;masc;pl;il;narcA;s253066;2 ;1
les;PRO;pers;acc;3;masc;pl;il;narcA;s253821;4 ;1
les;PRO;pers;acc;3;masc;pl;il;narcB;s253996;2 ;1
les;PRO;pers;acc;3;masc;pl;il;narcC;s254914;2 ;1
les;PRO;pers;acc;3;masc;pl;il;narcC;s255278;4 ;1
les;PRO;pers;acc;3;masc;pl;il;narcD;s256173;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s256712;7 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s257257;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s257289;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s258545;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s258583;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s258732;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s259636;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s259643;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s261974;5 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s262005;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s262061;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s262067;5 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s262069;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s262432;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s262755;6 ;1
les;PRO;pers;acc;3;masc;pl;il;ndchar;s262869;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nic;s264407;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nic;s264469;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nic;s264483;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nicb;s265297;18 ;1
les;PRO;pers;acc;3;masc;pl;il;nicb;s265358;3 ;1
les;PRO;pers;acc;3;masc;pl;il;nicb;s265411;40 ;1
les;PRO;pers;acc;3;masc;pl;il;nicb;s265417;12 ;1
les;PRO;pers;acc;3;masc;pl;il;nicb;s265423;62 ;1
les;PRO;pers;acc;3;masc;pl;il;nicb;s265468;25 ;1
les;PRO;pers;acc;3;masc;pl;il;nicb;s265471;14 ;1
les;PRO;pers;acc;3;masc;pl;il;nicb;s265626;13 ;1
les;PRO;pers;acc;3;masc;pl;il;nicoa;s266003;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nicoa;s266702;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima1;s267368;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nima1;s267795;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima1;s267894;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nima1;s267966;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nima1;s268061;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nima1;s268429;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima1;s268433;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima1;s268434;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nima2;s268694;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nima2;s269120;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima2;s269218;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nima2;s269289;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nima2;s269545;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nima2;s269912;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima2;s269916;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima2;s269917;2 ;1
