word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12186_29	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12219_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12221_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12223_41	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12223_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12282_19	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12304_20	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12306_11	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12353_39	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12365_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12372_12	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s13567_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14415_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15610_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15646_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15651_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15777_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15778_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15819_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15820_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15872_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15915_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15965_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15976_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15977_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16025_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16109_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16177_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16185_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16244_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16316_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16350_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16351_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16352_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16353_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16354_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16364_4	1
