word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergii;s421174;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergii;s421201;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421230;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421236;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421420;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421436;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421517;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421518;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421543;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421558;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421573;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421631;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421673;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421682;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421718;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421794;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421837;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421849;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421853;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421854;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421875;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s422008;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422055;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422061;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422257;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422341;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422367;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422382;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422396;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422452;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422454;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422506;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422513;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422514;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422551;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422635;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422657;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422678;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422679;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422690;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422696;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422697;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422717;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422718;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422944;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422945;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vergil;s422972;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;verite;s423402;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;verite;s423413;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;verite;s423587;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;verite;s423617;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;verite;s423777;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;verite;s423914;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;verson;s424348;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilea;s424733;7 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilea;s424855;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilea;s424891;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilea;s425064;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilea;s425366;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilea;s426676;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s426874;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s426903;15 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427022;25 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427306;19 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427404;11 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427478;19 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427501;40 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427520;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427598;32 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427604;19 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427655;13 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427658;17 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427886;19 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427890;14 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427913;12 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427913;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427924;13 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427981;46 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427988;50 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427988;58 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427989;18 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s427990;32 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428003;10 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428016;23 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428103;22 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428181;10 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428200;14 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428261;16 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428416;18 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428418;14 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428424;35 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428639;8 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428780;31 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428780;38 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428799;25 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428817;16 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428887;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;vilhar;s428978;18 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;wita;s429685;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;wita;s429904;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;wita;s430049;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;wita;s430066;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;wita;s430068;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;wita;s430435;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecH;s430797;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecH;s430804;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecH;s430842;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecH;s430931;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecH;s430936;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecH;s430937;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecH;s430958;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecH;s430959;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecH;s431054;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecH;s431058;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecP;s431091;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecP;s431177;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecQ;s431519;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecQ;s431648;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecQ;s431653;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecQ;s431775;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecS;s432056;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecS;s432182;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecS;s432188;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecS;s432209;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecS;s432305;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yonecS;s432309;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yva;s432594;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yva;s433101;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yva;s433115;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yva;s433214;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yva;s433257;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvf;s433582;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvf;s434092;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvf;s434106;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvf;s434204;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvf;s434244;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvf;s434261;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvg;s434355;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvg;s434571;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvg;s435081;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvg;s435084;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvg;s435095;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvg;s435167;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvg;s435195;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvg;s435247;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvh;s435341;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvh;s435558;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvh;s436031;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvh;s436085;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvh;s436157;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvh;s436185;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvh;s436228;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvh;s436245;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvp;s436339;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvp;s436933;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvp;s437059;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvp;s437073;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvp;s437172;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvp;s437215;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvp;s437232;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvs;s437319;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvs;s437534;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvs;s438042;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvs;s438056;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvs;s438124;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvs;s438152;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvs;s438195;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvs;s438212;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvv;s438306;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvv;s438897;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvv;s438942;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvv;s438962;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvv;s438970;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvv;s439038;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvv;s439066;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvv;s439109;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yvv;s439126;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439304;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439368;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439408;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439415;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439562;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439605;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439628;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439629;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439691;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439740;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439811;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439848;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439911;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s439991;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s440154;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s440167;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s440217;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s440249;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s440327;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s440521;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s440770;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s440800;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s440881;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441272;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441282;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441288;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441302;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441344;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441423;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441456;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441478;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441483;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441486;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441617;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441668;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441820;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441970;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442157;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442194;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442360;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442399;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442485;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442554;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442668;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442678;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442740;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442743;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;amou;s17697;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;athi;s26488;7 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;auc;s28386;24 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;beauv;s36795;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;best;s46929;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;chret2;s67474;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;chret2;s67935;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;chro;s70823;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;clef;s73717;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;contre;s85505;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;contro;s86833;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;contro;s87951;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;edmond;s97421;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;epee;s110270;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;eustache;s112456;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;evrat1;s117991;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;faba;s122799;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;faba;s124156;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;fabb;s126013;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;fabd;s127274;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;fablesA;s131197;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;fablesK;s143516;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;guib;s168987;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;ipo;s191852;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;ipo;s194103;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;loth;s212441;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;loth;s212623;8 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;mace;s216556;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;malk;s220004;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;malk;s220497;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;malk;s220812;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;malk;s221396;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;maur;s229711;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;mede;s230099;7 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;merlin;s230965;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;narcD;s256250;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s256550;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s256849;7 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;nic;s264177;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;nima1;s267747;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;nima2;s269072;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;nima3;s270291;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;nima3;s271168;7 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s271771;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;nimb1;s273387;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;nimb2;s274936;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;nimd;s277833;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;nouvel;s280943;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;pera;s292347;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;pera;s292808;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;perb;s294310;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;perb;s294761;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s297790;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s298243;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s300425;3 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s303996;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;perf;s307017;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;perh;s308977;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;perl;s310983;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;perl;s311231;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;perm;s312933;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;perp;s314832;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s316511;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;pers;s320454;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;pers;s320708;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;pert;s322422;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;peru;s324404;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;poit;s327281;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;queste;s338065;16 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;queste;s338087;13 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;remi;s348722;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;remi;s349251;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;remi;s349331;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;remi;s350610;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;remi;s351355;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s353467;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;rolandox;s356985;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;rolandox;s359013;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;romc;s364785;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s367918;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;romh;s369596;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;romi;s370449;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;romk;s372096;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;roml;s373596;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;romm;s375397;6 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s380625;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s381059;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;teo2;s401258;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;the;s402211;8 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;wallo;s429530;2 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;wita;s430371;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442395;5 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;contre;s83493;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;edmund;s98133;1 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;nouvel;s280460;4 ;1
li;PRO;pers;suj;3;masc;sg;PRO_3sg;verson;s424389;2 ;1
lj;PRO;pers;acc;3;femi;sg;PRO_3sg;poit;s326511;5 ;1
lj;PRO;pers;acc;3;femi;sg;PRO_3sg;poit;s328271;2 ;1
lli;PRO;pers;suj;3;masc;sg;PRO_3sg;bel;s38028;3 ;1
lli;PRO;pers;suj;3;masc;sg;PRO_3sg;chro;s69469;4 ;1
lo;PRO;pers;acc;3;masc;sg;PRO_3sg;alia;s9993;7 ;1
lo;PRO;pers;acc;3;masc;sg;PRO_3sg;beati;s35318;5 ;1
lo;PRO;pers;acc;3;masc;sg;PRO_3sg;bern2;s43365;2 ;1
lo;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115912;2 ;1
lo;PRO;pers;acc;3;masc;sg;PRO_3sg;hard;s173354;2 ;1
lo;PRO;pers;acc;3;masc;sg;PRO_3sg;perb;s294870;2 ;1
lo;PRO;pers;acc;3;masc;sg;PRO_3sg;percevalb;s298352;2 ;1
lo;PRO;pers;acc;3;masc;sg;PRO_3sg;percevalb;s305797;7 ;1
