word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17437_2 aimme_VER_pres_3_sg_amer1_amer_w_amou_s17437_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17438_2 aimme_VER_pres_3_sg_amer1_amer_w_amou_s17438_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17439_2 eslira_VER_futu_3_sg_UNKNOWN_w_amou_s17439_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17443_2 en_PRO_clit_en2_en_w_amou_s17443_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17477_2 ataint_VER_pres_3_sg_ataindre_w_amou_s17477_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17488_2 ot_VER_pres_3_sg_avoir_öir_w_amou_s17488_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17668_3 a_VER_pres_3_sg_avoir_w_amou_s17668_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18229_2 estoit_VER_impf_3_sg_ester_estre1_w_anth_s18229_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18763_2 ert_VER_impf_3_sg_estre1_estre_w_anth_s18763_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19203_4 est_VER_pres_3_sg_ester_estre1_w_anth_s19203_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19389_3 estoit_VER_impf_3_sg_ester_estre1_w_anth_s19389_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19395_7 ert_VER_impf_3_sg_estre1_estre_w_anth_s19396_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19744_8 estoit_VER_impf_3_sg_ester_estre1_w_anth_s19745_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19853_1 avoit_VER_impf_3_sg_avoiier_avoir_w_anth_s19853_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19873_3 est_VER_pres_3_sg_ester_estre1_w_anth_s19873_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19957_6 ert_VER_impf_3_sg_estre1_estre_w_anth_s19957_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s20045_4 ert_VER_impf_3_sg_estre1_estre_w_anth_s20045_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s20221_6 estoit_VER_impf_3_sg_ester_estre1_w_anth_s20222_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s20223_2 aloit_VER_impf_3_sg_aler_w_anth_s20223_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21648_2 esteit_VER_impf_3_sg_ester_estre_w_anti_s21648_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21662_2 estoit_VER_impf_3_sg_ester_estre1_w_anti_s21662_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21678_2 ot_VER_simp_3_sg_avoir_öir_w_anti_s21678_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21743_4 ert_VER_impf_3_sg_estre1_estre_w_anti_s21743_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21890_5 ot_VER_simp_3_sg_avoir_öir_w_anti_s21890_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22276_4 avoit_VER_impf_3_sg_avoiier_avoir_w_arr_s22276_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22287_3 eust_VER_subi_3_sg_avoir_w_arr_s22287_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22310_6 estoit_VER_impf_3_sg_ester_estre1_w_arr_s22310_7	1
