word_lemma_pos_id	F
durement_durement_ADV_w_rome_s366659_3	1
durement_durement_ADV_w_rome_s367057_2	1
durement_durement_ADV_w_rome_s367575_3	1
durement_durement_ADV_w_rome_s367693_2	1
durement_durement_ADV_w_romh_s368577_2	1
durement_durement_ADV_w_romh_s368801_2	1
durement_durement_ADV_w_romh_s369043_3	1
durement_durement_ADV_w_romh_s369263_3	1
durement_durement_ADV_w_romh_s369295_3	1
durement_durement_ADV_w_romh_s369375_2	1
durement_durement_ADV_w_romh_s369442_4	1
durement_durement_ADV_w_romh_s369536_4	1
durement_durement_ADV_w_romh_s369633_2	1
durement_durement_ADV_w_romh_s369670_2	1
durement_durement_ADV_w_romi_s369859_1	1
durement_durement_ADV_w_romi_s370079_3	1
durement_durement_ADV_w_romi_s370265_3	1
durement_durement_ADV_w_romi_s370345_2	1
durement_durement_ADV_w_romi_s370382_2	1
durement_durement_ADV_w_romi_s370468_2	1
durement_durement_ADV_w_romi_s370508_1	1
durement_durement_ADV_w_romi_s370607_2	1
durement_durement_ADV_w_romi_s370644_2	1
durement_durement_ADV_w_romk_s370857_3	1
durement_durement_ADV_w_romk_s371263_2	1
durement_durement_ADV_w_romk_s371769_3	1
durement_durement_ADV_w_romk_s371854_2	1
durement_durement_ADV_w_roml_s372758_2	1
durement_durement_ADV_w_romm_s374261_2	1
durement_durement_ADV_w_romm_s374493_2	1
durement_durement_ADV_w_romm_s374792_3	1
durement_durement_ADV_w_romm_s375034_3	1
durement_durement_ADV_w_romm_s375148_2	1
durement_durement_ADV_w_romm_s375436_2	1
durement_durement_ADV_w_romm_s375475_2	1
durement_durement_ADV_w_romo_s375683_3	1
durement_durement_ADV_w_romo_s376606_3	1
durement_durement_ADV_w_romo_s376626_2	1
durement_durement_ADV_w_romo_s376694_3	1
durement_durement_ADV_w_romo_s377031_5	1
durement_durement_ADV_w_rose_s377132_5	1
durement_durement_ADV_w_rose_s377273_6	1
durement_durement_ADV_w_rose_s377433_2	1
durement_durement_ADV_w_rose_s377532_2	1
durement_durement_ADV_w_rose_s377710_2	1
durement_durement_ADV_w_rose_s377921_2	1
durement_durement_ADV_w_rose_s378151_1	1
durement_durement_ADV_w_rose_s378852_2	1
durement_durement_ADV_w_rose_s379188_3	1
durement_durement_ADV_w_rose_s379590_1	1
durement_durement_ADV_w_rose_s379903_4	1
durement_durement_ADV_w_rose_s379941_3	1
durement_durement_ADV_w_rose_s380066_5	1
durement_durement_ADV_w_rose_s380109_2	1
durement_durement_ADV_w_rose_s380427_2	1
durement_durement_ADV_w_rose_s380478_5	1
durement_durement_ADV_w_rose_s380859_3	1
durement_durement_ADV_w_rose_s381091_2	1
durement_durement_ADV_w_rou2_s381999_3	1
durement_durement_ADV_w_sage_s386590_3	1
durement_durement_ADV_w_sage_s386991_3	1
durement_durement_ADV_w_sage_s387803_1	1
durement_durement_ADV_w_sept_s391696_2	1
durement_durement_ADV_w_sergbH_s392107_6	1
durement_durement_ADV_w_sergbH_s392511_8	1
durement_durement_ADV_w_sergbH_s392675_4	1
durement_durement_ADV_w_songe_s393975_6	1
durement_durement_ADV_w_songe_s394001_1	1
durement_durement_ADV_w_songe_s394064_6	1
durement_durement_ADV_w_songe_s394151_4	1
durement_durement_ADV_w_songe_s394153_2	1
durement_durement_ADV_w_songe_s394382_2	1
durement_durement_ADV_w_songe_s394396_6	1
durement_durement_ADV_w_sully2_s397614_3	1
durement_durement_ADV_w_sully2_s398683_2	1
durement_durement_ADV_w_sully2_s399507_11	1
durement_durement_ADV_w_sully2_s399888_11	1
durement_durement_ADV_w_sully2_s399893_6	1
durement_durement_ADV_w_thibo_s403770_6	1
durement_durement_ADV_w_thibo_s403803_5	1
durement_durement_ADV_w_thibo_s404511_7	1
durement_durement_ADV_w_troi_s407359_6	1
durement_durement_ADV_w_troi_s407900_5	1
durement_durement_ADV_w_vache_s410188_4	1
durement_durement_ADV_w_vache_s410345_5	1
durement_durement_ADV_w_vache_s410782_4	1
durement_durement_ADV_w_vache_s411399_6	1
durement_durement_ADV_w_vache_s411753_5	1
durement_durement_ADV_w_vache_s411858_4	1
durement_durement_ADV_w_vache_s413121_5	1
durement_durement_ADV_w_vcou_s413181_6	1
durement_durement_ADV_w_vilea_s426162_6	1
durement_durement_ADV_w_vilhar_s427395_10	1
durement_durement_ADV_w_vilhar_s427398_12	1
durement_durement_ADV_w_vilhar_s427429_36	1
durement_durement_ADV_w_vilhar_s427691_10	1
durement_durement_ADV_w_vilhar_s427797_51	1
durement_durement_ADV_w_vilhar_s428204_14	1
durement_durement_ADV_w_vilhar_s428303_17	1
durement_durement_ADV_w_vilhar_s428319_17	1
durement_durement_ADV_w_vilhar_s428559_13	1
durement_durement_ADV_w_vilhar_s428834_11	1
durement_durement_ADV_w_wita_s429861_5	1
durement_durement_ADV_w_wita_s430047_1	1
durement_durement_ADV_w_yva_s433007_3	1
durement_durement_ADV_w_yvh_s435829_2	1
durement_durement_ADV_w_yvs_s437715_2	1
durement_durement_NOM_obj_masc_sg_w_ipo_s190522_5	1
durement_durement_NOM_obj_masc_sg_w_ipo_s190693_2	1
durement_durement_NOM_obj_masc_sg_w_ipo_s190923_5	1
durement_durement_NOM_obj_masc_sg_w_ipo_s191583_2	1
durement_durement_NOM_obj_masc_sg_w_ipo_s191879_5	1
durement_durement_NOM_obj_masc_sg_w_ipo_s192020_2	1
durement_durement_NOM_obj_masc_sg_w_ipo_s192045_5	1
durement_durement_NOM_obj_masc_sg_w_ipo_s192355_6	1
esperons_esperon_NOM_obj_masc_pl_w_aiol_s7396_2	1
esperons_esperon_NOM_obj_masc_pl_w_aiol_s7656_2	1
esperons_esperon_NOM_obj_masc_pl_w_alia_s9165_2	1
esperons_esperon_NOM_obj_masc_pl_w_amad_s12192_3	1
esperons_esperon_NOM_obj_masc_pl_w_amad_s12210_16	1
esperons_esperon_NOM_obj_masc_pl_w_amile_s12529_5	1
esperons_esperon_NOM_obj_masc_pl_w_amile_s12531_8	1
esperons_esperon_NOM_obj_masc_pl_w_amile_s12562_5	1
esperons_esperon_NOM_obj_masc_pl_w_arr_s22680_1	1
esperons_esperon_NOM_obj_masc_pl_w_athi_s26666_2	1
esperons_esperon_NOM_obj_masc_pl_w_athi_s27449_3	1
esperons_esperon_NOM_obj_masc_pl_w_auc_s28413_33	1
esperons_esperon_NOM_obj_masc_pl_w_aye_s29338_6	1
esperons_esperon_NOM_obj_masc_pl_w_aye_s29396_8	1
esperons_esperon_NOM_obj_masc_pl_w_barril_s33207_3	1
esperons_esperon_NOM_obj_masc_pl_w_barril_s33220_4	1
esperons_esperon_NOM_obj_masc_pl_w_barril_s33433_2	1
esperons_esperon_NOM_obj_masc_pl_w_bern2_s42732_2	1
esperons_esperon_NOM_obj_masc_pl_w_cambrai_s53283_6	1
esperons_esperon_NOM_obj_masc_pl_w_carp_s56264_4	1
esperons_esperon_NOM_obj_masc_pl_w_cass_s58423_4	1
esperons_esperon_NOM_obj_masc_pl_w_chauvency_s62349_2	1
esperons_esperon_NOM_obj_masc_pl_w_chauvency_s62456_2	1
esperons_esperon_NOM_obj_masc_pl_w_chauvency_s62734_6	1
esperons_esperon_NOM_obj_masc_pl_w_chauvency_s63258_5	1
esperons_esperon_NOM_obj_masc_pl_w_chauvency_s63624_5	1
esperons_esperon_NOM_obj_masc_pl_w_chauvency_s63838_2	1
esperons_esperon_NOM_obj_masc_pl_w_chret1_s65111_54	1
esperons_esperon_NOM_obj_masc_pl_w_chret1_s65495_13	1
esperons_esperon_NOM_obj_masc_pl_w_chret1_s65584_8	1
esperons_esperon_NOM_obj_masc_pl_w_chret2_s66707_5	1
esperons_esperon_NOM_obj_masc_pl_w_chret2_s68180_2	1
esperons_esperon_NOM_obj_masc_pl_w_clari2_s71281_19	1
esperons_esperon_NOM_obj_masc_pl_w_clari2_s71480_14	1
esperons_esperon_NOM_obj_masc_pl_w_clari2_s71777_29	1
esperons_esperon_NOM_obj_masc_pl_w_clef_s72508_3	1
esperons_esperon_NOM_obj_masc_pl_w_clef_s74177_4	1
esperons_esperon_NOM_obj_masc_pl_w_cleom_s76293_4	1
esperons_esperon_NOM_obj_masc_pl_w_cleom_s76306_2	1
esperons_esperon_NOM_obj_masc_pl_w_cleom_s76554_2	1
esperons_esperon_NOM_obj_masc_pl_w_contro_s85863_4	1
esperons_esperon_NOM_obj_masc_pl_w_contro_s86534_4	1
esperons_esperon_NOM_obj_masc_pl_w_contro_s88402_2	1
esperons_esperon_NOM_obj_masc_pl_w_cordres_s88667_5	1
esperons_esperon_NOM_obj_masc_pl_w_cordres_s88822_5	1
esperons_esperon_NOM_obj_masc_pl_w_cordres_s88835_5	1
esperons_esperon_NOM_obj_masc_pl_w_elie_s104496_7	1
esperons_esperon_NOM_obj_masc_pl_w_elie_s104582_2	1
esperons_esperon_NOM_obj_masc_pl_w_elie_s104826_6	1
esperons_esperon_NOM_obj_masc_pl_w_elie_s105077_6	1
esperons_esperon_NOM_obj_masc_pl_w_elie_s106388_6	1
esperons_esperon_NOM_obj_masc_pl_w_elie_s106442_6	1
esperons_esperon_NOM_obj_masc_pl_w_elie_s106447_6	1
esperons_esperon_NOM_obj_masc_pl_w_epee_s110081_2	1
esperons_esperon_NOM_obj_masc_pl_w_epee_s110270_4	1
esperons_esperon_NOM_obj_masc_pl_w_fabj_s128287_3	1
esperons_esperon_NOM_obj_masc_pl_w_floov_s159550_7	1
esperons_esperon_NOM_obj_masc_pl_w_gir_s164194_5	1
esperons_esperon_NOM_obj_masc_pl_w_guib_s169620_5	1
esperons_esperon_NOM_obj_masc_pl_w_guib_s169661_5	1
esperons_esperon_NOM_obj_masc_pl_w_helc_s174814_29	1
esperons_esperon_NOM_obj_masc_pl_w_hista_s179204_2	1
esperons_esperon_NOM_obj_masc_pl_w_hyla_s183469_2	1
esperons_esperon_NOM_obj_masc_pl_w_joinv_s197871_14	1
esperons_esperon_NOM_obj_masc_pl_w_joinv_s197885_23	1
esperons_esperon_NOM_obj_masc_pl_w_jouf_s199856_2	1
esperons_esperon_NOM_obj_masc_pl_w_lac_s202362_5	1
esperons_esperon_NOM_obj_masc_pl_w_lanc_s202725_97	1
esperons_esperon_NOM_obj_masc_pl_w_lanc_s202864_8	1
esperons_esperon_NOM_obj_masc_pl_w_livre_s211084_2	1
esperons_esperon_NOM_obj_masc_pl_w_mace_s216345_3	1
esperons_esperon_NOM_obj_masc_pl_w_meun_s233468_4	1
esperons_esperon_NOM_obj_masc_pl_w_mir_s238854_3	1
esperons_esperon_NOM_obj_masc_pl_w_mous_s249698_4	1
esperons_esperon_NOM_obj_masc_pl_w_ndchar_s260278_2	1
esperons_esperon_NOM_obj_masc_pl_w_neele_s262977_2	1
esperons_esperon_NOM_obj_masc_pl_w_nouvel_s279338_3	1
esperons_esperon_NOM_obj_masc_pl_w_nouvel_s279652_5	1
esperons_esperon_NOM_obj_masc_pl_w_nouvel_s279694_5	1
esperons_esperon_NOM_obj_masc_pl_w_nouvel_s281474_5	1
esperons_esperon_NOM_obj_masc_pl_w_ombre_s283822_2	1
esperons_esperon_NOM_obj_masc_pl_w_pap_s288760_6	1
esperons_esperon_NOM_obj_masc_pl_w_pera_s293053_2	1
esperons_esperon_NOM_obj_masc_pl_w_perb_s294755_2	1
esperons_esperon_NOM_obj_masc_pl_w_perb_s295002_2	1
esperons_esperon_NOM_obj_masc_pl_w_percevalb_s298237_2	1
esperons_esperon_NOM_obj_masc_pl_w_percevalb_s298484_2	1
esperons_esperon_NOM_obj_masc_pl_w_percevalb_s301346_4	1
esperons_esperon_NOM_obj_masc_pl_w_percevalb_s302808_5	1
esperons_esperon_NOM_obj_masc_pl_w_percevalb_s304197_4	1
esperons_esperon_NOM_obj_masc_pl_w_percevalb_s304221_2	1
esperons_esperon_NOM_obj_masc_pl_w_perf_s307012_2	1
esperons_esperon_NOM_obj_masc_pl_w_perf_s307262_2	1
esperons_esperon_NOM_obj_masc_pl_w_perh_s308972_2	1
esperons_esperon_NOM_obj_masc_pl_w_perh_s309224_2	1
esperons_esperon_NOM_obj_masc_pl_w_perl_s310978_2	1
esperons_esperon_NOM_obj_masc_pl_w_perl_s310988_3	1
esperons_esperon_NOM_obj_masc_pl_w_perl_s311221_2	1
esperons_esperon_NOM_obj_masc_pl_w_perm_s312928_2	1
esperons_esperon_NOM_obj_masc_pl_w_perm_s312938_3	1
esperons_esperon_NOM_obj_masc_pl_w_perm_s313177_2	1
esperons_esperon_NOM_obj_masc_pl_w_perq_s316967_2	1
esperons_esperon_NOM_obj_masc_pl_w_perq_s316977_3	1
esperons_esperon_NOM_obj_masc_pl_w_perr_s318602_2	1
esperons_esperon_NOM_obj_masc_pl_w_perr_s318841_2	1
esperons_esperon_NOM_obj_masc_pl_w_pers_s320700_2	1
esperons_esperon_NOM_obj_masc_pl_w_pert_s322417_2	1
esperons_esperon_NOM_obj_masc_pl_w_pert_s322427_3	1
esperons_esperon_NOM_obj_masc_pl_w_pert_s322665_2	1
esperons_esperon_NOM_obj_masc_pl_w_peru_s324409_3	1
esperons_esperon_NOM_obj_masc_pl_w_peru_s324412_2	1
esperons_esperon_NOM_obj_masc_pl_w_peru_s324646_2	1
esperons_esperon_NOM_obj_masc_pl_w_pon1_s330543_28	1
esperons_esperon_NOM_obj_masc_pl_w_pon1_s330559_12	1
esperons_esperon_NOM_obj_masc_pl_w_queste_s337597_37	1
esperons_esperon_NOM_obj_masc_pl_w_raou_s339805_5	1
esperons_esperon_NOM_obj_masc_pl_w_raou_s340270_7	1
esperons_esperon_NOM_obj_masc_pl_w_ren2_s352134_2	1
esperons_esperon_NOM_obj_masc_pl_w_rolandox_s358648_2	1
esperons_esperon_NOM_obj_masc_pl_w_sage_s386917_1	1
esperons_esperon_NOM_obj_masc_pl_w_sage_s388321_1	1
esperons_esperon_NOM_obj_masc_pl_w_sage_s388607_2	1
esperons_esperon_NOM_obj_masc_pl_w_thA_s401957_3	1
esperons_esperon_NOM_obj_masc_pl_w_thebefrag_s403295_3	1
esperons_esperon_NOM_obj_masc_pl_w_troi_s406399_4	1
esperons_esperon_NOM_obj_masc_pl_w_troi_s408227_1	1
esperons_esperon_NOM_obj_masc_pl_w_troi_s408444_5	1
esperons_esperon_NOM_obj_masc_pl_w_yva_s433270_5	1
esperons_esperon_NOM_obj_masc_pl_w_yvf_s434257_5	1
esperons_esperon_NOM_obj_masc_pl_w_yvg_s435200_2	1
esperons_esperon_NOM_obj_masc_pl_w_yvg_s435243_5	1
esperons_esperon_NOM_obj_masc_pl_w_yvh_s436241_5	1
esperons_esperon_NOM_obj_masc_pl_w_yvp_s437228_5	1
esperons_esperon_NOM_obj_masc_pl_w_yvs_s438208_5	1
esperons_esperon_NOM_obj_masc_pl_w_yvv_s439122_5	1
esperons_esperon_NOM_suj_masc_pl_w_nimb2_s275599_2	1
esperrons_esperon_NOM_obj_masc_pl_w_pap_s288816_2	1
esperuns_esperon_NOM_obj_masc_pl_w_ipo_s187183_3	1
esperuns_esperon_NOM_obj_masc_pl_w_ipo_s192286_5	1
esperuns_esperon_NOM_obj_masc_pl_w_ipo_s192312_2	1
esperuns_esperon_NOM_obj_masc_pl_w_ipo_s193739_2	1
esperuns_esperon_NOM_obj_masc_pl_w_ipo_s194611_2	1
esperuns_esperon_NOM_obj_masc_pl_w_rolandox_s355656_1	1
esperuns_esperon_NOM_obj_masc_pl_w_rolandox_s356536_6	1
esperuns_esperon_NOM_obj_masc_pl_w_rolandox_s356556_5	1
esperuns_esperon_NOM_obj_masc_pl_w_rolandox_s356859_5	1
esperuns_esperon_NOM_obj_masc_pl_w_rolandox_s356883_6	1
esperuns_esperon_NOM_obj_masc_pl_w_rolandox_s356927_5	1
esperuns_esperon_NOM_obj_masc_pl_w_rolandox_s357047_5	1
esperuns_esperon_NOM_obj_masc_pl_w_rolandox_s357253_5	1
esperuns_esperon_NOM_obj_masc_pl_w_rolandox_s357437_5	1
esperuns_esperon_NOM_obj_masc_pl_w_rolandox_s358660_5	1
esperuns_esperon_NOM_obj_masc_pl_w_rolandox_s359168_2	1
esperuns_esperon_NOM_obj_masc_pl_w_rou3b_s383640_2	1
esperuns_esperon_NOM_obj_masc_sg_w_ipo_s187269_2	1
esporons_esperon_NOM_obj_masc_pl_w_baisieux_s30102_2	1
esporons_esperon_NOM_obj_masc_pl_w_lancpr_s203043_5	1
esporons_esperon_NOM_obj_masc_pl_w_moral2_s246020_1	1
esporons_esperon_NOM_obj_masc_pl_w_ndchar_s260307_3	1
esporons_esperon_NOM_obj_masc_pl_w_papgreg2_s290189_12	1
esporons_esperon_NOM_obj_masc_pl_w_papgreg2_s290190_11	1
esporons_esperon_NOM_obj_masc_pl_w_papgreg2_s290190_22	1
esporons_esperon_NOM_obj_masc_pl_w_perp_s314827_2	1
esporons_esperon_NOM_obj_masc_pl_w_perp_s314837_3	1
esporons_esperon_NOM_obj_masc_pl_w_perp_s315077_2	1
esporons_esperon_NOM_obj_masc_pl_w_plainte_s325480_2	1
esporuns_esperon_NOM_obj_masc_pl_w_rolandox_s358736_2	1
folemant_folement_ADV_w_abreja_s2592_70	1
folemant_folement_ADV_w_abreja_s2699_58	1
folemant_folement_ADV_w_abreja_s2705_9	1
folemant_folement_ADV_w_abreja_s2756_57	1
folemant_folement_ADV_w_abreja_s2760_29	1
folemant_folement_ADV_w_chret2_s67713_3	1
folemant_folement_ADV_w_contre_s83619_2	1
folemant_folement_ADV_w_contre_s84590_5	1
folemant_folement_ADV_w_fabb_s125748_4	1
folemant_folement_ADV_w_orso_s286244_10	1
folemant_folement_ADV_w_orso_s286973_9	1
folemant_folement_ADV_w_pera_s292586_3	1
folemant_folement_ADV_w_perb_s294544_3	1
folemant_folement_ADV_w_percevalb_s298025_3	1
folemant_folement_ADV_w_yzop_s439445_4	1
folemant_folement_ADV_w_yzop_s440224_3	1
folemant_folement_ADV_w_yzop_s440915_2	1
folemant_folement_ADV_w_yzop_s442638_4	1
folement_folement_ADV_w_abe_s1434_3	1
folement_folement_ADV_w_ailed_s4274_5	1
folement_folement_ADV_w_aileg_s4800_5	1
folement_folement_ADV_w_ailet_s5703_5	1
folement_folement_ADV_w_amad_s11904_12	1
folement_folement_ADV_w_amou_s16073_3	1
folement_folement_ADV_w_artch_s23968_9	1
folement_folement_ADV_w_athi_s24673_5	1
folement_folement_ADV_w_beati_s34919_4	1
folement_folement_ADV_w_besant_s43895_1	1
folement_folement_ADV_w_best_s44665_5	1
folement_folement_ADV_w_best_s47307_5	1
folement_folement_ADV_w_best_s47327_4	1
folement_folement_ADV_w_best_s47800_5	1
folement_folement_ADV_w_carp_s56227_6	1
folement_folement_ADV_w_chaitH_s58708_2	1
folement_folement_ADV_w_chastoi_s60543_5	1
folement_folement_ADV_w_chret1_s65428_21	1
folement_folement_ADV_w_cleom_s75704_5	1
folement_folement_ADV_w_cleom_s76132_2	1
folement_folement_ADV_w_cordres_s88889_4	1
folement_folement_ADV_w_cou_s90067_2	1
folement_folement_ADV_w_edmund_s98315_1	1
folement_folement_ADV_w_elid_s103250_1	1
folement_folement_ADV_w_eustache_s113359_3	1
folement_folement_ADV_w_evrat1_s115039_1	1
folement_folement_ADV_w_faba_s122830_4	1
folement_folement_ADV_w_faba_s123924_4	1
folement_folement_ADV_w_fabd_s127067_4	1
folement_folement_ADV_w_fablesA_s129900_4	1
folement_folement_ADV_w_fablesB_s133908_4	1
folement_folement_ADV_w_fablesC_s136231_4	1
folement_folement_ADV_w_fablesE1_s139713_4	1
folement_folement_ADV_w_fablesE1_s140247_7	1
folement_folement_ADV_w_fablesL_s144286_4	1
folement_folement_ADV_w_fablesM_s146438_4	1
folement_folement_ADV_w_fablesT_s148386_4	1
folement_folement_ADV_w_fablesY_s151054_4	1
folement_folement_ADV_w_fablesZ_s152222_4	1
folement_folement_ADV_w_fetrom_s154194_4	1
folement_folement_ADV_w_gibv_s162971_5	1
folement_folement_ADV_w_greg2_s168164_5	1
folement_folement_ADV_w_greg2_s168232_4	1
folement_folement_ADV_w_guil_s172380_5	1
folement_folement_ADV_w_guil_s172650_2	1
folement_folement_ADV_w_helc_s174681_23	1
folement_folement_ADV_w_hista_s179778_3	1
folement_folement_ADV_w_ipo_s185328_4	1
folement_folement_ADV_w_ipo_s185685_4	1
folement_folement_ADV_w_ipo_s188547_2	1
folement_folement_ADV_w_ipo_s189243_3	1
folement_folement_ADV_w_ipo_s191535_5	1
folement_folement_ADV_w_ipo_s192335_5	1
folement_folement_ADV_w_ipo_s192677_5	1
folement_folement_ADV_w_ipo_s193073_7	1
folement_folement_ADV_w_ipo_s193102_4	1
folement_folement_ADV_w_jongl_s198628_2	1
folement_folement_ADV_w_lin_s206838_1	1
folement_folement_ADV_w_lin_s206895_1	1
folement_folement_ADV_w_lin_s207782_1	1
folement_folement_ADV_w_merlin_s230634_4	1
folement_folement_ADV_w_merlin_s230674_3	1
folement_folement_ADV_w_merlin_s231269_4	1
folement_folement_ADV_w_mir_s239027_2	1
folement_folement_ADV_w_moral2_s246486_3	1
folement_folement_ADV_w_moral2_s246625_7	1
folement_folement_ADV_w_moral_s245317_7	1
folement_folement_ADV_w_mortartu_s247096_27	1
folement_folement_ADV_w_ndchar_s262167_5	1
folement_folement_ADV_w_oct_s283253_2	1
folement_folement_ADV_w_ombre_s283966_2	1
folement_folement_ADV_w_percevalb_s303710_5	1
folement_folement_ADV_w_perf_s306794_3	1
folement_folement_ADV_w_perh_s308753_3	1
folement_folement_ADV_w_perl_s310761_3	1
folement_folement_ADV_w_perp_s314612_3	1
folement_folement_ADV_w_perq_s316750_3	1
folement_folement_ADV_w_perr_s318390_3	1
folement_folement_ADV_w_pert_s322198_3	1
folement_folement_ADV_w_peru_s324175_3	1
folement_folement_ADV_w_reis_s341473_4	1
folement_folement_ADV_w_reis_s342522_5	1
folement_folement_ADV_w_reis_s344373_11	1
folement_folement_ADV_w_reis_s345627_2	1
folement_folement_ADV_w_reis_s345916_1	1
folement_folement_ADV_w_romo_s376777_4	1
folement_folement_ADV_w_rose_s380053_4	1
folement_folement_ADV_w_rose_s380566_5	1
folement_folement_ADV_w_rose_s380946_3	1
folement_folement_ADV_w_rose_s380964_6	1
folement_folement_ADV_w_sergbH_s391738_1	1
folement_folement_ADV_w_sergbH_s392517_9	1
folement_folement_ADV_w_sergbH_s392885_5	1
folement_folement_ADV_w_sergbO_s393663_1	1
folement_folement_ADV_w_teo2_s401294_6	1
folement_folement_ADV_w_teo2_s401695_2	1
folement_folement_ADV_w_trib_s405188_5	1
folement_folement_ADV_w_troifr_s408892_2	1
folement_folement_ADV_w_vache_s411446_6	1
folement_folement_ADV_w_vcou_s413199_8	1
folement_folement_ADV_w_vilhar_s428302_9	1
folement_folement_ADV_w_vilhar_s428962_23	1
folement_folement_ADV_w_yva_s433253_5	1
folement_folement_ADV_w_yvp_s437211_5	1
folement_folement_ADV_w_yvs_s438191_5	1
folement_folement_ADV_w_yvv_s439105_5	1
follemant_folement_ADV_w_flo_s158688_7	1
follement_folement_ADV_w_mace_s216809_2	1
follement_folement_ADV_w_moral2_s246198_7	1
foulemant_folement_ADV_w_barlaam_s32042_17	1
portera_porter_VER_futu_1_sg_w_fablesL_s144825_5	1
portera_porter_VER_futu_3_sg_w_bar_s30561_6	1
portera_porter_VER_futu_3_sg_w_best_s46253_5	1
portera_porter_VER_futu_3_sg_w_bodo_s48711_2	1
portera_porter_VER_futu_3_sg_w_cambrai_s53703_2	1
portera_porter_VER_futu_3_sg_w_chret1_s65525_5	1
portera_porter_VER_futu_3_sg_w_chret2_s68024_5	1
portera_porter_VER_futu_3_sg_w_clef_s73079_4	1
portera_porter_VER_futu_3_sg_w_clef_s75180_6	1
portera_porter_VER_futu_3_sg_w_edmond_s96821_2	1
portera_porter_VER_futu_3_sg_w_elid_s103735_4	1
portera_porter_VER_futu_3_sg_w_elid_s103753_6	1
portera_porter_VER_futu_3_sg_w_elie_s105269_2	1
portera_porter_VER_futu_3_sg_w_elie_s105830_1	1
portera_porter_VER_futu_3_sg_w_fab4f_s122412_3	1
portera_porter_VER_futu_3_sg_w_ipo_s186901_6	1
portera_porter_VER_futu_3_sg_w_mace_s218048_2	1
portera_porter_VER_futu_3_sg_w_mace_s218725_5	1
portera_porter_VER_futu_3_sg_w_myst_s252167_3	1
portera_porter_VER_futu_3_sg_w_myst_s252466_3	1
portera_porter_VER_futu_3_sg_w_myst_s252610_2	1
portera_porter_VER_futu_3_sg_w_nicb_s265391_3	1
portera_porter_VER_futu_3_sg_w_oct_s283295_7	1
portera_porter_VER_futu_3_sg_w_or_s284730_2	1
portera_porter_VER_futu_3_sg_w_orso_s285616_3	1
portera_porter_VER_futu_3_sg_w_pap_s289538_6	1
portera_porter_VER_futu_3_sg_w_pera_s292897_5	1
portera_porter_VER_futu_3_sg_w_perb_s294848_5	1
portera_porter_VER_futu_3_sg_w_percevalb_s298330_5	1
portera_porter_VER_futu_3_sg_w_percevalb_s302502_5	1
portera_porter_VER_futu_3_sg_w_percevalb_s303766_5	1
portera_porter_VER_futu_3_sg_w_perf_s307106_5	1
portera_porter_VER_futu_3_sg_w_perh_s309066_5	1
portera_porter_VER_futu_3_sg_w_perl_s311072_6	1
portera_porter_VER_futu_3_sg_w_perm_s313021_5	1
portera_porter_VER_futu_3_sg_w_perp_s314921_5	1
portera_porter_VER_futu_3_sg_w_perq_s317061_5	1
portera_porter_VER_futu_3_sg_w_perr_s318696_5	1
portera_porter_VER_futu_3_sg_w_pers_s320543_5	1
portera_porter_VER_futu_3_sg_w_pert_s322509_5	1
portera_porter_VER_futu_3_sg_w_peru_s324493_5	1
portera_porter_VER_futu_3_sg_w_poit_s329441_5	1
portera_porter_VER_futu_3_sg_w_queste_s337802_28	1
portera_porter_VER_futu_3_sg_w_reis_s341293_10	1
portera_porter_VER_futu_3_sg_w_ren2_s353645_5	1
portera_porter_VER_futu_3_sg_w_rolandox_s356241_5	1
portera_porter_VER_futu_3_sg_w_thibo_s403566_9	1
portera_porter_VER_futu_3_sg_w_troi_s407019_4	1
portera_porter_VER_futu_3_sg_w_vache_s410514_3	1
porterad_porter_VER_futu_3_sg_w_reis_s344304_3	1
porterad_porter_VER_futu_3_sg_w_reis_s346065_4	1
porterai_porter_VER_futu_1_sg_w_alexo_s8664_7	1
porterai_porter_VER_futu_1_sg_w_atre_s27695_4	1
porterai_porter_VER_futu_1_sg_w_bar_s30930_5	1
porterai_porter_VER_futu_1_sg_w_barlaam_s31755_27	1
porterai_porter_VER_futu_1_sg_w_barril_s32564_5	1
porterai_porter_VER_futu_1_sg_w_desp_s92055_4	1
porterai_porter_VER_futu_1_sg_w_fabb_s125969_3	1
porterai_porter_VER_futu_1_sg_w_herm_s175999_9	1
porterai_porter_VER_futu_1_sg_w_ipo_s189704_1	1
porterai_porter_VER_futu_1_sg_w_loys_s213414_33	1
porterai_porter_VER_futu_1_sg_w_queste_s338032_40	1
porterai_porter_VER_futu_1_sg_w_rolandox_s357590_3	1
porterai_porter_VER_futu_1_sg_w_rose_s380243_4	1
porterai_porter_VER_futu_3_sg_w_barlaam_s32074_16	1
porterai_porter_VER_futu_3_sg_w_thibo_s403561_7	1
porteras_porter_VER_futu_2_sg_w_chastoi_s59090_5	1
porteras_porter_VER_futu_2_sg_w_cordres_s88773_5	1
porteras_porter_VER_futu_2_sg_w_elie_s104120_3	1
porteras_porter_VER_futu_2_sg_w_herm_s175983_9	1
porteras_porter_VER_futu_2_sg_w_herm_s176039_4	1
porteras_porter_VER_futu_2_sg_w_lin_s209930_3	1
porteras_porter_VER_futu_2_sg_w_maur_s229912_7	1
porteras_porter_VER_futu_2_sg_w_milonS_s237460_3	1
porteras_porter_VER_futu_2_sg_w_milunH_s237988_3	1
