word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
les;PRO;pers;acc;3;masc;pl;il;feu;s155440;2 ;1
les;PRO;pers;acc;3;masc;pl;il;fierens;s155652;3 ;1
les;PRO;pers;acc;3;masc;pl;il;fierens;s157420;6 ;1
les;PRO;pers;acc;3;masc;pl;il;fierens;s157581;4 ;1
les;PRO;pers;acc;3;masc;pl;il;fierens;s157720;6 ;1
les;PRO;pers;acc;3;masc;pl;il;fierens;s157980;5 ;1
les;PRO;pers;acc;3;masc;pl;il;fierens;s158274;1 ;1
les;PRO;pers;acc;3;masc;pl;il;flo;s158691;6 ;1
les;PRO;pers;acc;3;masc;pl;il;flo;s158895;2 ;1
les;PRO;pers;acc;3;masc;pl;il;flo;s158901;8 ;1
les;PRO;pers;acc;3;masc;pl;il;flo;s158940;8 ;1
les;PRO;pers;acc;3;masc;pl;il;flo;s158942;2 ;1
les;PRO;pers;acc;3;masc;pl;il;flo;s158948;5 ;1
les;PRO;pers;acc;3;masc;pl;il;flo;s159051;7 ;1
les;PRO;pers;acc;3;masc;pl;il;flo;s159139;8 ;1
les;PRO;pers;acc;3;masc;pl;il;flo;s159305;3 ;1
les;PRO;pers;acc;3;masc;pl;il;floov;s159359;8 ;1
les;PRO;pers;acc;3;masc;pl;il;floov;s159666;2 ;1
les;PRO;pers;acc;3;masc;pl;il;floov;s159740;6 ;1
les;PRO;pers;acc;3;masc;pl;il;floov;s159913;2 ;1
les;PRO;pers;acc;3;masc;pl;il;floov;s159918;3 ;1
les;PRO;pers;acc;3;masc;pl;il;floov;s159921;3 ;1
les;PRO;pers;acc;3;masc;pl;il;floov;s160024;7 ;1
les;PRO;pers;acc;3;masc;pl;il;floov;s160028;6 ;1
les;PRO;pers;acc;3;masc;pl;il;floov;s160035;2 ;1
les;PRO;pers;acc;3;masc;pl;il;floov;s160137;7 ;1
les;PRO;pers;acc;3;masc;pl;il;floov;s160339;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gar;s160492;4 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160748;13 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160757;18 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160805;21 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160815;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160821;4 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160828;8 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160880;35 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160893;20 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160905;17 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160921;5 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160948;11 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160999;22 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s160999;42 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161001;11 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161030;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161050;16 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161053;12 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161053;18 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161054;11 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161063;22 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161108;5 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161108;8 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161109;12 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161120;10 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161188;10 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161291;25 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161298;4 ;1
les;PRO;pers;acc;3;masc;pl;il;gepa;s161344;25 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s161672;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s161681;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s161682;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s161785;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s161990;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s162050;5 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s162051;6 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s162053;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s162054;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s162238;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s162239;4 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s162253;5 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s162282;5 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s162285;4 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s162297;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gerv;s162492;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gibv;s162704;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gibv;s163431;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163513;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163606;4 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163607;5 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163677;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163708;4 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163711;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163774;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163788;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163795;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163798;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163923;4 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163924;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s163925;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s164149;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s164207;5 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s164276;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s164280;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s164294;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s164309;2 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s164329;3 ;1
les;PRO;pers;acc;3;masc;pl;il;gir;s164418;2 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165134;3 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165239;4 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165240;2 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165246;4 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165247;3 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165356;5 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165371;2 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165389;2 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165405;4 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165463;6 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165483;5 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165678;6 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165766;3 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165767;3 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165865;1 ;1
les;PRO;pers;acc;3;masc;pl;il;graal;s165865;4 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s166005;5 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s166480;3 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s166520;4 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s166668;1 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s166720;2 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s166848;2 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s167080;2 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s167327;4 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s167353;3 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s167365;2 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s167650;2 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s167927;4 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s167971;3 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s168273;5 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s168362;1 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s168489;2 ;1
les;PRO;pers;acc;3;masc;pl;il;greg2;s168493;2 ;1
les;PRO;pers;acc;3;masc;pl;il;guib;s169289;2 ;1
les;PRO;pers;acc;3;masc;pl;il;guib;s169446;3 ;1
les;PRO;pers;acc;3;masc;pl;il;guib;s169463;4 ;1
les;PRO;pers;acc;3;masc;pl;il;guib;s169526;2 ;1
les;PRO;pers;acc;3;masc;pl;il;guib;s169596;3 ;1
les;PRO;pers;acc;3;masc;pl;il;guigH;s169988;5 ;1
les;PRO;pers;acc;3;masc;pl;il;guigH;s170619;3 ;1
les;PRO;pers;acc;3;masc;pl;il;guigP;s171205;4 ;1
les;PRO;pers;acc;3;masc;pl;il;guigP;s171408;2 ;1
les;PRO;pers;acc;3;masc;pl;il;guigP;s171492;3 ;1
les;PRO;pers;acc;3;masc;pl;il;guigS;s172064;3 ;1
les;PRO;pers;acc;3;masc;pl;il;guil;s172536;5 ;1
les;PRO;pers;acc;3;masc;pl;il;guil;s172567;3 ;1
les;PRO;pers;acc;3;masc;pl;il;guil;s172592;3 ;1
les;PRO;pers;acc;3;masc;pl;il;guil;s172631;6 ;1
les;PRO;pers;acc;3;masc;pl;il;guil;s172787;2 ;1
les;PRO;pers;acc;3;masc;pl;il;guil;s172825;7 ;1
les;PRO;pers;acc;3;masc;pl;il;guil;s173074;3 ;1
les;PRO;pers;acc;3;masc;pl;il;hard;s173319;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hard;s174229;5 ;1
les;PRO;pers;acc;3;masc;pl;il;helc;s174588;2 ;1
les;PRO;pers;acc;3;masc;pl;il;helc;s174710;7 ;1
les;PRO;pers;acc;3;masc;pl;il;helc;s174915;5 ;1
les;PRO;pers;acc;3;masc;pl;il;helc;s174920;14 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s175168;9 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s175177;6 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s175336;4 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s175337;7 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s175427;6 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s175443;8 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s175779;3 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s175915;8 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s175916;8 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176231;4 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176237;5 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176336;6 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176337;3 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176337;8 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176345;5 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176544;4 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176696;2 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176755;2 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176772;2 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176772;6 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176773;2 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176778;6 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176783;9 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176818;3 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176826;2 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176831;7 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176833;5 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176836;8 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176850;5 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176852;3 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176868;3 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176963;9 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s176989;6 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s177001;2 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s177007;2 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s177111;2 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s177299;3 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s177322;7 ;1
les;PRO;pers;acc;3;masc;pl;il;herm;s177324;8 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s177887;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s178025;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s178124;5 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s178139;5 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s178167;4 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s178891;4 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s178951;8 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s178952;5 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s179276;3 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s179288;5 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s179289;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s179340;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s179368;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s179402;4 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s179532;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s179977;5 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s179992;3 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s179999;3 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s180415;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s180615;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s180752;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s180873;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181255;5 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181486;5 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181713;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181785;5 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181839;3 ;1
les;PRO;pers;acc;3;masc;pl;il;hista;s181873;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hue;s182127;10 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s182745;7 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183023;4 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183032;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183151;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183364;3 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183366;4 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183685;3 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183761;6 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183762;9 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183774;2 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183776;5 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183779;8 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s183781;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s184045;6 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s184246;1 ;1
les;PRO;pers;acc;3;masc;pl;il;hyla;s184372;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s184847;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s184905;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s187336;5 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s187424;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s188011;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s188469;5 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s189033;1 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s189102;2 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s190569;3 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s190605;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s192326;5 ;1
les;PRO;pers;acc;3;masc;pl;il;ipo;s192327;4 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195118;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195233;1 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195288;6 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195321;2 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195324;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s195773;5 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s196109;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jaco;s196129;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s196463;4 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s196658;2 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s196661;6 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s196747;1 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s196938;5 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s196939;5 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s196987;8 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s197009;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s197025;7 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s197040;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s197042;8 ;1
les;PRO;pers;acc;3;masc;pl;il;jean;s197178;4 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197342;25 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197441;3 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197468;26 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197534;8 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197537;16 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197546;4 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197551;40 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197573;32 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197592;27 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197624;26 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197626;40 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197658;20 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197658;2 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197733;6 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197739;3 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197746;23 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197788;54 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197789;8 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197790;4 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197791;6 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197798;9 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197854;49 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197864;13 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197872;3 ;1
les;PRO;pers;acc;3;masc;pl;il;joinv;s197885;7 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198028;2 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198090;5 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198095;4 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198407;2 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198430;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198443;2 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198863;2 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198865;5 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198871;4 ;1
les;PRO;pers;acc;3;masc;pl;il;jongl;s198878;5 ;1
les;PRO;pers;acc;3;masc;pl;il;jouf;s199550;4 ;1
les;PRO;pers;acc;3;masc;pl;il;jouf;s199569;3 ;1
les;PRO;pers;acc;3;masc;pl;il;jouf;s199570;2 ;1
les;PRO;pers;acc;3;masc;pl;il;jouf;s199571;5 ;1
les;PRO;pers;acc;3;masc;pl;il;jouf;s199745;5 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s200367;2 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s200500;1 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s201065;4 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s201066;5 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s201204;2 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s201224;1 ;1
les;PRO;pers;acc;3;masc;pl;il;juda;s201652;2 ;1
les;PRO;pers;acc;3;masc;pl;il;juise2;s201907;3 ;1
les;PRO;pers;acc;3;masc;pl;il;juise2;s202001;7 ;1
les;PRO;pers;acc;3;masc;pl;il;juise2;s202022;3 ;1
les;PRO;pers;acc;3;masc;pl;il;juise2;s202023;3 ;1
les;PRO;pers;acc;3;masc;pl;il;kathe;s202193;5 ;1
les;PRO;pers;acc;3;masc;pl;il;kathe;s202201;3 ;1
les;PRO;pers;acc;3;masc;pl;il;kathe;s202221;3 ;1
les;PRO;pers;acc;3;masc;pl;il;kathe;s202226;5 ;1
les;PRO;pers;acc;3;masc;pl;il;kathe;s202283;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202352;11 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202353;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202355;41 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202464;19 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202475;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202527;7 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202665;31 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202667;18 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202670;21 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202672;10 ;1
les;PRO;pers;acc;3;masc;pl;il;lac;s202675;26 ;1
les;PRO;pers;acc;3;masc;pl;il;lanc;s202865;10 ;1
les;PRO;pers;acc;3;masc;pl;il;lanc;s202865;23 ;1
les;PRO;pers;acc;3;masc;pl;il;lanc;s202884;26 ;1
les;PRO;pers;acc;3;masc;pl;il;lanc;s202913;3 ;1
les;PRO;pers;acc;3;masc;pl;il;lanc;s202933;14 ;1
les;PRO;pers;acc;3;masc;pl;il;lancpr;s203033;11 ;1
les;PRO;pers;acc;3;masc;pl;il;lancpr;s203035;38 ;1
les;PRO;pers;acc;3;masc;pl;il;lancpr;s203134;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lancpr;s203144;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalC;s203897;7 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalP;s205102;3 ;1
les;PRO;pers;acc;3;masc;pl;il;lanvalS;s205783;5 ;1
les;PRO;pers;acc;3;masc;pl;il;laustH;s205996;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206226;6 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206227;3 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206237;1 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206250;5 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206256;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206258;1 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206272;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206343;6 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206366;1 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206587;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206660;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206754;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s206755;5 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s207025;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s207061;1 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s207130;5 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s208994;1 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209082;7 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209196;3 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209207;5 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209208;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209232;1 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209239;5 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209259;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209259;9 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209274;6 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209286;1 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209389;9 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209462;1 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209604;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209616;3 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209716;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s209978;5 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s210075;2 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s210196;1 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s210334;4 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s210419;1 ;1
les;PRO;pers;acc;3;masc;pl;il;lin;s210443;6 ;1
les;PRO;pers;acc;3;masc;pl;il;livre;s210487;6 ;1
les;PRO;pers;acc;3;masc;pl;il;livre;s210490;2 ;1
les;PRO;pers;acc;3;masc;pl;il;livre;s210824;2 ;1
les;PRO;pers;acc;3;masc;pl;il;livre;s210827;2 ;1
les;PRO;pers;acc;3;masc;pl;il;livre;s210845;5 ;1
les;PRO;pers;acc;3;masc;pl;il;livre;s211004;2 ;1
les;PRO;pers;acc;3;masc;pl;il;livre;s211004;6 ;1
