word_pos_lemma_id	F
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_myst_s252950_2 ferront_VER_futu_3_pl_faire_ferir_w_myst_s252950_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_ndchar_s260605_4 par_PRE_par_w_ndchar_s260605_5	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_papgreg2_s290290_30 ki_PROCON_qui_w_papgreg2_s290290_31	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_perc_s296694_3 parole_VER_pres_3_sg_parler_w_perc_s296694_4	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_percevalb_s301223_2 de_PRE_de_w_percevalb_s301223_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_percevalb_s302010_3 s_PROCON_se_w_percevalb_s302010_4	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_percevalb_s304274_4 les_DET_def_obj_masc_pl_le_w_percevalb_s304275_1	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_percevalb_s305131_5 dos_ADJ_card_deus_w_percevalb_s305132_1	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_percevalb_s305723_4 s_PROCON_se_w_percevalb_s305723_5	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_percevalb_s305949_7 les_DET_def_suj_femi_pl_le_w_percevalb_s305950_1	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_psautier_s335917_4 regehirai_VER_futu_1_sg_rejehir_w_psautier_s335917_5	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_queste_s337588_15 galaad_NPR_obj_masc_sg_galaad_w_queste_s337588_16	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_ren2_s352398_3 ne_PRO_clit_en2_ne_w_ren2_s352398_4	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_troifr_s409481_6 dos_ADJ_card_dos_w_troifr_s409481_7	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_vergia_s414319_2 parer_VER_infi_parer1_parer2_paroir_w_vergia_s414319_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_vergib_s415274_2 parrer_VER_infi_parer1_parer2_paroir_w_vergib_s415274_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_vergic_s416253_2 parer_VER_infi_parer1_parer2_paroir_w_vergic_s416253_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_vergie_s417157_2 parer_VER_infi_parer1_parer2_paroir_w_vergie_s417157_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_vergig_s419062_2 parer_VER_infi_parer1_parer2_paroir_w_vergig_s419062_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_vergih_s420030_2 parer_VER_infi_parer1_parer2_paroir_w_vergih_s420030_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_vergil_s422726_2 parer_VER_infi_parer1_parer2_paroir_w_vergil_s422726_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_verite_s423889_4 d_PRE_de_w_verite_s423889_5	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_yva_s432679_5 s_PROCON_se_w_yva_s432679_6	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_yvf_s433667_5 s_PROCON_se_w_yvf_s433667_6	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_yvh_s435643_5 s_PROCON_se_w_yvh_s435643_6	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_yvp_s436635_5 s_PROCON_se_w_yvp_s436635_6	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_yvv_s438576_5 s_PROCON_se_w_yvv_s438576_6	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_aiol_s6642_3 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_aiol_s6642_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_alia_s10356_4 getoient_VER_impf_3_pl_getier_w_alia_s10356_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_alia_s11530_2 veient_VER_pres_3_pl_vëoir_w_alia_s11530_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_alia_s11594_3 trové_VER_pper_masc_sg_trover_w_alia_s11594_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_amad_s12311_26 sevent_VER_pres_3_pl_savoir_w_amad_s12311_27	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_amad_s12311_2 si_PROCON_si_w_amad_s12311_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_amad_s12312_15 sevent_VER_pres_3_pl_savoir_w_amad_s12312_16	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_amad_s12316_7 sont_VER_pres_3_pl_estre1_estre_w_amad_s12316_8	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_amad_s12384_4 n_PRO_clit_en2_ne_w_amad_s12384_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_amou_s16356_1 sont_VER_pres_3_pl_estre1_estre_w_amou_s16356_2	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_amou_s17449_2 ne_PRO_clit_en2_ne_w_amou_s17449_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_anth_s18567_2 trespasserent_VER_simp_3_pl_trespasser_w_anth_s18567_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_anth_s20268_5 ne_PRO_clit_en2_ne_w_anth_s20268_6	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_arr_s23185_3 boire_VER_infi_boivre_w_arr_s23185_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_arr_s23702_3 ne_PRO_clit_en2_ne_w_arr_s23702_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_artch_s24048_17 soient_VER_subp_3_pl_estre1_estre_w_artch_s24048_18	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_athi_s24608_5 sont_VER_pres_3_pl_estre1_estre_w_athi_s24608_6	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_atre_s27980_6 font_VER_pres_3_pl_faire_fondre_w_atre_s27980_7	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_atre_s27986_3 sont_VER_pres_3_pl_estre1_estre_w_atre_s27986_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_atre_s27987_4 font_VER_pres_3_pl_faire_fondre_w_atre_s27987_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_auc_s28484_40 ne_PRO_clit_en2_ne_w_auc_s28484_41	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_barlaam_s31556_28 sunt_VER_pres_3_pl_soner_w_barlaam_s31556_29	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_barlaam_s31557_18 ne_PRO_clit_en2_ne_w_barlaam_s31557_19	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_barlaam_s31558_20 se_PROCON_se_w_barlaam_s31558_21	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_barlaam_s31570_20 ne_PRO_clit_en2_ne_w_barlaam_s31570_21	1
