word;pos;lemma;id;ref1;ref2;F
qu;PROCON;que_relemma;athi;s24099;1 ;1
qu;PROCON;que_relemma;athi;s24124;1 ;1
qu;PROCON;que_relemma;athi;s24135;3 ;1
qu;PROCON;que_relemma;athi;s24149;5 ;1
qu;PROCON;que_relemma;athi;s24178;1 ;1
qu;PROCON;que_relemma;athi;s24239;1 ;1
qu;PROCON;que_relemma;athi;s24418;1 ;1
qu;PROCON;que_relemma;athi;s24573;1 ;1
qu;PROCON;que_relemma;athi;s24588;1 ;1
qu;PROCON;que_relemma;athi;s24595;7 ;1
qu;PROCON;que_relemma;athi;s24622;1 ;1
qu;PROCON;que_relemma;athi;s24631;1 ;1
qu;PROCON;que_relemma;athi;s24635;3 ;1
qu;PROCON;que_relemma;athi;s24694;1 ;1
qu;PROCON;que_relemma;athi;s24715;1 ;1
qu;PROCON;que_relemma;athi;s24776;1 ;1
qu;PROCON;que_relemma;athi;s24805;1 ;1
qu;PROCON;que_relemma;athi;s24815;4 ;1
qu;PROCON;que_relemma;athi;s24855;1 ;1
qu;PROCON;que_relemma;athi;s24978;3 ;1
qu;PROCON;que_relemma;athi;s24995;5 ;1
qu;PROCON;que_relemma;athi;s25002;5 ;1
qu;PROCON;que_relemma;athi;s25062;3 ;1
qu;PROCON;que_relemma;athi;s25078;3 ;1
qu;PROCON;que_relemma;athi;s25081;3 ;1
qu;PROCON;que_relemma;athi;s25350;4 ;1
qu;PROCON;que_relemma;athi;s25391;1 ;1
qu;PROCON;que_relemma;athi;s25397;1 ;1
qu;PROCON;que_relemma;athi;s25414;1 ;1
qu;PROCON;que_relemma;athi;s25433;4 ;1
qu;PROCON;que_relemma;athi;s25540;4 ;1
qu;PROCON;que_relemma;athi;s25613;1 ;1
qu;PROCON;que_relemma;athi;s25635;3 ;1
qu;PROCON;que_relemma;athi;s25662;4 ;1
qu;PROCON;que_relemma;athi;s25707;3 ;1
qu;PROCON;que_relemma;athi;s25717;1 ;1
qu;PROCON;que_relemma;athi;s25741;1 ;1
qu;PROCON;que_relemma;athi;s25826;2 ;1
qu;PROCON;que_relemma;athi;s25848;3 ;1
qu;PROCON;que_relemma;athi;s25891;1 ;1
qu;PROCON;que_relemma;athi;s26028;3 ;1
qu;PROCON;que_relemma;athi;s26089;1 ;1
qu;PROCON;que_relemma;athi;s26191;1 ;1
qu;PROCON;que_relemma;athi;s26201;1 ;1
qu;PROCON;que_relemma;athi;s26292;1 ;1
qu;PROCON;que_relemma;athi;s26320;1 ;1
qu;PROCON;que_relemma;athi;s26324;1 ;1
qu;PROCON;que_relemma;athi;s26404;1 ;1
qu;PROCON;que_relemma;athi;s26473;1 ;1
qu;PROCON;que_relemma;athi;s26550;1 ;1
qu;PROCON;que_relemma;athi;s26563;1 ;1
qu;PROCON;que_relemma;athi;s26712;3 ;1
qu;PROCON;que_relemma;athi;s26802;2 ;1
qu;PROCON;que_relemma;athi;s26929;3 ;1
qu;PROCON;que_relemma;athi;s27003;4 ;1
qu;PROCON;que_relemma;athi;s27062;2 ;1
qu;PROCON;que_relemma;athi;s27078;5 ;1
qu;PROCON;que_relemma;athi;s27137;1 ;1
qu;PROCON;que_relemma;athi;s27251;1 ;1
qu;PROCON;que_relemma;athi;s27283;1 ;1
qu;PROCON;que_relemma;athi;s27287;1 ;1
qu;PROCON;que_relemma;athi;s27418;1 ;1
qu;PROCON;que_relemma;athi;s27424;1 ;1
qu;PROCON;que_relemma;athi;s27451;1 ;1
qu;PROCON;que_relemma;athi;s27508;3 ;1
qu;PROCON;que_relemma;atre;s27672;1 ;1
qu;PROCON;que_relemma;atre;s27757;1 ;1
qu;PROCON;que_relemma;atre;s27794;1 ;1
qu;PROCON;que_relemma;atre;s27842;4 ;1
qu;PROCON;que_relemma;atre;s27971;1 ;1
qu;PROCON;que_relemma;atre;s27986;2 ;1
qu;PROCON;que_relemma;atre;s27987;3 ;1
qu;PROCON;que_relemma;atre;s28002;1 ;1
qu;PROCON;que_relemma;atre;s28103;1 ;1
qu;PROCON;que_relemma;atre;s28199;1 ;1
qu;PROCON;que_relemma;atre;s28227;1 ;1
qu;PROCON;que_relemma;auc;s28341;8 ;1
qu;PROCON;que_relemma;auc;s28343;8 ;1
qu;PROCON;que_relemma;auc;s28350;26 ;1
qu;PROCON;que_relemma;auc;s28368;24 ;1
qu;PROCON;que_relemma;auc;s28369;2 ;1
qu;PROCON;que_relemma;auc;s28378;20 ;1
qu;PROCON;que_relemma;auc;s28379;3 ;1
qu;PROCON;que_relemma;auc;s28399;8 ;1
qu;PROCON;que_relemma;auc;s28454;34 ;1
qu;PROCON;que_relemma;auc;s28455;20 ;1
qu;PROCON;que_relemma;auc;s28456;93 ;1
qu;PROCON;que_relemma;auc;s28457;75 ;1
qu;PROCON;que_relemma;auc;s28457;89 ;1
qu;PROCON;que_relemma;auc;s28458;34 ;1
qu;PROCON;que_relemma;auc;s28462;6 ;1
qu;PROCON;que_relemma;auc;s28473;21 ;1
qu;PROCON;que_relemma;auc;s28477;33 ;1
qu;PROCON;que_relemma;auc;s28478;18 ;1
qu;PROCON;que_relemma;auc;s28481;66 ;1
qu;PROCON;que_relemma;auc;s28483;41 ;1
qu;PROCON;que_relemma;auc;s28484;39 ;1
qu;PROCON;que_relemma;auc;s28487;10 ;1
qu;PROCON;que_relemma;auc;s28510;24 ;1
qu;PROCON;que_relemma;auc;s28524;25 ;1
qu;PROCON;que_relemma;auc;s28549;38 ;1
qu;PROCON;que_relemma;auc;s28549;6 ;1
qu;PROCON;que_relemma;auc;s28605;37 ;1
qu;PROCON;que_relemma;auc;s28617;6 ;1
qu;PROCON;que_relemma;auc;s28650;6 ;1
qu;PROCON;que_relemma;auc;s28658;11 ;1
qu;PROCON;que_relemma;auc;s28666;28 ;1
qu;PROCON;que_relemma;auc;s28666;51 ;1
qu;PROCON;que_relemma;auc;s28666;61 ;1
qu;PROCON;que_relemma;auc;s28670;12 ;1
qu;PROCON;que_relemma;auc;s28676;16 ;1
qu;PROCON;que_relemma;auc;s28680;18 ;1
qu;PROCON;que_relemma;auc;s28684;68 ;1
qu;PROCON;que_relemma;auc;s28686;23 ;1
qu;PROCON;que_relemma;auc;s28694;11 ;1
qu;PROCON;que_relemma;auc;s28694;31 ;1
qu;PROCON;que_relemma;auc;s28695;19 ;1
qu;PROCON;que_relemma;auc;s28695;65 ;1
qu;PROCON;que_relemma;aucchants;s28756;6 ;1
qu;PROCON;que_relemma;aucchants;s28828;13 ;1
qu;PROCON;que_relemma;avu;s28845;4 ;1
qu;PROCON;que_relemma;avu;s29157;1 ;1
qu;PROCON;que_relemma;aye;s29171;12 ;1
qu;PROCON;que_relemma;aye;s29238;15 ;1
qu;PROCON;que_relemma;aye;s29326;4 ;1
qu;PROCON;que_relemma;aye;s29338;5 ;1
qu;PROCON;que_relemma;aye;s29341;19 ;1
qu;PROCON;que_relemma;aye;s29346;7 ;1
qu;PROCON;que_relemma;aye;s29370;9 ;1
qu;PROCON;que_relemma;aye;s29560;30 ;1
qu;PROCON;que_relemma;baisieux;s29656;2 ;1
qu;PROCON;que_relemma;baisieux;s29745;5 ;1
qu;PROCON;que_relemma;baisieux;s29775;3 ;1
qu;PROCON;que_relemma;baisieux;s29906;3 ;1
qu;PROCON;que_relemma;baisieux;s30065;3 ;1
qu;PROCON;que_relemma;baisieux;s30283;3 ;1
qu;PROCON;que_relemma;baisieux;s30299;2 ;1
qu;PROCON;que_relemma;baisieux;s30390;2 ;1
qu;PROCON;que_relemma;baisieux;s30414;2 ;1
qu;PROCON;que_relemma;bar;s30461;1 ;1
qu;PROCON;que_relemma;bar;s30507;3 ;1
qu;PROCON;que_relemma;bar;s30676;1 ;1
qu;PROCON;que_relemma;bar;s30796;6 ;1
qu;PROCON;que_relemma;bar;s31046;3 ;1
qu;PROCON;que_relemma;bar;s31078;1 ;1
qu;PROCON;que_relemma;bar;s31134;1 ;1
qu;PROCON;que_relemma;barlaam;s31531;8 ;1
qu;PROCON;que_relemma;barlaam;s31556;27 ;1
qu;PROCON;que_relemma;barlaam;s31558;25 ;1
qu;PROCON;que_relemma;barlaam;s31565;24 ;1
qu;PROCON;que_relemma;barlaam;s31568;23 ;1
qu;PROCON;que_relemma;barlaam;s31568;31 ;1
qu;PROCON;que_relemma;barlaam;s31570;9 ;1
qu;PROCON;que_relemma;barlaam;s31577;38 ;1
qu;PROCON;que_relemma;barlaam;s31601;37 ;1
qu;PROCON;que_relemma;barlaam;s31696;13 ;1
qu;PROCON;que_relemma;barlaam;s31701;13 ;1
qu;PROCON;que_relemma;barlaam;s31713;11 ;1
qu;PROCON;que_relemma;barlaam;s31773;12 ;1
qu;PROCON;que_relemma;barlaam;s31797;13 ;1
qu;PROCON;que_relemma;barlaam;s31802;22 ;1
qu;PROCON;que_relemma;barlaam;s31819;26 ;1
qu;PROCON;que_relemma;barlaam;s31867;54 ;1
qu;PROCON;que_relemma;barlaam;s31869;15 ;1
qu;PROCON;que_relemma;barlaam;s31880;40 ;1
qu;PROCON;que_relemma;barlaam;s31924;13 ;1
qu;PROCON;que_relemma;barlaam;s31964;14 ;1
qu;PROCON;que_relemma;barlaam;s31964;3 ;1
qu;PROCON;que_relemma;barlaam;s31975;5 ;1
qu;PROCON;que_relemma;barlaam;s31986;11 ;1
qu;PROCON;que_relemma;barlaam;s31986;34 ;1
qu;PROCON;que_relemma;barlaam;s31989;13 ;1
qu;PROCON;que_relemma;barlaam;s31990;22 ;1
qu;PROCON;que_relemma;barlaam;s31990;49 ;1
qu;PROCON;que_relemma;barlaam;s31990;62 ;1
qu;PROCON;que_relemma;barlaam;s31994;16 ;1
qu;PROCON;que_relemma;barlaam;s31995;6 ;1
qu;PROCON;que_relemma;barlaam;s32050;11 ;1
qu;PROCON;que_relemma;barlaam;s32050;19 ;1
qu;PROCON;que_relemma;barlaam;s32052;36 ;1
qu;PROCON;que_relemma;barlaam;s32054;6 ;1
qu;PROCON;que_relemma;barlaam;s32087;20 ;1
qu;PROCON;que_relemma;barlaam;s32087;28 ;1
qu;PROCON;que_relemma;barlaam;s32107;32 ;1
qu;PROCON;que_relemma;barlaam;s32134;31 ;1
qu;PROCON;que_relemma;barlaam;s32148;5 ;1
qu;PROCON;que_relemma;barlaam;s32162;13 ;1
qu;PROCON;que_relemma;barlaam;s32194;7 ;1
qu;PROCON;que_relemma;barlaam;s32249;10 ;1
qu;PROCON;que_relemma;barlaam;s32252;48 ;1
qu;PROCON;que_relemma;barlaam;s32362;43 ;1
qu;PROCON;que_relemma;barlaam;s32388;27 ;1
qu;PROCON;que_relemma;barlaam;s32430;21 ;1
qu;PROCON;que_relemma;barril;s32751;5 ;1
qu;PROCON;que_relemma;barril;s32883;1 ;1
qu;PROCON;que_relemma;barril;s33111;2 ;1
qu;PROCON;que_relemma;barril;s33191;1 ;1
qu;PROCON;que_relemma;barril;s33233;2 ;1
qu;PROCON;que_relemma;barril;s33272;2 ;1
qu;PROCON;que_relemma;barril;s33280;4 ;1
qu;PROCON;que_relemma;barril;s33397;3 ;1
qu;PROCON;que_relemma;barril;s33525;1 ;1
qu;PROCON;que_relemma;barril;s33543;1 ;1
qu;PROCON;que_relemma;barril;s33691;4 ;1
qu;PROCON;que_relemma;beati;s34976;7 ;1
qu;PROCON;que_relemma;beati;s35325;2 ;1
qu;PROCON;que_relemma;beauv;s35365;10 ;1
qu;PROCON;que_relemma;beauv;s35377;10 ;1
qu;PROCON;que_relemma;beauv;s35447;8 ;1
qu;PROCON;que_relemma;beauv;s35621;5 ;1
qu;PROCON;que_relemma;beauv;s35645;10 ;1
qu;PROCON;que_relemma;beauv;s35739;7 ;1
qu;PROCON;que_relemma;beauv;s35790;3 ;1
qu;PROCON;que_relemma;beauv;s35946;8 ;1
qu;PROCON;que_relemma;beauv;s36093;8 ;1
qu;PROCON;que_relemma;beauv;s36101;2 ;1
qu;PROCON;que_relemma;beauv;s36160;10 ;1
qu;PROCON;que_relemma;beauv;s36169;4 ;1
qu;PROCON;que_relemma;beauv;s36231;8 ;1
qu;PROCON;que_relemma;beauv;s36389;8 ;1
qu;PROCON;que_relemma;beauv;s36508;1 ;1
qu;PROCON;que_relemma;beauv;s36627;1 ;1
qu;PROCON;que_relemma;beauv;s36648;4 ;1
qu;PROCON;que_relemma;beauv;s36672;2 ;1
qu;PROCON;que_relemma;beauv;s36673;1 ;1
qu;PROCON;que_relemma;beauv;s36674;3 ;1
qu;PROCON;que_relemma;beauv;s36675;10 ;1
qu;PROCON;que_relemma;beauv;s36783;6 ;1
qu;PROCON;que_relemma;beauv;s36793;6 ;1
qu;PROCON;que_relemma;beauv;s36795;13 ;1
qu;PROCON;que_relemma;beauv;s36803;6 ;1
qu;PROCON;que_relemma;beauv;s36804;3 ;1
qu;PROCON;que_relemma;beauv;s36808;5 ;1
qu;PROCON;que_relemma;beauv;s36892;4 ;1
qu;PROCON;que_relemma;beauv;s36916;6 ;1
qu;PROCON;que_relemma;beauv;s37174;10 ;1
qu;PROCON;que_relemma;beauv;s37307;10 ;1
qu;PROCON;que_relemma;beauv;s37334;2 ;1
qu;PROCON;que_relemma;beauv;s37412;5 ;1
qu;PROCON;que_relemma;bel;s37729;5 ;1
qu;PROCON;que_relemma;bel;s37893;2 ;1
qu;PROCON;que_relemma;bel;s37969;1 ;1
qu;PROCON;que_relemma;bel;s37994;1 ;1
qu;PROCON;que_relemma;bel;s37996;3 ;1
qu;PROCON;que_relemma;bel;s38018;2 ;1
qu;PROCON;que_relemma;bel;s38036;4 ;1
qu;PROCON;que_relemma;bel;s38080;1 ;1
qu;PROCON;que_relemma;bel;s38169;1 ;1
qu;PROCON;que_relemma;bel;s38187;1 ;1
qu;PROCON;que_relemma;bel;s38287;1 ;1
qu;PROCON;que_relemma;bel;s38368;4 ;1
qu;PROCON;que_relemma;bel;s38394;5 ;1
qu;PROCON;que_relemma;bel;s38418;4 ;1
qu;PROCON;que_relemma;bel;s38418;6 ;1
qu;PROCON;que_relemma;bel;s38443;2 ;1
qu;PROCON;que_relemma;bel;s38450;1 ;1
qu;PROCON;que_relemma;benoit;s38593;1 ;1
qu;PROCON;que_relemma;benoit;s38600;1 ;1
qu;PROCON;que_relemma;benoit;s38614;1 ;1
qu;PROCON;que_relemma;benoit;s38627;1 ;1
qu;PROCON;que_relemma;benoit;s38649;5 ;1
qu;PROCON;que_relemma;benoit;s38657;4 ;1
qu;PROCON;que_relemma;benoit;s38684;5 ;1
qu;PROCON;que_relemma;benoit;s38721;1 ;1
qu;PROCON;que_relemma;benoit;s38742;1 ;1
qu;PROCON;que_relemma;benoit;s38743;1 ;1
qu;PROCON;que_relemma;benoit;s38768;4 ;1
qu;PROCON;que_relemma;benoit;s38808;4 ;1
qu;PROCON;que_relemma;benoit;s38869;1 ;1
qu;PROCON;que_relemma;benoit;s38905;1 ;1
qu;PROCON;que_relemma;benoit;s38915;1 ;1
qu;PROCON;que_relemma;benoit;s38926;2 ;1
qu;PROCON;que_relemma;benoit;s38930;4 ;1
qu;PROCON;que_relemma;benoit;s38931;1 ;1
qu;PROCON;que_relemma;benoit;s38942;5 ;1
qu;PROCON;que_relemma;benoit;s38952;1 ;1
qu;PROCON;que_relemma;benoit;s38952;5 ;1
qu;PROCON;que_relemma;benoit;s39038;1 ;1
qu;PROCON;que_relemma;benoit;s39050;1 ;1
qu;PROCON;que_relemma;benoit;s39130;1 ;1
qu;PROCON;que_relemma;benoit;s39131;1 ;1
qu;PROCON;que_relemma;benoit;s39199;2 ;1
qu;PROCON;que_relemma;benoit;s39203;1 ;1
qu;PROCON;que_relemma;benoit;s39221;3 ;1
qu;PROCON;que_relemma;benoit;s39252;4 ;1
qu;PROCON;que_relemma;benoit;s39276;1 ;1
qu;PROCON;que_relemma;benoit;s39306;4 ;1
qu;PROCON;que_relemma;benoit;s39317;2 ;1
qu;PROCON;que_relemma;benoit;s39331;1 ;1
qu;PROCON;que_relemma;benoit;s39337;1 ;1
qu;PROCON;que_relemma;benoit;s39341;1 ;1
qu;PROCON;que_relemma;benoit;s39403;2 ;1
qu;PROCON;que_relemma;benoit;s39435;1 ;1
qu;PROCON;que_relemma;benoit;s39481;1 ;1
qu;PROCON;que_relemma;benoit;s39510;1 ;1
qu;PROCON;que_relemma;benoit;s39518;1 ;1
qu;PROCON;que_relemma;benoit;s39526;1 ;1
qu;PROCON;que_relemma;benoit;s39576;2 ;1
qu;PROCON;que_relemma;benoit;s39582;1 ;1
qu;PROCON;que_relemma;benoit;s39611;5 ;1
qu;PROCON;que_relemma;benoit;s39625;2 ;1
qu;PROCON;que_relemma;benoit;s39639;2 ;1
qu;PROCON;que_relemma;benoit;s39645;1 ;1
qu;PROCON;que_relemma;benoit;s39651;1 ;1
qu;PROCON;que_relemma;benoit;s39700;1 ;1
qu;PROCON;que_relemma;benoit;s39747;2 ;1
qu;PROCON;que_relemma;benoit;s39770;1 ;1
qu;PROCON;que_relemma;benoit;s39808;1 ;1
qu;PROCON;que_relemma;benoit;s39841;2 ;1
qu;PROCON;que_relemma;benoit;s39841;5 ;1
qu;PROCON;que_relemma;benoit;s39852;4 ;1
qu;PROCON;que_relemma;benoit;s39884;1 ;1
qu;PROCON;que_relemma;benoit;s39904;1 ;1
qu;PROCON;que_relemma;benoit;s39920;2 ;1
qu;PROCON;que_relemma;benoit;s39977;1 ;1
qu;PROCON;que_relemma;benoit;s39979;3 ;1
qu;PROCON;que_relemma;benoit;s39992;1 ;1
qu;PROCON;que_relemma;benoit;s40081;5 ;1
qu;PROCON;que_relemma;benoit;s40110;4 ;1
qu;PROCON;que_relemma;benoit;s40119;1 ;1
qu;PROCON;que_relemma;benoit;s40120;1 ;1
qu;PROCON;que_relemma;benoit;s40150;1 ;1
qu;PROCON;que_relemma;benoit;s40174;6 ;1
qu;PROCON;que_relemma;benoit;s40234;5 ;1
qu;PROCON;que_relemma;benoit;s40268;1 ;1
qu;PROCON;que_relemma;benoit;s40281;1 ;1
qu;PROCON;que_relemma;benoit;s40312;1 ;1
qu;PROCON;que_relemma;benoit;s40344;2 ;1
qu;PROCON;que_relemma;benoit;s40500;5 ;1
qu;PROCON;que_relemma;benoit;s40505;2 ;1
qu;PROCON;que_relemma;benoit;s40535;3 ;1
qu;PROCON;que_relemma;benoit;s40571;1 ;1
qu;PROCON;que_relemma;benoit;s40587;1 ;1
qu;PROCON;que_relemma;benoit;s40589;1 ;1
qu;PROCON;que_relemma;benoit;s40623;1 ;1
qu;PROCON;que_relemma;benoit;s40632;1 ;1
qu;PROCON;que_relemma;benoit;s40649;1 ;1
qu;PROCON;que_relemma;benoit;s40676;1 ;1
qu;PROCON;que_relemma;benoit;s40706;1 ;1
qu;PROCON;que_relemma;benoit;s40712;1 ;1
qu;PROCON;que_relemma;benoit;s40743;1 ;1
qu;PROCON;que_relemma;benoit;s40744;1 ;1
qu;PROCON;que_relemma;benoit;s40750;1 ;1
qu;PROCON;que_relemma;benoit;s40760;2 ;1
qu;PROCON;que_relemma;benoit;s40804;8 ;1
qu;PROCON;que_relemma;benoit;s40833;3 ;1
qu;PROCON;que_relemma;benoit;s40843;1 ;1
qu;PROCON;que_relemma;benoit;s40864;2 ;1
qu;PROCON;que_relemma;benoit;s40865;2 ;1
qu;PROCON;que_relemma;benoit;s40866;3 ;1
qu;PROCON;que_relemma;benoit;s40867;1 ;1
qu;PROCON;que_relemma;benoit;s40906;1 ;1
qu;PROCON;que_relemma;bern2;s42196;5 ;1
qu;PROCON;que_relemma;bern2;s42228;2 ;1
qu;PROCON;que_relemma;bern2;s42317;6 ;1
qu;PROCON;que_relemma;bern2;s42334;6 ;1
qu;PROCON;que_relemma;bern2;s42403;7 ;1
qu;PROCON;que_relemma;bern2;s42408;1 ;1
qu;PROCON;que_relemma;bern2;s42460;5 ;1
qu;PROCON;que_relemma;bern2;s42478;2 ;1
qu;PROCON;que_relemma;bern2;s42511;9 ;1
qu;PROCON;que_relemma;bern2;s42670;10 ;1
qu;PROCON;que_relemma;bern2;s42695;3 ;1
qu;PROCON;que_relemma;bern2;s42728;10 ;1
qu;PROCON;que_relemma;bern2;s42823;5 ;1
qu;PROCON;que_relemma;bern2;s42882;2 ;1
qu;PROCON;que_relemma;bern2;s42971;2 ;1
qu;PROCON;que_relemma;bern2;s43054;6 ;1
qu;PROCON;que_relemma;bern2;s43070;2 ;1
qu;PROCON;que_relemma;bern2;s43074;8 ;1
qu;PROCON;que_relemma;bern2;s43200;11 ;1
qu;PROCON;que_relemma;bern2;s43225;1 ;1
qu;PROCON;que_relemma;bern2;s43256;11 ;1
qu;PROCON;que_relemma;bern2;s43256;7 ;1
qu;PROCON;que_relemma;bern2;s43274;10 ;1
qu;PROCON;que_relemma;bern2;s43285;9 ;1
qu;PROCON;que_relemma;bern2;s43333;10 ;1
qu;PROCON;que_relemma;bern2;s43348;13 ;1
qu;PROCON;que_relemma;bern2;s43380;5 ;1
qu;PROCON;que_relemma;bern2;s43385;1 ;1
qu;PROCON;que_relemma;bern2;s43388;2 ;1
qu;PROCON;que_relemma;bern2;s43407;2 ;1
qu;PROCON;que_relemma;bern2;s43408;7 ;1
qu;PROCON;que_relemma;bern2;s43420;7 ;1
qu;PROCON;que_relemma;bern2;s43423;1 ;1
qu;PROCON;que_relemma;bern2;s43499;5 ;1
qu;PROCON;que_relemma;besant;s43712;1 ;1
qu;PROCON;que_relemma;besant;s43741;3 ;1
qu;PROCON;que_relemma;besant;s43756;1 ;1
qu;PROCON;que_relemma;besant;s43757;2 ;1
qu;PROCON;que_relemma;besant;s43873;4 ;1
qu;PROCON;que_relemma;besant;s44215;1 ;1
qu;PROCON;que_relemma;best;s44440;1 ;1
qu;PROCON;que_relemma;best;s44656;2 ;1
qu;PROCON;que_relemma;best;s44727;2 ;1
qu;PROCON;que_relemma;best;s44987;1 ;1
qu;PROCON;que_relemma;best;s45182;1 ;1
qu;PROCON;que_relemma;best;s45183;2 ;1
qu;PROCON;que_relemma;best;s45193;2 ;1
qu;PROCON;que_relemma;best;s45219;2 ;1
qu;PROCON;que_relemma;best;s45246;1 ;1
qu;PROCON;que_relemma;best;s45247;1 ;1
qu;PROCON;que_relemma;best;s45450;3 ;1
qu;PROCON;que_relemma;best;s45506;1 ;1
qu;PROCON;que_relemma;best;s45631;2 ;1
qu;PROCON;que_relemma;best;s45695;1 ;1
qu;PROCON;que_relemma;best;s45702;1 ;1
qu;PROCON;que_relemma;best;s45702;6 ;1
qu;PROCON;que_relemma;best;s45709;1 ;1
qu;PROCON;que_relemma;best;s45727;1 ;1
qu;PROCON;que_relemma;best;s45962;3 ;1
qu;PROCON;que_relemma;best;s46015;1 ;1
qu;PROCON;que_relemma;best;s46364;1 ;1
qu;PROCON;que_relemma;best;s46368;1 ;1
qu;PROCON;que_relemma;best;s46479;2 ;1
qu;PROCON;que_relemma;best;s46506;1 ;1
qu;PROCON;que_relemma;best;s46673;4 ;1
qu;PROCON;que_relemma;best;s46771;4 ;1
qu;PROCON;que_relemma;best;s46851;1 ;1
qu;PROCON;que_relemma;best;s46871;1 ;1
qu;PROCON;que_relemma;best;s46916;3 ;1
qu;PROCON;que_relemma;best;s46975;4 ;1
qu;PROCON;que_relemma;best;s46977;1 ;1
qu;PROCON;que_relemma;best;s46993;2 ;1
qu;PROCON;que_relemma;best;s47038;2 ;1
qu;PROCON;que_relemma;best;s47174;3 ;1
qu;PROCON;que_relemma;best;s47322;1 ;1
qu;PROCON;que_relemma;best;s47511;1 ;1
qu;PROCON;que_relemma;best;s47538;4 ;1
qu;PROCON;que_relemma;best;s47624;1 ;1
qu;PROCON;que_relemma;best;s47694;2 ;1
qu;PROCON;que_relemma;best;s47810;1 ;1
qu;PROCON;que_relemma;best;s47976;1 ;1
qu;PROCON;que_relemma;best;s47979;1 ;1
qu;PROCON;que_relemma;best;s48003;2 ;1
qu;PROCON;que_relemma;best;s48139;2 ;1
qu;PROCON;que_relemma;best;s48162;4 ;1
qu;PROCON;que_relemma;best;s48199;4 ;1
qu;PROCON;que_relemma;best;s48222;2 ;1
qu;PROCON;que_relemma;best;s48225;1 ;1
qu;PROCON;que_relemma;best;s48288;1 ;1
qu;PROCON;que_relemma;best;s48292;1 ;1
qu;PROCON;que_relemma;best;s48338;1 ;1
qu;PROCON;que_relemma;best;s48482;1 ;1
qu;PROCON;que_relemma;bodo;s48582;3 ;1
qu;PROCON;que_relemma;bodo;s48585;4 ;1
qu;PROCON;que_relemma;bodo;s48599;2 ;1
qu;PROCON;que_relemma;bodo;s48607;1 ;1
qu;PROCON;que_relemma;bodo;s48609;4 ;1
qu;PROCON;que_relemma;bodo;s48614;3 ;1
qu;PROCON;que_relemma;bodo;s48637;1 ;1
qu;PROCON;que_relemma;bodo;s48733;2 ;1
qu;PROCON;que_relemma;bodo;s48733;7 ;1
qu;PROCON;que_relemma;bodo;s48769;1 ;1
qu;PROCON;que_relemma;bodo;s48803;1 ;1
qu;PROCON;que_relemma;bodo;s48957;5 ;1
qu;PROCON;que_relemma;bodo;s48999;1 ;1
qu;PROCON;que_relemma;bodo;s49139;2 ;1
qu;PROCON;que_relemma;bodo;s49270;1 ;1
qu;PROCON;que_relemma;bodo;s49328;2 ;1
qu;PROCON;que_relemma;bodo;s49342;2 ;1
qu;PROCON;que_relemma;bodo;s49352;4 ;1
qu;PROCON;que_relemma;bourg;s49438;4 ;1
qu;PROCON;que_relemma;bourg;s49697;7 ;1
qu;PROCON;que_relemma;bourg;s49726;1 ;1
qu;PROCON;que_relemma;bourg;s49757;3 ;1
qu;PROCON;que_relemma;calen;s50252;1 ;1
qu;PROCON;que_relemma;calen;s50261;1 ;1
qu;PROCON;que_relemma;calen;s50264;1 ;1
qu;PROCON;que_relemma;calen;s50268;3 ;1
qu;PROCON;que_relemma;calen;s50271;1 ;1
qu;PROCON;que_relemma;calen;s50275;1 ;1
qu;PROCON;que_relemma;calen;s50338;1 ;1
qu;PROCON;que_relemma;calen;s50349;3 ;1
qu;PROCON;que_relemma;calen;s50350;1 ;1
qu;PROCON;que_relemma;calen;s50424;1 ;1
qu;PROCON;que_relemma;calen;s50454;1 ;1
qu;PROCON;que_relemma;calen;s50490;1 ;1
qu;PROCON;que_relemma;calen;s50497;3 ;1
qu;PROCON;que_relemma;calen;s50499;3 ;1
qu;PROCON;que_relemma;calen;s50544;1 ;1
qu;PROCON;que_relemma;calen;s50546;2 ;1
qu;PROCON;que_relemma;calen;s50613;1 ;1
qu;PROCON;que_relemma;calen;s50633;3 ;1
qu;PROCON;que_relemma;calen;s50654;4 ;1
qu;PROCON;que_relemma;calen;s50673;1 ;1
qu;PROCON;que_relemma;calen;s50674;1 ;1
qu;PROCON;que_relemma;calen;s50704;1 ;1
qu;PROCON;que_relemma;calen;s50711;1 ;1
qu;PROCON;que_relemma;calen;s50712;2 ;1
qu;PROCON;que_relemma;calen;s50720;2 ;1
qu;PROCON;que_relemma;calen;s50756;4 ;1
qu;PROCON;que_relemma;calen;s50818;1 ;1
qu;PROCON;que_relemma;calen;s50852;1 ;1
qu;PROCON;que_relemma;calen;s50892;1 ;1
qu;PROCON;que_relemma;calen;s50908;1 ;1
qu;PROCON;que_relemma;calex;s50929;1 ;1
qu;PROCON;que_relemma;calex;s50947;1 ;1
qu;PROCON;que_relemma;calex;s50957;1 ;1
qu;PROCON;que_relemma;calex;s51055;2 ;1
qu;PROCON;que_relemma;calex;s51061;1 ;1
qu;PROCON;que_relemma;calex;s51063;1 ;1
qu;PROCON;que_relemma;calex;s51082;1 ;1
qu;PROCON;que_relemma;calex;s51124;4 ;1
qu;PROCON;que_relemma;calex;s51212;4 ;1
qu;PROCON;que_relemma;calex;s51294;1 ;1
qu;PROCON;que_relemma;calex;s51349;1 ;1
qu;PROCON;que_relemma;calex;s51350;2 ;1
