word_pos_lemma_id	F
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5637_2 sa_DET_poss_suj_femi_sg_son4_son_w_ailet_s5637_3	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5645_1 sa_DET_poss_suj_femi_sg_son4_son_w_ailet_s5645_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5677_1 plus_ADV_plus_w_ailet_s5677_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5681_1 c_PRO_invar_ce1_ce_w_ailet_s5681_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5684_1 chascons_PRO_ind_suj_masc_sg_chascun_w_ailet_s5684_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5691_1 li_DET_def_suj_masc_sg_le_w_ailet_s5691_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5696_1 chil_PRO_demo_suj_masc_pl_cel_w_ailet_s5696_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5697_1 dons_NOM_suj_masc_sg_donc_dont_w_ailet_s5697_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5699_1 larges_ADJ_suj_masc_sg_large_w_ailet_s5699_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5705_1 reprochiét_VER_pper_masc_sg_UNKNOWN_w_ailet_s5705_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5719_1 toz_DET_ind_obj_masc_pl_tot_w_ailet_s5719_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5732_1 s_PROCON_se_w_ailet_s5732_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5733_1 chil_PRO_demo_suj_masc_pl_cel_w_ailet_s5733_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5743_1 de_PRE_de_w_ailet_s5743_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5747_1 j_PRO_pers_suj_1_sg_unb_je_w_ailet_s5747_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5762_1 de_PRE_de_w_ailet_s5762_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5788_1 nus_DET_ind_suj_masc_sg_nul_w_ailet_s5788_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5819_1 li_DET_def_suj_masc_sg_le_w_ailet_s5819_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5831_4 soffraiteuz_ADJ_suj_masc_pl_UNKNOWN_w_ailet_s5831_5	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5856_1 quant_ADV_cant_w_ailet_s5856_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5862_7 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_ailet_s5862_8	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5876_1 ne_PRO_clit_en2_ne_w_ailet_s5876_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5883_1 nus_PRO_ind_suj_masc_sg_nos1_nos_w_ailet_s5883_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5888_1 chevaliers_NOM_suj_masc_sg_chevalier_w_ailet_s5888_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5913_3 lecheor_NOM_suj_masc_pl_lechëor_w_ailet_s5913_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5920_5 fortune_NOM_suj_femi_sg_fortune_w_ailet_s5920_6	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5925_1 l_DET_def_obj_masc_sg_le_w_ailet_s5925_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5961_1 sovent_ADV_sovent_w_ailet_s5961_2	1
