word;pos;lemma;id;ref1;ref2;F
qu;PROCON;que1-que2-que3-que4-que;martin2;s225487;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225538;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225575;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225585;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225590;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225595;5 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225661;6 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225702;5 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225720;5 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225727;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225764;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225795;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225802;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225806;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225819;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225862;5 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225871;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225933;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225942;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225947;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s225950;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226029;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226097;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226214;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226215;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226247;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226274;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226329;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226345;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226372;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226392;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226428;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226450;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226452;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226454;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226469;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226495;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226537;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226561;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226562;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226564;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226614;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226634;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226681;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226726;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin2;s226744;5 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s226775;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s226780;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s226786;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s226816;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s226855;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s226936;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s226944;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s226954;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s226970;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s226987;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227026;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227036;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227045;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227058;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227067;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227098;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227106;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227107;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227173;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227204;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227310;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227317;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227543;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227548;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227555;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227585;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227625;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227635;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227639;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227642;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227650;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227664;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227683;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227698;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227723;5 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227728;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227736;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227765;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227769;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227785;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227848;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227866;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227867;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227875;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227911;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227919;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s227956;5 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228040;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228052;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228086;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228102;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228113;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228117;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228172;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228190;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228277;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228322;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228356;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228362;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228406;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228408;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228416;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228423;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228432;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228460;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228463;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228506;3 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228530;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228533;2 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228558;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228657;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228693;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228700;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228726;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228857;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228895;1 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228897;4 ;1
qu;PROCON;que1-que2-que3-que4-que;martin3;s228922;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229141;2 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229187;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229287;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229340;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229531;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229532;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229551;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229568;5 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229592;4 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229654;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229674;7 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229753;5 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229757;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229792;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229797;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229839;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229852;1 ;1
qu;PROCON;que1-que2-que3-que4-que;maur;s229863;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mede;s230138;14 ;1
qu;PROCON;que1-que2-que3-que4-que;merlin;s230277;3 ;1
qu;PROCON;que1-que2-que3-que4-que;merlin;s230503;6 ;1
qu;PROCON;que1-que2-que3-que4-que;merlin;s230818;5 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s231944;13 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s231957;32 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232027;59 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232038;7 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232069;29 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232098;5 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232110;13 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232124;64 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232131;11 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232164;18 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232171;3 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232172;4 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232182;55 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232188;29 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232190;54 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232241;5 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232267;2 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232272;22 ;1
qu;PROCON;que1-que2-que3-que4-que;merm;s232278;4 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232311;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232312;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232313;2 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232314;5 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232320;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232327;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232327;5 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232331;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232332;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232340;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232351;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232434;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232597;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232759;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232780;2 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232783;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232793;2 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232818;2 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232829;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232868;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s232951;2 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233003;2 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233022;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233042;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233046;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233146;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233190;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233192;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233198;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233415;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233430;4 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233444;4 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233457;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233477;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233600;7 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233639;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233653;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233699;6 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233742;5 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233849;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233851;5 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233855;5 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s233901;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234053;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234057;4 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234147;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234163;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234340;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234379;5 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234387;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234391;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234399;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234400;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234407;4 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234410;4 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234417;5 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234427;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234459;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234503;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234633;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234693;2 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234714;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234760;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234767;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234799;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234810;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234812;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234825;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234867;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234889;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s234946;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235219;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235234;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235332;4 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235365;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235372;4 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235375;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235467;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235482;2 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235536;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235537;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235589;2 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235623;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235624;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235624;6 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235653;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235689;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235704;2 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235825;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235900;5 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s235929;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s236002;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s236011;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s236040;3 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s236107;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s236190;5 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s236202;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s236289;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s236290;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s236293;1 ;1
qu;PROCON;que1-que2-que3-que4-que;meun;s236428;1 ;1
qu;PROCON;que1-que2-que3-que4-que;michel;s236635;4 ;1
qu;PROCON;que1-que2-que3-que4-que;michel;s236676;5 ;1
qu;PROCON;que1-que2-que3-que4-que;michel;s236814;4 ;1
qu;PROCON;que1-que2-que3-que4-que;michel;s236891;4 ;1
qu;PROCON;que1-que2-que3-que4-que;michel;s236908;5 ;1
qu;PROCON;que1-que2-que3-que4-que;michel;s236930;1 ;1
qu;PROCON;que1-que2-que3-que4-que;michel;s237124;1 ;1
qu;PROCON;que1-que2-que3-que4-que;michel;s237135;4 ;1
qu;PROCON;que1-que2-que3-que4-que;milonS;s237350;4 ;1
qu;PROCON;que1-que2-que3-que4-que;milonS;s237405;1 ;1
qu;PROCON;que1-que2-que3-que4-que;milonS;s237422;3 ;1
qu;PROCON;que1-que2-que3-que4-que;milonS;s237439;3 ;1
qu;PROCON;que1-que2-que3-que4-que;milonS;s237521;2 ;1
qu;PROCON;que1-que2-que3-que4-que;milonS;s237538;3 ;1
qu;PROCON;que1-que2-que3-que4-que;milonS;s237654;1 ;1
qu;PROCON;que1-que2-que3-que4-que;milonS;s237717;1 ;1
qu;PROCON;que1-que2-que3-que4-que;milonS;s237767;1 ;1
qu;PROCON;que1-que2-que3-que4-que;milonS;s237783;3 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238368;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238428;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238448;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238531;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238532;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238541;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238580;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238626;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238637;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238658;7 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238679;4 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238692;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238714;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238732;3 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238754;3 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238801;3 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238832;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238856;5 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238925;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238972;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s238989;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239007;3 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239021;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239029;5 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239058;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239067;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239086;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239086;6 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239153;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239174;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239205;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239211;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239212;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239213;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239217;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239231;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239282;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239291;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239310;4 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239337;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239337;6 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239404;4 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239417;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239420;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239489;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239575;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239577;5 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239580;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239609;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239623;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239641;4 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239656;3 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239719;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239797;5 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239861;5 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239863;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239913;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239929;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239933;5 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239943;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239948;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239967;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s239968;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240003;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240010;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240059;3 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240062;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240099;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240108;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240139;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240163;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240280;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240288;6 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240332;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240353;2 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240387;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240392;3 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240399;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240407;1 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240420;4 ;1
qu;PROCON;que1-que2-que3-que4-que;mir;s240424;1 ;1
qu;PROCON;que1-que2-que3-que4-que;miro;s240738;2 ;1
qu;PROCON;que1-que2-que3-que4-que;miro;s241066;2 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s241376;1 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s241384;1 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s241649;7 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s241932;1 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s242199;3 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s242435;2 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s242523;1 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s243011;3 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s243012;1 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s243094;1 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s243112;5 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s243154;1 ;1
qu;PROCON;que1-que2-que3-que4-que;modw;s243242;5 ;1
qu;PROCON;que1-que2-que3-que4-que;moral;s243754;4 ;1
qu;PROCON;que1-que2-que3-que4-que;moral;s245551;3 ;1
qu;PROCON;que1-que2-que3-que4-que;moral;s245575;2 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s245663;3 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s245863;6 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s245887;9 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s245956;1 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s246026;1 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s246030;6 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s246074;1 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s246120;2 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s246148;1 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s246202;3 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s246211;8 ;1
qu;PROCON;que1-que2-que3-que4-que;moral2;s246324;1 ;1
