word_pos_lemma_id	F
k_PROCON_que1_que2_que3_que4_w_amou_s16794_1 ades_ADV_adès_w_amou_s16794_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16795_1 ains_ADV_ainc_ains3_w_amou_s16795_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16796_1 ainsi_ADV_ainsi_w_amou_s16796_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16797_1 amours_NOM_suj_femi_sg_amor_w_amou_s16797_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16798_1 amours_NOM_suj_femi_sg_amor_w_amou_s16798_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16799_1 amours_NOM_suj_femi_sg_amor_w_amou_s16799_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16800_1 amours_NOM_suj_femi_sg_amor_w_amou_s16800_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16801_1 amours_NOM_suj_femi_sg_amor_w_amou_s16801_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16802_1 apres_PRE_apres_après_w_amou_s16802_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16803_1 as_PREDET_a_obj_femi_pl_a+le_le_w_amou_s16803_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16804_1 au_PREDET_a_obj_masc_sg_a+le_le_w_amou_s16804_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16805_1 au_PREDET_a_obj_masc_sg_a+le_le_w_amou_s16805_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16806_1 aucuns_PRO_ind_suj_masc_sg_aucun_w_amou_s16806_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16807_1 aussi_ADV_aussi_w_amou_s16807_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16808_1 aussi_ADV_aussi_w_amou_s16808_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16809_1 autressi_ADV_altresi_w_amou_s16809_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16810_1 embrassés_VER_pper_masc_pl_embracier_w_amou_s16810_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16811_1 en_PRE_en1_en_w_amou_s16811_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16812_1 en_PRE_en1_en_w_amou_s16812_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16813_1 en_PRE_en1_en_w_amou_s16813_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16814_1 en_PRE_en1_en_w_amou_s16814_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16815_1 encor_ADV_encore_w_amou_s16815_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16816_1 envie_NOM_suj_femi_sg_envie_w_amou_s16816_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16817_1 esmerillons_NOM_suj_masc_sg_esmerillon_w_amou_s16817_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16919_3 amours_NOM_suj_femi_sg_amor_w_amou_s16919_4	1
k_PROCON_que1_que2_que3_que4_w_amou_s17286_2 arbaleste_NOM_suj_femi_sg_arbaleste_w_amou_s17286_3	1
k_PROCON_que1_que2_que3_que4_w_amou_s17351_5 amours_NOM_suj_femi_sg_amor_w_amou_s17351_6	1
k_PROCON_que1_que2_que3_que4_w_amou_s17530_4 eschaper_VER_infi_eschaper_w_amou_s17530_5	1
k_PROCON_que1_que2_que3_que4_w_amou_s17996_3 ains_ADV_ainc_ains3_w_amou_s17996_4	1
k_PROCON_que1_que2_que3_que4_w_amou_s18099_3 a_PRE_a3_a_w_amou_s18099_4	1
k_PROCON_que1_que2_que3_que4_w_amou_s18104_3 amer_VER_infi_amer1_amer_w_amou_s18104_4	1
k_PROCON_que1_que2_que3_que4_w_anti_s21143_1 a_PRE_a3_a_w_anti_s21143_2	1
k_PROCON_que1_que2_que3_que4_w_anti_s21192_1 avoient_VER_impf_3_pl_avoiier_avoir_w_anti_s21192_2	1
k_PROCON_que1_que2_que3_que4_w_anti_s21335_1 a_PRE_a3_a_w_anti_s21335_2	1
k_PROCON_que1_que2_que3_que4_w_anti_s21373_3 orendroit_ADV_orendroit_w_anti_s21373_4	1
k_PROCON_que1_que2_que3_que4_w_anti_s21514_4 onques_ADV_onque_w_anti_s21514_5	1
k_PROCON_que1_que2_que3_que4_w_anti_s21529_1 en_PRO_invar_en2_en_w_anti_s21529_2	1
k_PROCON_que1_que2_que3_que4_w_anti_s21568_1 en_PRO_clit_en2_en_w_anti_s21568_2	1
k_PROCON_que1_que2_que3_que4_w_anti_s21570_1 a_PRE_avoir_w_anti_s21570_2	1
k_PROCON_que1_que2_que3_que4_w_anti_s21572_5 a_PRE_a3_a_w_anti_s21572_6	1
k_PROCON_que1_que2_que3_que4_w_anti_s21633_4 as_PREDET_a_obj_femi_pl_a+le_le_w_anti_s21633_5	1
k_PROCON_que1_que2_que3_que4_w_anti_s21678_1 ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21678_2	1
k_PROCON_que1_que2_que3_que4_w_anti_s21724_5 en_PRO_invar_en2_en_w_anti_s21724_6	1
k_PROCON_que1_que2_que3_que4_w_anti_s21732_4 a_VER_pres_3_sg_a3_a_w_anti_s21732_5	1
k_PROCON_que1_que2_que3_que4_w_anti_s21733_2 ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21733_3	1
k_PROCON_que1_que2_que3_que4_w_anti_s21743_3 ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21743_4	1
k_PROCON_que1_que2_que3_que4_w_anti_s21782_1 as_PREDET_a_obj_masc_pl_a+le_le_w_anti_s21782_2	1
k_PROCON_que1_que2_que3_que4_w_anti_s21890_4 ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21890_5	1
k_PROCON_que1_que2_que3_que4_w_arr_s21995_1 ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s21995_2	1
k_PROCON_que1_que2_que3_que4_w_arr_s22276_3 ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22276_4	1
k_PROCON_que1_que2_que3_que4_w_arr_s22284_5 ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22284_6	1
k_PROCON_que1_que2_que3_que4_w_arr_s22287_2 ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22287_3	1
k_PROCON_que1_que2_que3_que4_w_arr_s22806_5 ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22806_6	1
k_PROCON_que1_que2_que3_que4_w_arr_s23024_1 a_PRE_a3_a_w_arr_s23024_2	1
k_PROCON_que1_que2_que3_que4_w_arr_s23040_5 ensi_ADV_ainsi_w_arr_s23040_6	1
k_PROCON_que1_que2_que3_que4_w_arr_s23436_1 en_PRE_en1_en_w_arr_s23436_2	1
k_PROCON_que1_que2_que3_que4_w_arr_s23702_2 eles_PRO_pers_suj_3_femi_pl_ele_il_w_arr_s23702_3	1
k_PROCON_que1_que2_que3_que4_w_atre_s27791_1 onques_ADV_onque_w_atre_s27791_2	1
k_PROCON_que1_que2_que3_que4_w_atre_s28317_1 on_PRO_invar_on_w_atre_s28317_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29607_5 al_PREDET_a_obj_masc_sg_a+le_le_w_baisieux_s29607_6	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29632_5 aus_PREDET_a_obj_masc_pl_a+le_le_w_baisieux_s29632_6	1
