word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
la;PRO;pers;acc;3;femi;sg;ele-il;fablesB;s133731;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesB;s133746;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesB;s133810;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesB;s133852;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesB;s134316;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesB;s134318;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesB;s134456;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesB;s135147;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesB;s135248;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesB;s135409;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s135832;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s135934;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s135985;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136047;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136056;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136071;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136091;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136102;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136103;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136118;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136147;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136175;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136178;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136606;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136639;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s136822;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s137297;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s137642;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s137742;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s137877;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s137894;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s137928;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s137978;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s138479;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s138576;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s139057;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s139066;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesC;s139067;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139291;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139292;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139343;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139479;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139494;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139502;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139503;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139535;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139536;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139551;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139615;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139646;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139657;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139660;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139817;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s139877;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s140149;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s140349;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s140984;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesE1;s141116;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s141483;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s141507;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s141539;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s141555;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s141734;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s142205;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s142581;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s142648;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s142725;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s142737;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s142809;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s142820;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s142828;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s142861;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s142862;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s142914;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s143505;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s143550;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesK;s143571;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s143823;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s143859;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s143860;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s144048;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s144072;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s144104;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s144105;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s144120;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s144230;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s144688;8 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s144696;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s144696;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s145315;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesL;s145673;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s145981;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s146017;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s146068;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s146227;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s146228;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s146260;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s146261;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s146276;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s146382;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s146385;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s146847;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s146852;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s147030;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s147200;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesM;s147222;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s147898;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s147934;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s147985;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148092;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148121;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148144;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148145;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148178;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148193;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148222;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148325;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148330;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148333;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148600;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148730;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s148764;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s149025;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s149026;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s149028;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s149215;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s149551;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s149692;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s149693;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s150342;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s150361;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s150387;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesT;s150409;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150597;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150633;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150684;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150783;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150820;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150840;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150843;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150844;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150876;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150877;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150892;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150921;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150956;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s150998;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s151001;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s151158;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s151396;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesY;s151484;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesZ;s151801;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesZ;s151852;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesZ;s152044;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fablesZ;s152060;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fetrom;s153375;1 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fetrom;s153409;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fetrom;s153419;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fetrom;s153951;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fetrom;s153954;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fetrom;s154223;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;fetrom;s154316;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;flo;s158631;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;flo;s158728;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;flo;s158768;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;flo;s158938;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;flo;s158973;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;flo;s158981;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;floov;s159375;8 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;floov;s159451;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;floov;s159586;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;floov;s159617;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;floov;s159804;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;floov;s159873;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;floov;s159928;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;floov;s160007;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;floov;s160011;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;floov;s160071;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;floov;s160072;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gepa;s161179;1 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s161602;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s161604;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s161607;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s161618;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s161643;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s161745;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s161809;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s162042;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s162056;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s162057;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s162061;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s162170;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s162357;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s162418;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gerv;s162515;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gibv;s162765;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gibv;s162811;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gibv;s162817;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gibv;s162817;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gibv;s162885;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gibv;s163418;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gibv;s163425;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gir;s163782;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gir;s163931;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gorm;s164507;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gorm;s164578;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;gorm;s164686;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;graal;s165143;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;graal;s165157;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;graal;s165226;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s165961;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s166369;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s166582;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s166605;1 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s166607;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s166614;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s166981;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s167303;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s167693;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s168156;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s168196;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s168197;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;greg2;s168610;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guib;s168991;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guib;s169053;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guib;s169057;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guib;s169153;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guib;s169251;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guib;s169293;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guib;s169449;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guib;s169547;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s169842;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s169907;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s169956;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s169965;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170016;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170022;1 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170051;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170177;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170222;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170276;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170315;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170323;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170401;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170424;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170452;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170464;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170467;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170468;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170484;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170532;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170560;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170579;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170581;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170598;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170598;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigH;s170599;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigP;s170691;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigP;s170891;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigP;s171093;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigP;s171193;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s171750;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s171861;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s171874;8 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s171895;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s171946;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s171950;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172037;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172050;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172126;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172130;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172177;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172192;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172193;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172209;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172251;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172255;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172283;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172302;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172304;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172321;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172321;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guigS;s172322;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guil;s172373;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guil;s172380;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;guil;s172552;1 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hard;s173208;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hard;s173490;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hard;s173802;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hard;s174172;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hard;s174197;1 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;helc;s174790;9 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;helc;s174802;26 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;helc;s174872;22 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s175196;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s175240;9 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s175558;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s175614;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s175662;8 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s175745;9 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s175923;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s175949;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s176018;8 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s176176;8 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s176461;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s177137;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;herm;s177342;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hista;s177506;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hista;s177673;1 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hista;s178580;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hista;s178968;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hista;s179104;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hista;s179985;12 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hista;s179986;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hista;s181005;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hista;s181254;1 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hista;s181398;8 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hue;s182373;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hue;s182458;1 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hue;s182666;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;hyla;s183431;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s184629;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s184837;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s184981;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s185012;1 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s185016;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s185017;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s185017;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s185080;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s185338;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s185338;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s185460;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s185485;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s185938;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s186002;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s186263;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s186794;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s186825;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s186827;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s186844;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s187476;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s187548;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s187553;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s187554;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s187558;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s187561;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s187612;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s188009;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s188536;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s189027;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s189601;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s189783;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s190033;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;ipo;s190034;2 ;1
