word_pos_lemma_id	F
l_PRO_pers_acc_3_femi_sg_il_w_milunH_s237871_6 ama_VER_simp_3_sg_aamer_amer1_w_milunH_s237871_7	1
l_PRO_pers_acc_3_femi_sg_il_w_milunH_s238308_6 ama_VER_simp_3_sg_aamer_amer1_w_milunH_s238308_7	1
l_PRO_pers_acc_3_femi_sg_il_w_milunH_s238311_4 ad_VER_pres_3_sg_avoir_w_milunH_s238311_5	1
l_PRO_pers_acc_3_femi_sg_il_w_reis_s340824_12 entercad_VER_simp_3_sg_entercer_w_reis_s340824_13	1
l_PRO_pers_acc_3_femi_sg_il_w_reis_s346008_10 apelad_VER_simp_3_sg_apeler_w_reis_s346008_11	1
l_PRO_pers_acc_3_femi_sg_il_w_reis_s346801_13 apelad_VER_simp_3_sg_apeler_w_reis_s346801_14	1
l_PRO_pers_acc_3_femi_sg_il_w_reis_s346810_4 apelast_VER_subi_3_sg_apeler_w_reis_s346810_5	1
l_PRO_pers_acc_3_femi_sg_il_w_vergia_s413912_5 en_PRO_clit_en2_en_w_vergia_s413912_6	1
l_PRO_pers_acc_3_femi_sg_il_w_vergib_s414860_5 en_PRO_clit_en2_en_w_vergib_s414860_6	1
l_PRO_pers_acc_3_femi_sg_il_w_vergic_s415823_5 en_PRO_clit_en2_en_w_vergic_s415823_6	1
l_PRO_pers_acc_3_femi_sg_il_w_vergie_s416808_5 en_PRO_clit_en2_en_w_vergie_s416808_6	1
l_PRO_pers_acc_3_femi_sg_il_w_vergig_s418600_6 en_PRO_clit_en2_en_w_vergig_s418600_7	1
l_PRO_pers_acc_3_femi_sg_il_w_vergii_s420557_5 en_PRO_clit_en2_en_w_vergii_s420557_6	1
l_PRO_pers_acc_3_femi_sg_il_w_vergik_s421493_5 en_PRO_clit_en2_en_w_vergik_s421493_6	1
l_PRO_pers_acc_3_femi_sg_il_w_vergil_s422316_5 en_PRO_clit_en2_en_w_vergil_s422316_6	1
l_PRO_pers_acc_3_femi_sg_il_w_yonecH_s430554_5 ad_VER_pres_3_sg_avoir_w_yonecH_s430554_6	1
l_PRO_pers_acc_3_femi_sg_il_w_yonecP_s431081_2 a_VER_pres_3_sg_avoir_w_yonecP_s431081_3	1
l_PRO_pers_acc_3_femi_sg_il_w_yonecP_s431121_2 a_VER_pres_3_sg_avoir_w_yonecP_s431121_3	1
l_PRO_pers_acc_3_femi_sg_il_w_yonecQ_s431270_5 a_VER_pres_3_sg_avoir_w_yonecQ_s431270_6	1
l_PRO_pers_acc_3_femi_sg_il_w_yonecQ_s431480_2 a_VER_pres_3_sg_avoir_w_yonecQ_s431480_3	1
l_PRO_pers_acc_3_femi_sg_il_w_yonecQ_s431638_2 a_VER_pres_3_sg_avoir_w_yonecQ_s431638_3	1
l_PRO_pers_acc_3_femi_sg_il_w_yonecQ_s431676_2 a_VER_pres_3_sg_avoir_w_yonecQ_s431676_3	1
l_PRO_pers_acc_3_femi_sg_il_w_yonecS_s432171_2 a_VER_pres_3_sg_avoir_w_yonecS_s432171_3	1
l_PRO_pers_acc_3_femi_sg_il_w_yonecS_s432186_3 aseura_VER_futu_3_sg_assëurer_w_yonecS_s432186_4	1
