word_pos_lemma_id	F
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesM_s147077_3 uuet_VER_pres_3_sg_voloir_w_fablesM_s147077_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesT_s147832_2 uit_VER_simp_3_sg_avoir_w_fablesT_s147832_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesT_s147957_2 uolt_VER_simp_3_sg_valoir_voler_voloir_w_fablesT_s147957_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesT_s148166_4 ueez_VER_pres_2_pl_vëer_vëoir_w_fablesT_s148166_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesT_s149758_3 uolroie_VER_cond_1_sg_voloir_w_fablesT_s149758_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesT_s150268_4 uolt_VER_simp_3_sg_valoir_voler_voloir_w_fablesT_s150268_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesT_s150352_4 aombre_VER_pres_3_sg_aombrer_w_fablesT_s150352_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesY_s150531_2 uit_VER_simp_3_sg_avoir_w_fablesY_s150531_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesY_s150656_2 uolt_VER_simp_3_sg_valoir_voler_voloir_w_fablesY_s150656_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesY_s150865_4 ueez_VER_impe_2_pl_vëer_vëoir_w_fablesY_s150865_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesY_s151160_6 ocieit_VER_impf_3_sg_ocire_w_fablesY_s151160_7	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesY_s151398_5 ueist_VER_subi_3_sg_vestir_vëoir_w_fablesY_s151398_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesZ_s151699_2 uit_VER_simp_3_sg_avoir_w_fablesZ_s151699_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesZ_s151824_2 uolt_VER_simp_3_sg_valoir_voler_voloir_w_fablesZ_s151824_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_floov_s159878_2 aez_VER_pres_2_pl_avoir_w_floov_s159878_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_guigH_s170428_3 uit_VER_simp_3_sg_avoir_w_guigH_s170428_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_guigS_s172189_2 uest_VER_pres_3_sg_aler_vestir_w_guigS_s172189_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_hard_s174507_1 uuardet_VER_pres_3_sg_UNKNOWN_w_hard_s174507_2	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_ipo_s186802_3 enbeli_VER_simp_3_sg_embelir_w_ipo_s186802_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_ipo_s188006_6 out_VER_simp_3_sg_avoir_oloir_w_ipo_s188006_7	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_ipo_s188007_3 out_VER_simp_3_sg_avoir_oloir_w_ipo_s188007_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_ipo_s188841_3 eust_VER_subi_3_sg_avoir_w_ipo_s188841_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_lanvalC_s203433_2 esguarda_VER_simp_3_sg_esgarder_w_lanvalC_s203433_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_lanvalC_s203622_4 out_VER_simp_3_sg_avoir_oloir_w_lanvalC_s203622_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_lanvalH_s204079_5 uit_VER_simp_3_sg_avoir_w_lanvalH_s204079_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_lanvalH_s204540_4 ueent_VER_pres_3_pl_voir_w_lanvalH_s204540_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_lanvalH_s204543_4 ueeient_VER_impf_3_pl_vëoir_w_lanvalH_s204543_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_lanvalH_s204562_6 uei_VER_pres_1_sg_vëoir_w_lanvalH_s204562_7	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_lanvalP_s205180_3 uoissent_VER_subp_3_pl_aler_w_lanvalP_s205180_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_lanvalP_s205181_4 uoient_VER_pres_3_pl_vëoir_w_lanvalP_s205181_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_lanvalS_s205366_5 uit_VER_simp_3_sg_avoir_w_lanvalS_s205366_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_lanvalS_s205851_6 uoi_VER_pres_1_sg_aler_vëoir_w_lanvalS_s205851_7	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_loth_s211944_9 uiuifie_VER_pres_3_sg_UNKNOWN_w_loth_s211944_10	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_maur_s229287_4 uout_VER_pres_3_sg_voloir_w_maur_s229287_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_oakbook_s282301_4 eit_VER_subp_3_sg_aidier_avoir_w_oakbook_s282301_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_oakbook_s282700_12 eient_VER_subp_3_pl_avoir_w_oakbook_s282701_1	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_pap_s287548_7 ueit_VER_pres_3_sg_aler_vëoir_w_pap_s287548_8	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_pap_s288100_4 uindrent_VER_simp_3_pl_oindre_w_pap_s288100_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_pap_s288663_4 uerrai_VER_futu_1_sg_vëoir_w_pap_s288663_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_pap_s289639_2 uolst_VER_simp_3_sg_voloir_w_pap_s289639_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_papgreg2_s290167_19 uoit_VER_pres_3_sg_aler_vëoir_w_papgreg2_s290167_20	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perb_s294891_3 uit_VER_simp_3_sg_avoir_w_perb_s294891_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perb_s295311_2 uoit_VER_pres_3_sg_aler_vëoir_w_perb_s295311_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perb_s295414_5 uoit_VER_pres_3_sg_aler_vëoir_w_perb_s295414_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s298373_3 uit_VER_simp_3_sg_avoir_w_percevalb_s298373_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s298793_2 uoit_VER_pres_3_sg_aler_vëoir_w_percevalb_s298793_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s298896_5 uoit_VER_pres_3_sg_aler_vëoir_w_percevalb_s298896_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s299180_5 uos_PRO_pers_2_pl_vos1_w_percevalb_s299180_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s299747_3 uengera_VER_futu_3_sg_vengier_w_percevalb_s299747_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s299916_6 uangera_VER_futu_3_sg_vengier_w_percevalb_s299916_7	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s300601_3 ui_VER_simp_1_sg_avoir_w_percevalb_s300601_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s300790_4 uoit_VER_pres_3_sg_aler_vëoir_w_percevalb_s300790_5	1
